sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
692,23.78845307688826,0.9077655453599175,1074.4979248046875,3.974999189376831,0.5789627105587634,470.4826965332031,508.102783203125,True,10,0.0001,0.0046415888336127,0.9
693,20.162592910602726,0.8654382983200979,566.3621215820312,2.721458911895752,0.5012661352604969,250.0318145751953,243.16732788085938,True,10,0.0001,0.001,0.9
694,23.49940212501595,0.8937527377108425,59.74385070800781,0.3681161105632782,0.6322026968639884,83.80479431152344,115.72198486328125,True,10,0.0001,0.01,0.9
695,26.758607653392442,0.9531076825055668,773.0244140625,4.214150428771973,0.4959524865540209,461.5546875,611.0093994140625,True,10,0.0001,0.0001,0.9
696,18.849801694852726,0.7692430597072276,1066.326904296875,2.3739120960235596,0.9787604350314536,216.98744201660156,289.3419189453125,True,10,0.0001,0.01,0.9
697,24.589500670281012,0.8935026103444206,1127.564453125,4.514822006225586,0.8080501244614432,418.77203369140625,581.656982421875,True,10,0.0001,0.0021544346900318,0.9
698,24.69184166869028,0.9247792786346716,79.62867736816406,1.0046011209487915,0.605201682176391,127.70321655273438,155.20835876464844,True,10,0.0001,0.0001,0.9
699,22.568382548153288,0.8720072727465149,1274.448974609375,9.276710510253906,0.6502849230332419,476.7972717285156,481.6589660644531,True,10,0.0001,0.0215443469003188,0.9
700,29.495104756817952,0.9753575752517141,316.3269348144531,3.270968198776245,0.6168930765963077,481.18341064453125,533.0568237304688,True,10,0.0001,0.0046415888336127,0.9
701,23.00207168861267,0.8843645131885998,12.494645118713379,0.45758697390556335,0.7416646742464925,43.76467514038086,52.77171325683594,True,10,0.0001,0.001,0.9
702,25.86374071604153,0.8723856792561767,292.8573913574219,3.0514345169067383,0.608485169725215,254.540283203125,337.2676696777344,True,10,0.0001,0.001,0.9
703,31.518078586552576,0.9549058918967089,12.738386154174805,1.4902464151382446,0.5397524357955799,136.8817596435547,135.28025817871094,True,10,0.0001,0.0046415888336127,0.9
704,27.727985561346095,0.9324781929649282,6.779687881469727,0.6078892946243286,0.641523238789522,57.98773193359375,64.31159210205078,True,10,0.0001,0.01,0.9
705,26.142111879107578,0.9269894367070451,2373.507080078125,5.451013088226318,0.894428865617466,728.1282348632812,989.9702758789062,True,10,0.0001,0.01,0.9
706,34.94263487751661,0.9231657192910665,30.092506408691406,2.3718838691711426,0.6619691035878439,336.7023010253906,323.031494140625,True,10,0.0001,0.0464158883361277,0.9
707,17.923531721736666,0.7571039829807792,10563.7216796875,12.301984786987305,0.43660348425322837,894.5169677734375,810.0645751953125,True,10,0.0001,0.01,0.9
708,27.291628878294908,0.9207541005391824,100.90898895263672,1.2144641876220703,0.691979069006868,174.96109008789062,255.38601684570312,True,10,0.0001,0.01,0.9
709,27.721601027546146,0.9383780147545847,785.0191040039062,18.32208824157715,0.4927790500538413,738.0943603515625,681.8212280273438,True,10,0.0001,0.0215443469003188,0.9
710,32.46032126397094,0.9725776087911752,323.7931823730469,6.293982028961182,0.44963009603738574,729.4357299804688,760.4676513671875,True,10,0.0001,0.0001,0.9
711,26.680201021823045,0.9507744719031179,746.3817749023438,12.637778282165527,0.33819931659865515,879.176025390625,596.0430908203125,True,10,0.0001,0.0002154434690031,0.9
712,32.970584205860696,0.9565491963204831,112.36788177490234,5.685426712036133,0.6433477756489457,505.4808044433594,472.1046142578125,True,10,0.0001,0.0215443469003188,0.9
713,27.85476056761687,0.8955623722851521,249.1123046875,1.597845196723938,1.5469300030453108,152.2716827392578,412.4290771484375,True,10,0.0001,0.0464158883361277,0.9
714,32.73853037810514,0.9589683197138849,65.01309967041016,3.044227123260498,0.6830212306777605,360.530029296875,349.5194091796875,True,10,0.0001,0.0215443469003188,0.9
715,29.072173335723015,0.9489755097188448,1069.67041015625,11.726250648498535,0.32356638420162265,1324.255859375,929.599609375,True,10,0.0001,0.0215443469003188,0.9
716,26.4213249899745,0.9417023952969641,1567.704833984375,11.339152336120605,0.5387793049050629,899.7039184570312,830.788818359375,True,10,0.0001,0.0021544346900318,0.9
717,27.535320790373532,0.9594364167643774,1642.600830078125,9.867108345031738,0.40926002806562767,1438.7142333984375,965.0618896484375,True,10,0.0001,0.0464158883361277,0.9
718,31.591675865497045,0.9138764706070239,10.844170570373535,1.3949872255325317,0.2806668477339534,271.4661865234375,125.17292785644531,True,10,0.0001,0.0215443469003188,0.9
719,33.45368279037095,0.9757829040934796,240.921875,7.876950263977051,0.509336585067474,686.5076904296875,731.1365966796875,True,10,0.0001,0.0215443469003188,0.9
720,24.579121853849326,0.9430400749401289,3054.156005859375,13.520193099975586,0.7398783229989891,799.8170166015625,938.402099609375,True,10,0.0001,0.0046415888336127,0.9
721,20.959033041774994,0.8293935968854174,264.20294189453125,1.6460286378860474,0.6260262045950652,135.3520050048828,182.0518341064453,True,10,0.0001,0.01,0.9
722,30.307681948471988,0.9385464636549369,4.159799098968506,0.8818390369415283,0.5651575263132766,72.54850769042969,67.42977142333984,True,10,0.0001,0.0021544346900318,0.9
723,29.75899410939516,0.9260990229728766,456.7485656738281,5.429894924163818,0.48028245085192217,770.8147583007812,741.3795166015625,True,10,0.0001,0.0215443469003188,0.9
724,25.831446247720116,0.9127527968698519,814.20703125,6.979558944702148,0.40923475869436543,845.56884765625,574.8986206054688,True,10,0.0001,0.0004641588833612,0.9
725,25.855668878431118,0.8303538031237064,1094.6859130859375,5.7482781410217285,0.9714688420371789,352.9241943359375,841.9869384765625,True,10,0.0001,0.0215443469003188,0.9
726,22.794855164714328,0.882164636689132,103.6639175415039,1.7889313697814941,0.5327405599316763,148.4169158935547,140.63259887695312,True,10,0.0001,0.01,0.9
727,29.763252005674108,0.9491286091698704,667.7499389648438,6.262539863586426,0.3828859699669232,852.5634155273438,795.4720458984375,True,10,0.0001,0.0215443469003188,0.9
728,23.273617833783014,0.8947305030523923,192.54000854492188,2.3528244495391846,0.5760455373935259,202.77993774414062,202.42568969726562,True,10,0.0001,0.01,0.9
729,27.787441978374332,0.9686437404884642,44.440093994140625,2.2267472743988037,0.39243096652972886,224.59552001953125,164.49229431152344,True,10,0.0001,0.0021544346900318,0.9
730,28.868572840937507,0.9369329594083369,33.994747161865234,1.6158093214035034,0.4796720798588915,187.18624877929688,165.10153198242188,True,10,0.0001,0.0021544346900318,0.9
731,35.24843295913637,0.9688367729754763,198.11549377441406,3.7194581031799316,0.38461555123841845,873.5009155273438,814.7601318359375,True,10,0.0001,0.0215443469003188,0.9
732,24.561992856985484,0.9161521020134905,1546.640869140625,3.1107494831085205,0.44415925002673406,543.36572265625,665.5320434570312,True,10,0.0001,0.0215443469003188,0.9
733,27.855769832867992,0.9095846272897363,444.9362487792969,5.038284778594971,0.4995927968545776,560.5088500976562,523.5423583984375,True,10,0.0001,0.0046415888336127,0.9
734,28.882539064657497,0.9350077002487069,167.0408172607422,5.12247896194458,0.382109804733568,433.90234375,359.4716491699219,True,10,0.0001,0.0215443469003188,0.9
735,24.027620671642982,0.8778941041511346,2995.325439453125,10.816961288452148,0.5342550446461782,929.5568237304688,877.3233642578125,True,10,0.0001,0.0046415888336127,0.9
736,25.82615258993536,0.974819542453754,399.4396667480469,4.542409896850586,0.42746914494418886,479.1043395996094,393.05267333984375,True,10,0.0001,0.0021544346900318,0.9
737,31.418032747431347,0.969132755193917,472.2018737792969,10.062015533447266,0.5116708111425946,885.8948364257812,816.7828369140625,True,10,0.0001,0.0021544346900318,0.9
738,19.85048948465321,0.812030427739475,1995.057373046875,7.980678081512451,0.5934138215432176,384.0444641113281,439.6957702636719,True,10,0.0001,0.0046415888336127,0.9
739,20.37586318995305,0.8518392490322766,1303.4215087890625,8.513916015625,0.49343242336117005,428.25408935546875,377.5674743652344,True,10,0.0001,0.001,0.9
740,30.59885343443137,0.9251017540739417,186.8678436279297,8.617830276489258,0.6008599302408093,545.8405151367188,463.21710205078125,True,10,0.0001,0.0215443469003188,0.9
741,22.809782710800274,0.8989068593260889,477.3517761230469,5.479669570922852,0.6820276770816556,306.3745422363281,302.0765075683594,True,10,0.0001,0.0215443469003188,0.9
742,26.253255960434497,0.9526077572590795,1323.4393310546875,18.24127960205078,0.7859515109032855,774.0872192382812,747.8617553710938,True,10,0.0001,0.0046415888336127,0.9
743,19.96940219299223,0.8790357418244523,2546.8408203125,6.07397985458374,0.457910322558622,579.314208984375,503.2176818847656,True,10,0.0001,0.01,0.9
744,33.77157608818807,0.978952221841512,21.474470138549805,1.2800700664520264,0.33881563935918096,275.5186767578125,232.98048400878906,True,10,0.0001,0.001,0.9
745,25.552180828084722,0.8590670185021492,2158.845458984375,2.921488046646118,1.46540889602066,350.1636962890625,899.6749877929688,True,10,0.0001,0.0004641588833612,0.9
746,22.550660394401277,0.8775166318592326,820.2355346679688,2.8317477703094482,0.6796432570434031,302.853271484375,384.50732421875,True,10,0.0001,0.0215443469003188,0.9
747,38.389248063673286,0.9781882781977501,42.82887649536133,3.961592674255371,0.790538634806367,546.8412475585938,544.0093383789062,True,10,0.0001,0.0215443469003188,0.9
748,23.78802917372218,0.866778644523307,3188.75390625,4.132220268249512,0.931307237263357,453.2102355957031,906.5656127929688,True,10,0.0001,0.01,0.9
749,21.641841102657335,0.7971520805686964,2626.5888671875,12.503386497497559,0.3849447655473888,801.5978393554688,624.61376953125,True,10,0.0001,0.0021544346900318,0.9
750,32.878970220657536,0.9475374925262665,6.293895721435547,0.9032290577888489,0.2446862871944333,176.47769165039062,117.78114318847656,True,10,0.0001,0.0021544346900318,0.9
751,22.392649609287446,0.8661534207700886,5081.49951171875,15.547236442565918,0.23213498756481712,1604.904052734375,939.8922729492188,True,10,0.0001,0.001,0.9
752,25.6243416504107,0.945835709371926,1065.80419921875,11.509843826293945,0.3454567240362423,861.6195068359375,628.080322265625,True,10,0.0001,0.0021544346900318,0.9
753,28.441772238045363,0.9390533733939976,160.26527404785156,2.0626962184906006,0.632689756940668,242.71121215820312,335.5707092285156,True,10,0.0001,0.0004641588833612,0.9
754,22.698875190017205,0.8661010339087254,105.05754089355469,0.8517991304397583,0.6207570464467516,108.49462127685547,140.13279724121094,True,10,0.0001,0.0215443469003188,0.9
755,33.313904197164526,0.9594133496130706,293.93707275390625,12.089744567871094,0.7165800958253561,808.7884521484375,794.2311401367188,True,10,0.0001,0.0215443469003188,0.9
756,27.139009061477562,0.9591149077726715,743.1630249023438,7.7425312995910645,0.3038927178243632,748.0523681640625,620.4526977539062,True,10,0.0001,0.01,0.9
757,23.66883691757666,0.9078610147996128,1183.264404296875,5.034307956695557,0.22793628611093467,899.34521484375,533.9276123046875,True,10,0.0001,0.0001,0.9
758,30.426556859586277,0.9437623559059989,722.8768920898438,11.214159965515137,0.3767134407495278,1156.7960205078125,893.9987182617188,True,10,0.0001,0.0046415888336127,0.9
759,26.171410617112674,0.907539289026599,1413.4610595703125,11.233919143676758,0.6181898089226878,764.7261962890625,788.80859375,True,10,0.0001,0.0046415888336127,0.9
760,35.45362729085084,0.9732369623224801,6.618127346038818,1.2448211908340454,0.6282835957698946,152.32437133789062,152.52320861816406,True,10,0.0001,0.0215443469003188,0.9
761,27.89962276419603,0.9091268060543892,147.33807373046875,2.5408780574798584,0.4451965958575065,302.021728515625,312.41033935546875,True,10,0.0001,0.0004641588833612,0.9
762,30.351029954230036,0.9575737411746422,56.724082946777344,2.0226407051086426,0.6205184606948888,239.099365234375,249.2406463623047,True,10,0.0001,0.001,0.9
763,20.767613921950776,0.841498744953712,4623.9091796875,2.4244067668914795,1.0419237526450535,482.617919921875,744.2023315429688,True,10,0.0001,0.0215443469003188,0.9
764,35.40288623182497,0.97309194343747,0.3428352475166321,0.24867941439151764,0.6727623751880458,35.76929473876953,34.4989013671875,True,10,0.0001,0.0464158883361277,0.9
765,36.435499143935324,0.9590277052546925,72.0606689453125,2.7241384983062744,0.5227829320614027,586.1741943359375,570.31982421875,True,10,0.0001,0.01,0.9
766,18.746632940895314,0.7438635009490996,7440.5537109375,7.8932952880859375,0.6533356670884848,590.8878784179688,762.6962280273438,True,10,0.0001,0.0021544346900318,0.9
767,22.83659733666912,0.8636417152854216,3837.12255859375,5.03818941116333,0.6334816666732754,615.70068359375,876.8888549804688,True,10,0.0001,0.0046415888336127,0.9
768,26.37541940798787,0.9558205058004311,269.8293151855469,4.299795627593994,0.5958751729842847,353.05694580078125,342.7396545410156,True,10,0.0001,0.0046415888336127,0.9
769,30.06527462813251,0.8720846331800393,563.0780639648438,8.382591247558594,0.7122070164483724,625.3772583007812,821.43603515625,True,10,0.0001,0.01,0.9
770,22.716608603764733,0.825691863123166,65.41129302978516,1.3076510429382324,0.7311107704819804,90.3384017944336,111.52110290527344,True,10,0.0001,0.0215443469003188,0.9
771,38.86704299448142,0.9853797501147223,92.95563507080078,4.3459038734436035,0.447957279214905,880.615966796875,846.6058349609375,True,10,0.0001,0.0215443469003188,0.9
772,29.92552902917959,0.960370061721103,16.758909225463867,1.4599050283432007,0.6799232304730345,116.25929260253906,128.36117553710938,True,10,0.0001,0.0215443469003188,0.9
773,31.79790903541332,0.9466726821688676,103.33002471923828,4.9086198806762695,0.5505701939668605,431.85345458984375,397.8900146484375,True,10,0.0001,0.0021544346900318,0.9
774,33.92654999392449,0.9649007914297598,256.9071960449219,7.2614569664001465,0.5367802835381428,909.6093139648438,797.498046875,True,10,0.0001,0.0046415888336127,0.9
775,29.59249215865637,0.9130595567123436,19.13475227355957,0.8208220601081848,0.878881676188416,97.62415313720703,150.76751708984375,True,10,0.0001,0.0215443469003188,0.9
776,29.69543301738931,0.9471051872730009,56.66314697265625,1.8913257122039795,0.37697621396413206,303.8166198730469,230.0221405029297,True,10,0.0001,0.0215443469003188,0.9
777,25.96622180070633,0.8525493655688253,1318.681640625,7.845422744750977,0.51082401907103,1106.1136474609375,722.5303344726562,True,10,0.0001,0.0215443469003188,0.9
778,27.21290240344423,0.952038888764732,984.8211669921875,7.354516983032227,0.8735043238414951,739.9513549804688,720.3165283203125,True,10,0.0001,0.01,0.9
779,33.733202818120155,0.9625115557443985,173.93153381347656,4.425320148468018,0.759123879226169,623.2655639648438,641.5064697265625,True,10,0.0001,0.0215443469003188,0.9
780,33.87513811903655,0.9720910153706377,193.4315185546875,2.387450695037842,0.6290065424444818,467.0943298339844,694.2545166015625,True,10,0.0001,0.01,0.9
781,34.519275494989394,0.9709982916297558,104.2180404663086,4.686478137969971,0.6772291480882774,510.3472595214844,543.1817016601562,True,10,0.0001,0.0215443469003188,0.9
782,27.363330951944953,0.9510415317750198,115.9719467163086,1.081571102142334,1.0339058803243466,148.13624572753906,252.54725646972656,True,10,0.0001,0.0046415888336127,0.9
783,33.34655015802858,0.9598372778610179,53.7757568359375,2.109567880630493,0.6944549193333246,338.0357360839844,346.3503112792969,True,10,0.0001,0.0021544346900318,0.9
784,36.311426341859,0.9837399564752638,7.774237632751465,0.9823296070098877,0.6270682774832884,169.98577880859375,182.41612243652344,True,10,0.0001,0.0215443469003188,0.9
785,23.211451485564083,0.8751312769067371,3600.488525390625,3.239938974380493,0.27390881078440504,663.8184204101562,908.5421142578125,True,10,0.0001,0.0004641588833612,0.9
786,26.935948456019524,0.9434122958973096,688.0304565429688,5.144768714904785,0.8406213553477905,523.537353515625,583.8084106445312,True,10,0.0001,0.01,0.9
787,26.77374843628526,0.9284956961638564,329.9017333984375,5.675346851348877,0.3745982148037143,625.9638061523438,401.4505615234375,True,10,0.0001,0.0021544346900318,0.9
788,31.550092550287538,0.9854712238990855,146.08187866210938,4.532869815826416,0.43592500768341724,564.00634765625,462.5437927246094,True,10,0.0001,0.0021544346900318,0.9
789,31.350882972024905,0.9557671508914238,656.9767456054688,5.544919490814209,0.667308650388188,796.0758056640625,947.3360595703125,True,10,0.0001,0.0046415888336127,0.9
790,31.78553856391335,0.9648693602981951,14.111403465270996,1.0829700231552124,0.9099448816972874,131.7107696533203,154.19805908203125,True,10,0.0001,0.0046415888336127,0.9
791,29.4137723464868,0.9424561724697227,393.7073059082031,6.4528117179870605,0.5520384279434329,614.2850952148438,586.6436157226562,True,10,0.0001,0.0215443469003188,0.9
792,22.042802105430805,0.8877067642685704,1596.98779296875,3.153207302093506,0.8265235030018583,394.1802673339844,506.3827819824219,True,10,0.0001,0.0021544346900318,0.9
793,31.039122869556003,0.9736110646473733,292.8450012207031,9.497003555297852,0.5648357186222948,787.9703369140625,611.8427734375,True,10,0.0001,0.0021544346900318,0.9
794,25.79493057265855,0.9113541391040934,0.95486980676651,0.23688913881778717,0.4106595049445234,17.519596099853516,19.092073440551758,True,10,0.0001,0.0046415888336127,0.9
795,34.7539384230986,0.982150595054661,254.57456970214844,11.211278915405273,0.32510230190289807,1136.616943359375,872.2517700195312,True,10,0.0001,0.0215443469003188,0.9
796,29.100498556449462,0.9177799252543303,946.1482543945312,12.986383438110352,0.6292053530448325,1034.3211669921875,932.1861572265625,True,10,0.0001,0.0215443469003188,0.9
797,32.266587004038534,0.964715117963475,189.150634765625,4.473388671875,0.36621278588771944,660.8342895507812,565.5680541992188,True,10,0.0001,0.0215443469003188,0.9
798,28.254348479177267,0.94310122010201,723.9891967773438,3.845005750656128,0.5566593934353429,609.4090576171875,696.9541625976562,True,10,0.0001,0.0215443469003188,0.9
799,30.361590270765415,0.8925415121473735,570.3351440429688,5.29230260848999,0.527003932355646,925.2384643554688,922.576904296875,True,10,0.0001,0.0215443469003188,0.9
800,29.69623977106,0.9354107105110698,499.0469970703125,6.884716987609863,0.28094266950612073,1115.9830322265625,707.5313720703125,True,10,0.0001,0.0002154434690031,0.9
801,23.306790725994656,0.8911163403861171,109.72771453857422,0.5059923529624939,0.900917358162383,120.570556640625,153.38650512695312,True,10,0.0001,0.0215443469003188,0.9
802,27.884373423234912,0.8955314104023349,532.9163818359375,5.433642864227295,0.8555092457079055,461.9717102050781,576.7120971679688,True,10,0.0001,0.01,0.9
803,31.6457496617581,0.9669922009125829,252.0619354248047,5.311986446380615,0.5701799118523376,587.3101806640625,607.1083374023438,True,10,0.0001,0.0046415888336127,0.9
804,28.101730429029214,0.9663307756739136,276.1535339355469,3.411841630935669,0.6975889152791901,399.57257080078125,424.70654296875,True,10,0.0001,0.0046415888336127,0.9
805,19.90219168791657,0.8343642356625774,5545.15283203125,10.101198196411133,0.6607787525675591,596.193359375,736.707763671875,True,10,0.0001,0.0215443469003188,0.9
806,26.633159744879393,0.9461303193676472,1893.888427734375,6.417193412780762,0.60803293587401,932.0164794921875,934.4326782226562,True,10,0.0001,0.001,0.9
807,34.09770063273396,0.9782699469411582,331.76776123046875,7.843100547790527,0.6179373781642569,966.732666015625,925.6429443359375,True,10,0.0001,0.0021544346900318,0.9
808,37.78796481673884,0.9719111247313035,33.87662124633789,3.854344129562378,0.7439763300124665,474.0476989746094,451.3885192871094,True,10,0.0001,0.0215443469003188,0.9
809,30.795037096543684,0.9388259042465773,10.615126609802246,2.282627820968628,0.40932869797658006,173.48802185058594,114.12480926513672,True,10,0.0001,0.0021544346900318,0.9
810,27.558358659906162,0.9677316446022599,1697.1568603515625,9.519515037536621,0.5781970774346353,927.404541015625,984.8563842773438,True,10,0.0001,0.0021544346900318,0.9
811,27.592983356702703,0.9534712682936582,1224.6839599609375,10.102762222290039,0.5637771880717454,795.7385864257812,839.0592041015625,True,10,0.0001,0.0215443469003188,0.9
812,29.870527389397257,0.9604820694824368,16.22361183166504,0.73741215467453,0.42465039247206304,141.1003875732422,125.53801727294922,True,10,0.0001,0.0215443469003188,0.9
813,29.449998556357954,0.9194307802100853,944.4729614257812,14.818198204040527,0.4276851412222506,1020.2955932617188,920.9210205078125,True,10,0.0001,0.0046415888336127,0.9
814,23.788076457988687,0.8895449815279544,2992.79638671875,9.200976371765137,0.7572306424433546,693.3606567382812,870.0264892578125,True,10,0.0001,0.0021544346900318,0.9
815,30.233977310134165,0.9586181433677243,255.4197235107422,3.9809961318969727,0.22770664093582843,1269.1483154296875,519.3192138671875,True,10,0.0001,0.0004641588833612,0.9
816,28.16607737964375,0.9625899028974912,528.154296875,5.253532409667969,0.49506704400049417,538.5321044921875,591.6841430664062,True,10,0.0001,0.0001,0.9
817,29.742317118258406,0.9649205641788349,169.37893676757812,3.8652710914611816,0.36221274495037653,523.9714965820312,399.60369873046875,True,10,0.0001,0.0215443469003188,0.9
818,34.55033919700387,0.9714895344278761,1.0880916118621826,0.3370514214038849,0.6007057079108589,52.39055252075195,55.706878662109375,True,10,0.0001,0.0215443469003188,0.9
819,31.43115127463418,0.9763977598202856,81.08148956298828,1.7075698375701904,0.41041073379977877,302.9172058105469,335.8620300292969,True,10,0.0001,0.01,0.9
820,31.787272076891444,0.9458180135817597,426.7585144042969,6.6837544441223145,0.6241353923430287,878.775634765625,803.0505981445312,True,10,0.0001,0.0215443469003188,0.9
821,31.125439496568315,0.939356849896957,0.021348146721720695,0.038857799023389816,0.6428946390548599,4.769763469696045,5.6273908615112305,True,10,0.0001,0.0046415888336127,0.9
822,30.092598617475236,0.9705496511745995,107.8719711303711,4.089940071105957,0.5271747313581361,350.4345397949219,334.1656799316406,True,10,0.0001,0.0046415888336127,0.9
823,22.49802009864591,0.9086810249929232,893.6537475585938,8.017303466796875,0.5267894115351215,564.228759765625,398.7705383300781,True,10,0.0001,0.0215443469003188,0.9
824,35.463677359631596,0.976047715404762,82.17924499511719,3.2086169719696045,0.38058222107633116,601.7689208984375,537.8582153320312,True,10,0.0001,0.0215443469003188,0.9
825,28.84790286576424,0.9340077720205727,1095.9188232421875,9.427397727966309,0.7031532220034548,768.2919921875,919.935791015625,True,10,0.0001,0.01,0.9
826,34.63541473660054,0.9710778075398183,41.252098083496094,3.6792843341827393,0.5162283368369716,372.94403076171875,346.9996337890625,True,10,0.0001,0.01,0.9
827,30.96244599742752,0.9536017506884101,95.3792724609375,2.548400640487671,0.41556279246815786,320.3651123046875,347.60626220703125,True,10,0.0001,0.0046415888336127,0.9
828,30.556390638422215,0.9848626437140446,469.79302978515625,9.976433753967285,0.5604996436572198,880.6471557617188,737.7637329101562,True,10,0.0001,0.0021544346900318,0.9
829,29.681398591843223,0.9546329453356864,180.2309112548828,1.3794313669204712,0.7949585393885331,280.4285583496094,452.7657165527344,True,10,0.0001,0.0046415888336127,0.9
830,23.308305390711798,0.8480849052973762,236.76760864257812,3.719330310821533,0.33071313765882054,273.0158386230469,225.38021850585938,True,10,0.0001,0.01,0.9
831,29.223226034362305,0.8580652915779405,245.02432250976562,7.025174140930176,0.3524098904887624,669.8798828125,452.9870910644531,True,10,0.0001,0.001,0.9
832,29.706188148212437,0.9685195600162226,21.42717742919922,1.9056193828582764,0.4395352591942042,151.78125,141.71615600585938,True,10,0.0001,0.01,0.9
833,31.770823224419598,0.9517465420105755,18.453886032104492,1.2378686666488647,1.0058728985465881,139.52952575683594,177.21060180664062,True,10,0.0001,0.0021544346900318,0.9
834,25.516213394233812,0.9166754036769367,688.703125,4.784215927124023,0.5593796406708594,533.2406005859375,498.8694152832031,True,10,0.0001,0.0046415888336127,0.9
835,34.35500960318206,0.9732100766755725,63.85530090332031,1.7071622610092163,0.8261269146956243,345.4752502441406,419.50653076171875,True,10,0.0001,0.01,0.9
836,36.55557036380623,0.955757971395526,180.75930786132812,3.6260902881622314,0.5251691661405277,819.0973510742188,914.9310302734375,True,10,0.0001,0.0215443469003188,0.9
837,26.602073461867263,0.9414177294032431,284.42694091796875,4.341806888580322,0.5990490083720021,318.6082458496094,363.031494140625,True,10,0.0001,0.0046415888336127,0.9
838,29.647090170422178,0.9381369731751328,365.4183044433594,7.744748592376709,0.4027797859133582,685.55224609375,581.0077514648438,True,10,0.0001,0.01,0.9
839,28.030540984673028,0.9255787581282258,568.6156005859375,8.702987670898438,0.7648114739079535,523.644775390625,632.6320190429688,True,10,0.0001,0.01,0.9
840,37.18563667331984,0.9754486589532027,0.03782644867897034,0.09279163926839828,0.42550300367720484,15.270906448364258,14.081361770629883,True,10,0.0001,0.0215443469003188,0.9
841,20.63514723473628,0.8441523464343254,3766.6591796875,5.913325309753418,0.7009498911746649,536.2327880859375,663.8738403320312,True,10,0.0001,0.0021544346900318,0.9
842,32.78382102667774,0.9619892633090448,16.5775146484375,1.6651337146759033,0.41523194811267317,233.00186157226562,178.85792541503906,True,10,0.0001,0.0021544346900318,0.9
843,34.29809287464392,0.9786137243573264,343.163818359375,11.61010456085205,0.4035030942665549,1250.777587890625,961.1092529296875,True,10,0.0001,0.01,0.9
844,37.262493933771744,0.9483121478213122,4.186561584472656,0.6704709529876709,0.5301707104654871,150.93833923339844,149.51406860351562,True,10,0.0001,0.0215443469003188,0.9
845,37.16358157795354,0.9540495111830956,33.08901596069336,2.3694565296173096,0.5080992067129302,483.4420166015625,415.2095031738281,True,10,0.0001,0.0215443469003188,0.9
846,32.27069790110425,0.9526919548710188,4.408025741577148,0.6670559048652649,0.37831804451023726,109.17843627929688,86.26432037353516,True,10,0.0001,0.0215443469003188,0.9
847,26.764094702494265,0.9246867932802137,2015.7437744140625,7.1677632331848145,1.2728299986409375,562.7191772460938,996.8773803710938,True,10,0.0001,0.0046415888336127,0.9
848,32.391246596712286,0.9451917791498827,145.50672912597656,2.434828519821167,0.417251336729523,413.6116943359375,502.69281005859375,True,10,0.0001,0.0046415888336127,0.9
849,33.448170784989024,0.9623053193446037,157.21153259277344,5.6614813804626465,0.7057048822299167,600.0740966796875,595.7896118164062,True,10,0.0001,0.0021544346900318,0.9
850,36.0450956756243,0.9750724164970888,1.115583062171936,0.5097371339797974,0.43470438521928556,77.59410858154297,68.0093994140625,True,10,0.0001,0.001,0.9
851,33.22986152849931,0.9498923665222061,267.0978088378906,4.431529998779297,0.5385469803269267,854.9636840820312,750.2105102539062,True,10,0.0001,0.0046415888336127,0.9
852,25.78774626732625,0.842992540611453,52.64624786376953,2.245683193206787,0.6459873373217693,118.59210968017578,210.69569396972656,True,10,0.0001,0.0215443469003188,0.9
853,34.87843491488543,0.9678384863739782,257.5899963378906,7.28495454788208,0.45611117298474546,868.6227416992188,898.15625,True,10,0.0001,0.0021544346900318,0.9
854,25.071720254675082,0.9245976799920247,131.67372131347656,1.0811712741851807,0.7468082623589806,178.22865295410156,205.9344940185547,True,10,0.0001,0.0046415888336127,0.9
855,25.64846983869661,0.956356886761807,99.49279022216797,2.2366974353790283,0.3771097984355223,239.22064208984375,191.49703979492188,True,10,0.0001,0.0002154434690031,0.9
856,28.478083172417847,0.9430247509565639,1.9933099746704102,0.4213655889034271,0.41720987051734865,44.37632369995117,37.513118743896484,True,10,0.0001,0.01,0.9
857,33.38450550740467,0.9563982660187287,101.70809173583984,2.40368914604187,0.7222839233375129,424.3421936035156,472.5948791503906,True,10,0.0001,0.001,0.9
858,38.1325849298761,0.9716393137956182,49.05538558959961,5.278066158294678,0.5984877451986769,590.1331176757812,565.2763061523438,True,10,0.0001,0.0004641588833612,0.9
859,22.804025498219463,0.8792313758526055,23.21778106689453,0.34273022413253784,0.7752975643013559,47.178890228271484,66.64292907714844,True,10,0.0001,0.0046415888336127,0.9
860,20.79555978771974,0.8694222867325471,5000.50927734375,4.311037063598633,0.5632340271699926,775.9711303710938,775.7520751953125,True,10,0.0001,0.0215443469003188,0.9
861,21.237869023502217,0.8638933148700384,1451.9205322265625,3.190699577331543,0.8968202012778641,306.7892150878906,453.8355407714844,True,10,0.0001,0.0021544346900318,0.9
862,34.775828846924,0.9659325392345895,88.75232696533203,2.22627329826355,0.815717968277473,325.2903137207031,524.8659057617188,True,10,0.0001,0.0046415888336127,0.9
863,35.07734577059543,0.9658720320623111,59.43354415893555,6.908599376678467,0.5223944559731316,470.4924621582031,441.3219909667969,True,10,0.0001,0.0021544346900318,0.9
864,22.96639392952462,0.8805369741175051,795.2194213867188,3.062652587890625,0.6028849840448357,333.82501220703125,401.3623046875,True,10,0.0001,0.0046415888336127,0.9
