sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
786,34.56269763941405,0.9749440300606107,0.00034865192719735205,0.006523026619106531,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
787,25.509513030327255,0.9280959517984306,0.0027386974543333054,0.007751758210361004,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
788,31.068839989234252,0.9803874055452269,0.0007628090097568929,0.00616242503747344,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
789,39.96095887669154,0.9743969069699631,0.00010081710206577554,0.0040430715307593346,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
790,37.84709502221738,0.9718648784393128,0.00014697950973641127,0.0051229908131062984,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
791,31.797470534881146,0.9564443318744192,0.0006607770337723196,0.006898570340126753,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
792,22.734253302215745,0.9118346279694615,0.005311273038387299,0.00915184523910284,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
793,30.174994593772265,0.9731776614368761,0.0009544890490360558,0.010386656038463116,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
794,26.025966721821856,0.9043546564155985,0.002483901334926486,0.015837259590625763,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
795,37.28006733043492,0.9798459785272462,0.0001870330743258819,0.010165632702410221,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
796,32.10279145542376,0.9463367651998074,0.0005454118945635855,0.007044001016765833,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
797,37.44663399000204,0.9667022680965617,0.00017940450925379992,0.006139980163425207,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
798,35.73324225882932,0.9656389180505485,0.00026633869856595993,0.0038197729736566544,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
799,31.41340215844632,0.9148945338039883,0.0005259492318145931,0.004676471464335918,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
800,29.75215118948245,0.946384883907665,0.0009841443970799446,0.009296363219618797,0.35,1.0,1.0,True,10,0.0001,0.0004641588833612,0.9
801,46.11408236753111,0.9953947910275868,2.4435026716673747e-05,0.0035259367432445288,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
802,32.252315268777075,0.9517602409832987,0.000586066278629005,0.009848514571785927,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
803,37.56714801449788,0.9802756752238309,0.0001749181974446401,0.004743535071611404,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
804,33.93514356704379,0.9890679017216798,0.00039960548747330904,0.005271548870950937,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
805,40.51035113026522,0.9801370101232155,8.881925168680027e-05,0.00632327888160944,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
806,37.12067638986789,0.9819545965907005,0.00019386823987588286,0.004947061650454998,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
807,38.165279940652525,0.9820186543913695,0.0001517711643828079,0.006452517118304968,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
808,39.731623062171735,0.9838415317091287,0.00010627551819197834,0.004169696941971779,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
809,27.872937737945215,0.937247549317262,0.001597257680259645,0.008545976132154465,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
810,26.85186360212437,0.9657457868565716,0.0020588545594364405,0.01052529364824295,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
811,38.9964379197962,0.9748540335979747,0.00012591961422003806,0.0041489871218800545,0.35,1.0,1.0,True,10,0.0001,0.1,0.9
812,35.97578828822736,0.9862783661783049,0.0002523892908357084,0.004814280662685633,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
813,28.626572406093377,0.9257846910533398,0.0013461309717968106,0.012191718444228172,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
814,37.00660987257858,0.9742222583100154,0.00018843381258193403,0.0052048214711248875,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
815,29.145086945949732,0.9736338118927398,0.0012169553665444255,0.006567385978996754,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
816,29.59904133129617,0.9781483206648084,0.001084637362509966,0.008680921979248524,0.35,1.0,1.0,True,10,0.0001,0.0001,0.9
817,31.91564904865794,0.9688702284659272,0.0006430832436308265,0.005052613560110331,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
818,35.17654490667545,0.9711831488230404,0.00030354794580489397,0.004644958768039942,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
819,41.66270238842094,0.9926614746743557,6.814669904997572e-05,0.0052009872160851955,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
820,39.08867310388003,0.9768033586096468,0.00012318455264903605,0.005710121709853411,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
821,35.49457737928094,0.9649153046456038,0.00024650871637277305,0.0059993998147547245,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
822,27.163105183534793,0.9520884188981986,0.0018964187474921346,0.012816423550248146,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
823,26.097940676455096,0.9534971093676284,0.002453189343214035,0.004867745563387871,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
824,39.45576870514798,0.9870638396087322,0.0001132967445300892,0.004014987964183092,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
825,28.442945541504088,0.9534455865267876,0.001421540044248104,0.009610096924006939,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
826,34.812499200792985,0.9736336002316637,0.00032891190494410694,0.00831591710448265,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
827,30.921348080882183,0.9591317051181606,0.0007968720747157931,0.007804318331182003,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
828,31.938827726294047,0.985450243986797,0.0006278100772760808,0.008951512165367603,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
829,37.20251372065782,0.9646328346125236,0.0001555860653752461,0.0034715342335402966,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
830,27.963106362544305,0.9495023757188559,0.0015959182055667043,0.010920758359134197,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
831,32.38623683882595,0.9331516628956155,0.0005764166126027703,0.012093900702893734,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
832,28.804150859496986,0.9693547885392103,0.0013131971936672926,0.008686337620019913,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
833,37.69131809422607,0.96460213195398,0.00015033461386337876,0.004056015517562628,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
834,25.75306366860657,0.923898561824775,0.002620433922857046,0.007562620099633932,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
835,43.10022868595667,0.9889940818304617,4.843926944886334e-05,0.003330084728077054,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
836,37.30967701665223,0.9454158615240187,0.0001815153082134202,0.0035876822657883167,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
837,31.27500042959417,0.9725953212125137,0.0007358501898124814,0.011187818832695484,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
838,30.946348598245265,0.9411016101069495,0.0008026026771403849,0.01127601321786642,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
839,28.697995500785396,0.9398704930001983,0.0012183469953015447,0.013332708738744259,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
840,43.377517991852265,0.9876921193364727,4.5847762521589175e-05,0.003692817874252796,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
841,29.53064429987139,0.9745059057193644,0.001102136680856347,0.005005421582609415,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
842,35.40043802851433,0.9722039658956853,0.0002836882777046412,0.008108499459922314,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
843,33.95940352839893,0.9797937817740858,0.00040162887307815254,0.0043748351745307446,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
844,37.63654915716783,0.957402956444228,0.00017182559531647712,0.003393452148884535,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
845,38.2028468532856,0.9649805449279961,0.00015108547813724726,0.004019012674689293,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
846,41.17983121408086,0.9825349249276337,7.614972128067166e-05,0.0054686665534973145,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
847,29.519703630518226,0.9620988473250032,0.0010754518443718553,0.009358471259474754,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
848,38.72462229404528,0.9537209349043352,0.00013394920097198337,0.004552972037345171,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
849,36.41652353183304,0.9747748778146856,0.00022359560534823686,0.0066110664047300816,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
850,36.30418688090409,0.9755114553221362,0.0002272244164487347,0.005586649756878614,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
851,41.286006833615154,0.9760731140188142,7.424881914630532e-05,0.004346787463873625,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
852,31.986443465698162,0.9279255248667236,0.00028456823201850057,0.005042113363742828,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
853,36.89261848510528,0.975011265622327,0.00020081992261111736,0.008151582442224026,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
854,39.34163363367343,0.9836378406168138,0.00011615811672527343,0.005673483479768038,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
855,27.34707797538135,0.9640176116620547,0.0018348757876083255,0.010249380022287369,0.35,1.0,1.0,True,10,0.0001,0.0004641588833612,0.9
856,31.062634074384906,0.9612015873209119,0.000781184178777039,0.004503224976360798,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
857,36.028845785476115,0.9632932338075495,0.0002477099187672138,0.00411234563216567,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
858,38.28443619438899,0.9767689324446384,0.00014824498794041574,0.004853072110563517,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
859,24.9057284315952,0.9276800669628312,0.003222124185413122,0.0077828518114984035,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
860,20.965182755012567,0.8756980184942361,0.007991090416908264,0.004030709154903889,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
861,34.06912369106112,0.980080822350071,0.00036729953717440367,0.0050579579547047615,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
862,40.68496922637431,0.9641968501103183,8.263595373136923e-05,0.002837773645296693,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
863,33.28596988585706,0.968952455264742,0.0004609545285347849,0.01190483570098877,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
864,23.503351457408446,0.8884796804145044,0.004362325184047222,0.009147715754806995,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
865,34.79979474384864,0.9711660169933849,0.0003308699815534055,0.007818578742444515,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
866,25.86571641289854,0.9183917252617908,0.0025896092411130667,0.012771021574735641,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
867,45.10574597600949,0.9921008405209326,3.0823917768429965e-05,0.004474298097193241,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
868,27.736796474180096,0.92055045907896,0.0016443381318822503,0.014851754531264305,0.35,1.0,1.0,True,10,0.0001,0.0002154434690031,0.9
869,41.17156035837168,0.9905551851902953,7.624439604114741e-05,0.00525047117844224,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
870,40.33986364548731,0.9782112329829219,9.243824024451897e-05,0.004658567253500223,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
871,30.41949310317066,0.9506305630700383,0.0009035318507812917,0.013732252642512321,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
872,23.10753971512685,0.9191544520754225,0.004877935163676739,0.01300845481455326,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
873,38.84454751311661,0.9856991743586258,0.00013012206181883812,0.008560584858059883,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
874,34.7156787810589,0.9587905670374909,0.000312996213324368,0.004740502219647169,0.35,1.0,1.0,True,10,0.0001,0.0001,0.9
875,20.01958920635394,0.7957750756501497,0.009924914687871933,0.015808073803782463,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
876,28.084063674882014,0.955762671320185,0.0015450211940333247,0.008931244723498821,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
877,35.538304768855696,0.9750415858869336,0.0002792398736346513,0.0060383048839867115,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
878,34.39206291413354,0.9810093359866009,0.0003345708246342838,0.005096617620438337,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
879,36.841207339787736,0.9854586840721599,0.00020686621428467333,0.005447466392070055,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
880,31.476775034108204,0.9690040509044447,0.0006835124222561717,0.005931451916694641,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
881,35.63873303094313,0.9743061415828049,0.0002288103714818135,0.006840870715677738,0.35,1.0,1.0,True,10,0.0001,0.001,0.9
882,-12.143149456584402,0.7889657796156001,14.94327163696289,1.5047931671142578,0.35,1.0,1.0,True,10,0.0001,0.0001,0.9
883,24.41191703343742,0.8916964056844928,0.003606806742027402,0.015429055318236351,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
884,24.123297703454362,0.9297943733963189,0.0038625376764684916,0.01100985985249281,0.35,1.0,1.0,True,10,0.0001,0.0004641588833612,0.9
885,21.535429600788586,0.8397691279801531,0.00676510576158762,0.008437287993729115,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
886,33.25749511724761,0.9657256393486747,0.0004704704915639013,0.008825547061860561,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
887,35.35496656362123,0.9707828673877215,0.0002912064373958856,0.004524952732026577,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
888,41.07566085120186,0.9888716960562272,7.797954458510503e-05,0.004969585686922073,0.35,1.0,1.0,True,10,0.0001,0.1,0.9
889,24.981288316256528,0.8855694766027886,0.0031283916905522346,0.0046189832501113415,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
890,41.792207016184236,0.9880160479138387,6.59910510876216e-05,0.0040944479405879974,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
891,40.1201505749315,0.9850878867448545,9.71234476310201e-05,0.0035561658442020416,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
892,38.64483102386744,0.994422278244921,0.00013519472850020975,0.005606670398265123,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
893,27.858537306527538,0.9555235004400444,0.0016327360644936562,0.008894280530512333,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
894,38.97968521549323,0.9758864935906556,0.00012637182953767478,0.004277365747839212,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
895,35.95202658014471,0.9566504302347162,0.0002537408145144582,0.011295145377516747,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
896,32.136979970239445,0.9379082323889122,0.0005733497673645616,0.010262378491461277,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
897,32.25931183413907,0.9454918785600503,0.0004403819621074945,0.0031930007971823215,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
898,37.08597328292724,0.9789421336938722,0.0001952775928657502,0.004026517737656832,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
899,36.20888053710629,0.9735008875990308,0.00023929085000418127,0.006564946845173836,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
900,43.36090345427805,0.9910648717353711,4.6015884436201304e-05,0.0046860030852258205,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
901,30.06036459452193,0.966076592142983,0.0009841587161645293,0.0068972110748291016,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
902,35.72831323964548,0.9749591631970539,0.00025098409969359636,0.0037827675696462393,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
903,38.41145959272135,0.9644364637118006,0.00013045527157373726,0.003141463967040181,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
904,38.25478826076776,0.9479662449136607,0.00014880004164297134,0.005505303852260113,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
905,33.315283951890535,0.9811122825732541,0.0004640542028937489,0.006844814866781235,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
906,26.3092294661754,0.961951336324584,0.0023356685414910316,0.006838005501776934,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
907,42.08874531693891,0.9851875168620249,6.163747457321733e-05,0.004158054944127798,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
908,37.43788384734644,0.9835494120208349,0.00018031040963251144,0.004798320587724447,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
909,24.016694273955057,0.91255358961091,0.003956702537834644,0.008960440754890442,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
910,43.206414300795444,0.9915448780430114,4.769800943904556e-05,0.004851479548960924,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
911,34.30576740348628,0.95544673887661,0.0003088030207436532,0.004228211008012295,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
912,37.886786398615946,0.9740911151740942,0.0001265056198462844,0.003088179510086775,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
913,29.99898240112107,0.9026428721173119,0.000725707330275327,0.006681067403405905,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
914,40.42153766710566,0.9806071020224515,9.067804785445333e-05,0.005358889698982239,0.35,1.0,1.0,True,10,0.0001,0.1,0.9
915,20.94518607478973,0.8484521120151969,0.008039609529078007,0.008219759911298752,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
916,22.64412757401811,0.8813720844404289,0.005430033430457115,0.013151013292372227,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
917,34.90722034919904,0.9809146445356041,0.0003227586857974529,0.004983589518815279,0.35,1.0,1.0,True,10,0.0001,0.001,0.9
918,29.526501255341486,0.9721719632607618,0.0010907418327406049,0.00954238511621952,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
919,33.19718718089335,0.9751349750010467,0.0004772051179315895,0.006486710626631975,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
920,28.947646659214787,0.9223724479784169,0.0012274839682504535,0.01013423502445221,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
921,30.569929812689026,0.9339181092770538,0.000649504188913852,0.004412380047142506,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
922,34.557797507327386,0.964384262429856,0.0003499363374430686,0.005733821075409651,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
923,36.12746585149728,0.9819423868037352,0.00024171278346329927,0.0049620820209383965,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
924,35.328287616602694,0.9793647545379259,0.0002926965244114399,0.0059813642874360085,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
925,33.47476957578961,0.9616822851254722,0.0004491612780839205,0.0055392165668308735,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
926,32.487235734445036,0.9789027557838074,0.0005625541089102626,0.007978887297213078,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
927,25.429477211520542,0.935114013222928,0.002862075576558709,0.01259209867566824,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
928,32.638564412219935,0.9771171925499097,0.0005396054475568235,0.005449606571346521,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
929,30.52083778473491,0.9652563900032279,0.0008868442382663488,0.009278194978833199,0.35,1.0,1.0,True,10,0.0001,0.1,0.9
930,29.500824680385524,0.9631788663573801,0.0011164246825501323,0.00832153856754303,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
931,23.710042118746593,0.9234781182847794,0.00420391745865345,0.009541770443320274,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
932,27.662707939029158,0.9636260987758267,0.0017072265036404133,0.006238034926354885,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
933,26.700022360449594,0.9037021279817503,0.001987096620723605,0.0038475149776786566,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
934,30.480029219782644,0.9413054432062542,0.0008303726208396256,0.006694328039884567,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
935,33.618424744956975,0.9769391890219244,0.00043167764670215547,0.007757257204502821,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
936,25.710863907346994,0.9253591330366602,0.0026389698032289743,0.007631667423993349,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
937,35.1251144400776,0.9716909043298664,0.0003020572185050696,0.005055131856352091,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
938,28.940407568236175,0.9519330086292251,0.0012757296208292246,0.007655040826648474,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
939,35.256049200661685,0.9731733179713673,0.00029376614838838577,0.004871150013059378,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
940,24.818421393820703,0.8992537604023773,0.0032631822396069765,0.005358090624213219,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
941,33.36690978628991,0.9638816130850214,0.00036591774551197886,0.00644837087020278,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
942,27.122542778314443,0.9458129705036572,0.0018836397211998701,0.01041735801845789,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
943,32.899288160287846,0.9507805829785064,0.0004847810778301209,0.005999148823320866,0.35,1.0,1.0,True,10,0.0001,0.001,0.9
944,31.310265515850592,0.9674236110274145,0.000700563017744571,0.005408099852502346,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
945,22.04690655597149,0.8941108185051382,0.006184006575495005,0.009577404707670212,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
946,25.95640994186436,0.938006053380745,0.002506471239030361,0.012404030188918114,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
947,28.268881687038654,0.9634462304459452,0.0013927525142207742,0.005961528513580561,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
948,25.105487985130537,0.921232313498945,0.0030715977773070335,0.0070645795203745365,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
949,34.22979827007452,0.9681247023421544,0.000376790325390175,0.004118230193853378,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
950,31.685570603080706,0.9659763999260247,0.0006709237350150943,0.006392530165612698,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
951,39.2709274865239,0.9793544019830978,0.00011814822937594727,0.004298646468669176,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
952,38.35882952593586,0.9677247517156896,0.0001239240518771112,0.009088964201509953,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
953,38.1319919000212,0.9664897404003685,0.0001493672316428274,0.004878523759543896,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
954,27.529393994661312,0.941329640954333,0.0017467002617195249,0.012209487147629261,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
955,34.479978165072794,0.968826291784721,0.0003519583842717111,0.0045018973760306835,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
956,39.4849287449966,0.9808995017572331,0.0001124250702559948,0.004150249995291233,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
957,35.74466923052838,0.9775362150557148,0.0002663876221049577,0.004417476709932089,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
958,31.086766783992932,0.9664151148853287,0.000744903227314353,0.00566026521846652,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
959,30.835147163879732,0.9562146291751856,0.0008199093863368034,0.006754727568477392,0.35,1.0,1.0,True,10,0.0001,0.0004641588833612,0.9
960,30.12907901371564,0.9371770926519567,0.0007437214953824878,0.005522881634533405,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
961,24.24361204996434,0.8988817076467148,0.0036888362374156713,0.006536230444908142,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
962,35.00712318538743,0.9781126744345492,0.0003153265861328691,0.004498112481087446,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
963,30.355494714856725,0.9529718547536615,0.0008986862958408892,0.005802022758871317,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
964,28.52232001235446,0.9102417299923053,0.000611538824159652,0.0042091840878129005,0.35,1.0,1.0,True,10,0.0001,0.1,0.9
965,30.04351305496773,0.966233853185386,0.0009755633655004203,0.004564550705254078,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
966,39.73791023827015,0.9843166473449445,0.00010609989840304479,0.005242086481302977,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
967,27.492205319403244,0.980319034388929,0.0017535252263769507,0.010730513371527195,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
968,38.11326606362653,0.9718788054966828,0.0001543244579806924,0.0039955987595021725,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
969,28.408227409536003,0.9653682007355341,0.001438206061720848,0.007363184355199337,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
970,26.234353922124928,0.9376052067960133,0.0023788688704371452,0.008849299512803555,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
971,33.175055753117334,0.970469696018595,0.0004808241792488843,0.008999387733638287,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
972,25.35673146693773,0.947072069584493,0.0029097278602421284,0.007122873794287443,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
973,37.38632717654142,0.9889053737262208,0.0001782223116606474,0.002649615053087473,0.35,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
974,38.69668363533896,0.9816849133916684,0.0001348962396150455,0.003804605919867754,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
975,31.448179895331677,0.9689145129716065,0.0007157663931138813,0.009761109948158264,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
976,35.780248380260474,0.975600549387981,0.00026388547848910093,0.00612985622137785,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
977,34.77494305423295,0.9712074579376924,0.00033292965963482857,0.00957569945603609,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
978,39.34574012803372,0.9753910310804782,0.00011605871259234846,0.0047523160465061665,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
979,31.487268643608353,0.9671876359465691,0.0007093153544701636,0.0055862367153167725,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
980,42.02059389013152,0.9735987689749744,5.9033645811723545e-05,0.005810379516333342,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
981,25.611072940099334,0.9400002524367596,0.0026572628412395716,0.008803186938166618,0.35,1.0,1.0,True,10,0.0001,0.0001,0.9
982,35.42050249233565,0.9609160085042441,0.0002813914616126567,0.005115128122270107,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
