sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
791,33.45335358660571,0.9738716449054156,0.00045130131184123456,0.004623992368578911,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
792,26.774277442031185,0.9548590756276136,0.0020950587932020426,0.012230088002979755,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
793,31.344461826514998,0.9801108778384202,0.0007291623041965067,0.008954176679253578,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
794,26.18047142412931,0.9055820256621508,0.0023970874026417732,0.019258007407188416,0.07,1.0,1.0,True,100,1e-05,0.0021544346900318,0.9
795,33.95360426197901,0.9824627070573339,0.0004023135988973081,0.010707994922995567,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
796,32.921317400917665,0.9463173157013607,0.0004517228517215699,0.0065445611253380775,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
797,38.07562043913757,0.9726661695599925,0.0001552153698867187,0.00588914705440402,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
798,36.81068021212067,0.9614013678964201,0.0002078214893117547,0.004669804126024246,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
799,34.645866307795934,0.9344578925616294,0.00024986034259200096,0.0045234826393425465,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
800,34.54217155067187,0.962493420116242,0.0003266305720899254,0.006893967743963003,0.07,1.0,1.0,True,100,1e-05,0.0002154434690031,0.9
801,42.13553400681989,0.9951706155903938,6.107558874646202e-05,0.004204947967082262,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
802,26.467389279567218,0.9437283827924199,0.002220441587269306,0.007843556813895702,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
803,39.89087396581451,0.979480548893458,0.00010243832366541028,0.004775734152644873,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
804,36.23007618517566,0.9918360815482489,0.00023557986423838884,0.0067244628444314,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
805,39.236198816378135,0.9806509733323097,0.00011910290049854666,0.007649688050150871,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
806,33.82162589061322,0.9744706691326371,0.00041439232882112265,0.004051242955029011,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
807,39.27425997962306,0.9777109338618407,0.00011756857566069812,0.007271960843354464,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
808,43.72541416859544,0.9883490149758303,4.236957465764135e-05,0.004242598544806242,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
809,27.373762226343928,0.9298757548235891,0.0017918124794960022,0.01476170215755701,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
810,21.819403832592883,0.9128668999176384,0.006559513509273529,0.00981803797185421,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
811,35.631076731858315,0.9776053034514958,0.0002732936118263751,0.003927001263946295,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
812,34.78840067701606,0.987142143972887,0.0003317490336485207,0.004464686848223209,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
813,26.813518188122778,0.8941765270244317,0.0020435855258256197,0.007994169369339943,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
814,33.653773234252085,0.9664849960336498,0.00040779553819447756,0.0074988240376114845,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
815,36.43532438430495,0.9840066991169756,0.00022711764904670417,0.004728532861918211,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
816,29.46891256372473,0.9795088214094302,0.0011176284169778228,0.009869311936199665,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
817,36.54460263057283,0.9800844626314746,0.0002214990381617099,0.004733078181743622,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
818,35.8720677399825,0.9728691885776442,0.0002586276677902788,0.005617643240839243,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
819,43.56838175740421,0.9943962831000179,4.3941701733274385e-05,0.004614948760718107,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
820,37.57219000070546,0.977384839264601,0.00017466445569880307,0.006684642750769854,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
821,29.49136924988435,0.9308055283812185,0.0009820940904319286,0.006165638100355864,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
822,32.207133424681736,0.9768383871106541,0.0005936513189226389,0.008085187524557114,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
823,26.97565151332887,0.966916793517161,0.0020042872056365013,0.006186267361044884,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
824,45.52840528905427,0.9945752844598886,2.7986834538751282e-05,0.003695427207276225,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
825,23.51662207454377,0.9103351435417423,0.004419686272740364,0.01062918733805418,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
826,36.38668630155748,0.9738212067660779,0.0002289079420734197,0.01051999256014824,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
827,29.372867854512986,0.9504723738113916,0.0011382473167032003,0.008694473654031754,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
828,31.019410710055993,0.9833908570840016,0.0007758360588923097,0.009375009685754776,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
829,38.72378841075064,0.9628658040020119,0.00010960824874928221,0.003562656231224537,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
830,30.495024837823497,0.9600482430420547,0.0008908790769055486,0.010175776667892933,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
831,27.31704877224519,0.8921619680382396,0.0018520610174164176,0.010029640048742294,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
832,20.88626894786065,0.9047117296138238,0.008130516856908798,0.005706658586859703,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
833,37.410417861074,0.9559457223281895,0.00016037955356296152,0.004633348900824785,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
834,27.23854819465511,0.9323357990748269,0.0018613358261063695,0.00960986316204071,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
835,43.92351084153152,0.9881361644211445,4.0074617572827265e-05,0.0034837692510336637,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
836,37.00434441954654,0.9410100191777766,0.0001947361306520179,0.004038690589368343,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
837,24.583682640099433,0.9258570954599706,0.0034349560737609863,0.00915283802896738,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
838,28.509926657248343,0.9347500517057068,0.0014065098948776722,0.00984466914087534,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
839,22.3119251597198,0.8359743372530708,0.005301246885210276,0.008156790398061275,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
840,41.64751794956029,0.9892704794250652,6.828387995483354e-05,0.0033467519097030163,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
841,29.69387615748945,0.974427009868302,0.0010614811908453703,0.007898804731667042,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
842,32.65233673278084,0.9651521957019042,0.000534135615453124,0.006505937315523624,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
843,37.55221075634971,0.9865421625267488,0.00017560797277837992,0.004295725841075182,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
844,37.02313371039575,0.9550863592140568,0.0001978925138246268,0.004115031100809574,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
845,37.78271194172075,0.9656166981432829,0.00016643176786601543,0.004463218152523041,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
846,40.589054754927844,0.9848184089327252,8.724609506316483e-05,0.005387555807828903,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
847,23.70194836339141,0.8991245501575521,0.004105503670871258,0.008552489802241325,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
848,40.506874318864305,0.9732016778798049,8.886175783118233e-05,0.004994911607354879,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
849,34.832564213263936,0.9782215402883518,0.00032200245186686516,0.006970353424549103,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
850,34.64379266968556,0.9734152913308857,0.0003330384206492454,0.005871247034519911,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
851,38.73256430752561,0.9708399618557733,0.000133669949718751,0.005101770628243685,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
852,32.37759788445689,0.929053580148628,0.0002600584411993623,0.005077851936221123,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
853,24.89561482726132,0.9249833664619486,0.0031805862672626972,0.007926294580101967,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
854,29.489894279925867,0.9696235569507283,0.0011225959751755,0.00468491530045867,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
855,31.825591954769777,0.9818047778248418,0.0006542673800140619,0.012394610792398453,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
856,33.97432649564387,0.9732248334385171,0.0003995619772467762,0.004402470774948597,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
857,36.70467433190624,0.975615313117103,0.00021201206254772842,0.005162395071238279,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
858,31.862874641175992,0.9765485343057182,0.000650333589874208,0.004142508376389742,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
859,23.798197675993396,0.9319429403746172,0.004158104304224253,0.008677593432366848,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
860,20.994317355825565,0.8719662955708146,0.007937662303447723,0.0056640817783772945,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
861,35.51312697652561,0.9857351156826236,0.00026340261683799326,0.006289639510214329,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
862,37.993829423864675,0.9632462642787042,0.00015356173389591277,0.003343915333971381,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
863,26.260109144175527,0.9361587251287619,0.0023240428417921066,0.009010211564600468,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
864,26.41395827370782,0.9151856920555026,0.002231810474768281,0.011556337587535381,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
865,28.08165205724614,0.9585713506114003,0.0015540738822892308,0.00624800892546773,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
866,38.68256969183673,0.986357131809519,0.00013537827180698514,0.0076374756172299385,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
867,36.78044228902542,0.9929324483385519,0.0002096130046993494,0.0047581070102751255,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
868,29.35949369698899,0.9418583193061522,0.0011316740419715643,0.017040109261870384,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
869,36.96274888197295,0.9942703828354,0.0002009504969464615,0.004435251466929913,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
870,39.34953375901189,0.97971319252677,0.00011611400987021625,0.004666360095143318,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
871,25.684417034081303,0.9256160202465974,0.0026881350204348564,0.011444310657680035,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
872,16.90950688860714,0.7762972333198813,0.02032540924847126,0.007082537282258272,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
873,31.78908846031135,0.9557471122089062,0.0006605365197174251,0.0058953529223799706,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
874,32.813723406748494,0.9686302518081862,0.00048499208060093224,0.005020436830818653,0.07,1.0,1.0,True,100,1e-05,0.0004641588833612,0.9
875,28.289216060210634,0.9544336465951458,0.0014783053193241358,0.011852900497615337,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
876,39.01423372943868,0.9804805209946706,0.00012471465743146837,0.007835779339075089,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
877,32.903291127457415,0.9749047000218717,0.0005122462753206491,0.006335057783871889,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
878,34.80751793720239,0.9799990911417332,0.0003040482697542757,0.005824239458888769,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
879,32.22113600366747,0.9827145454930324,0.0005993723752908409,0.006497276946902275,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
880,31.15448643979486,0.9711254868344995,0.0007361651514656842,0.007507698144763708,0.07,1.0,1.0,True,100,1e-05,0.0001,0.9
881,32.2007929813764,0.9537155625513217,0.0005049747414886951,0.006596749182790518,0.07,1.0,1.0,True,100,1e-05,0.0002154434690031,0.9
882,38.20734365342025,0.9852096376896397,0.000137846713187173,0.005769333802163601,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
883,18.505397151224386,0.7586071192127345,0.01405318919569254,0.011207899078726768,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
884,22.246365358743986,0.8951389965119746,0.005950670689344406,0.008944413624703884,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
885,19.43645518349284,0.7325831525544593,0.010969126597046852,0.009685810655355453,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
886,22.869869008587763,0.8894894519889048,0.005143929272890091,0.006460004020482302,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
887,37.221448410682434,0.9788644175872714,0.00018947539501823485,0.0048689511604607105,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
888,37.856662465546094,0.9912297425193807,0.00016363663598895073,0.00513134989887476,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
889,24.546735059907604,0.8902215760835883,0.0034576135221868753,0.0033341916278004646,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
890,41.904276102198025,0.987873601762749,6.430994835682213e-05,0.00444423034787178,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
891,40.43603914135553,0.9848986581444618,9.030987712321803e-05,0.004071971867233515,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
892,33.465198379457036,0.9867046922599076,0.00044557725777849555,0.009028484113514423,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
893,21.632171208648305,0.8929587494672283,0.00684782350435853,0.0060851844027638435,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
894,33.50317388145725,0.9745227164589829,0.00044596564839594066,0.005271658301353455,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
895,34.11755370902321,0.9580507210779732,0.00038711284287273884,0.010023162700235844,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
896,28.35108623708701,0.9176036233411116,0.0013709102058783174,0.008589825592935085,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
897,31.989360308012618,0.9520221231037932,0.0004686241445597261,0.0023154092486947775,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
898,40.1352319304887,0.9814671552494952,9.676682384451851e-05,0.004192620050162077,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
899,34.05986232363117,0.9640504512839765,0.0003924894263036549,0.00662273121997714,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
900,41.18567900575991,0.992892366982958,7.593294867547229e-05,0.0042418609373271465,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
901,31.636519301028237,0.970307311352623,0.0006846201722510159,0.007776244077831507,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
902,35.54615473209636,0.9754657940506566,0.00026173514197580516,0.003872015280649066,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
903,38.55195496646051,0.9647191732014665,0.00012630254786927253,0.0028418812435120344,0.07,1.0,1.0,True,100,1e-05,0.0021544346900318,0.9
904,36.91515445665122,0.9613116899095822,0.0002025659487117082,0.0051444522105157375,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
905,28.220046456146303,0.9571321291312713,0.0015000039711594582,0.00940284226089716,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
906,28.31221863443985,0.970389493001996,0.001472693169489503,0.008008329197764397,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
907,42.67349012146373,0.9856507399871991,5.3872903663432226e-05,0.004311843775212765,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
908,42.89773566001656,0.987846744764823,5.1290346164023504e-05,0.004709275905042887,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
909,30.183609146314186,0.9698564127410528,0.0009564051288180053,0.00662976736202836,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
910,36.46175834760632,0.9903652016900026,0.00022540619829669595,0.005254535004496574,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
911,33.910202844974684,0.95526603301766,0.00033825013088062406,0.004615759942680597,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
912,38.60249758398374,0.9708684528298422,0.00010728492634370923,0.0035456744953989983,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
913,30.286934282834967,0.9060179469747066,0.0006791509222239256,0.005307839252054691,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
914,40.40169888508274,0.9805735391175415,9.109321399591863e-05,0.005326124373823404,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
915,26.046859940186962,0.9268247438267919,0.0024835194926708937,0.005870926193892956,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
916,24.24957727695961,0.9109558208842673,0.003751954296603799,0.010835977271199226,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
917,32.007063226686626,0.9757050081887605,0.0006293520564213395,0.004729609005153179,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
918,32.200382436394385,0.9784504445836762,0.0005892965127713978,0.009945899248123169,0.07,1.0,1.0,True,100,1e-05,0.0021544346900318,0.9
919,34.33283217244994,0.9792764754456509,0.00036740125506184995,0.007851436734199524,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
920,30.04974290106045,0.9429977810773441,0.0009523709886707366,0.011372124776244164,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
921,32.029865233017304,0.9552130782659578,0.00046407527406699955,0.0042366995476186275,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
922,38.81134146948859,0.978606067482532,0.00013141188537701964,0.0039162468165159225,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
923,34.3151280403763,0.9759537344961836,0.0003668879217002541,0.00614558532834053,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
924,36.42077792227605,0.9795258184058747,0.00022759805142413825,0.005996786989271641,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
925,38.88548867986494,0.9756916213484618,0.00012922019232064486,0.004633103962987661,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
926,26.75898468322231,0.9593010955827524,0.002103727078065276,0.005656607914716005,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
927,34.87014907474464,0.970770295590193,0.00032554715289734304,0.00679498678073287,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
928,33.467900537368436,0.9773535462263568,0.00044580272515304387,0.007120340131223202,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
929,26.803959555955373,0.9593790714370454,0.002087061060592532,0.006470406427979469,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
930,27.43311860549053,0.954300299825068,0.0017972149653360248,0.008218005299568176,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
931,22.919164815302114,0.9150027000711476,0.005043614190071821,0.012200381606817245,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
932,34.31674716539717,0.9846835587907994,0.000368881766917184,0.006199733354151249,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
933,26.128040035609104,0.8907813588210909,0.0022668212186545134,0.00285674212500453,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
934,31.685969948730207,0.9470522321368519,0.000629040936473757,0.007348113227635622,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
935,35.568823909868485,0.9749629234489519,0.0002754987799562514,0.007852911949157715,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
936,24.390283478779658,0.9080340271862573,0.0035767818335443735,0.006378700956702232,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
937,33.37611513630516,0.9705381826166029,0.0004518446512520313,0.005725468974560499,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
938,25.43649142764933,0.9419908407600779,0.0028585796244442463,0.0076049561612308025,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
939,34.2081537020138,0.9662030392756034,0.0003739308740478009,0.006152499467134476,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
940,24.35157539879745,0.8955260969146267,0.0036335072945803404,0.0032807060051709414,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
941,33.77084004341281,0.9695329194498259,0.000333419069647789,0.005865061655640602,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
942,26.796830110247694,0.944075673274596,0.0020303414203226566,0.013106437399983406,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
943,36.549846698140215,0.9554085029121892,0.0002091653732350096,0.006778578739613295,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
944,31.661892428897232,0.9737000115392624,0.0006460773292928934,0.006125042214989662,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
945,20.06202133174675,0.8443611184516763,0.009766938164830208,0.007011227775365114,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
946,33.1975566621515,0.9702332620465719,0.0004730946966446936,0.013210338540375233,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
947,31.37078560756761,0.9667030736665607,0.0006818416877649724,0.007053621578961611,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
948,29.577538339127937,0.9702789563266608,0.001096880529075861,0.006071212235838175,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
949,32.43909374014843,0.9642893956480134,0.0005690758698619902,0.004293762147426605,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
950,32.77769672424815,0.9672752609562948,0.0005217476864345372,0.006987248547375202,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
951,37.78760799702092,0.982093511089698,0.0001662490685703233,0.003857357893139124,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
952,32.846031892975844,0.9380270720385515,0.0004409967514220625,0.008397656492888927,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
953,37.73540363578446,0.9617544568775239,0.0001636492961551994,0.0044965301640331745,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
954,26.064655969519603,0.939122012394439,0.002447327831760049,0.016071919351816177,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
955,34.209535098567066,0.9696525377370379,0.00037457223515957594,0.0053725834004580975,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
956,41.09677444762465,0.9845522876033104,7.756727427477017e-05,0.0034032396506518126,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
957,32.5367575249873,0.9795232722449229,0.000557577412109822,0.004546723328530788,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
958,32.3033836234098,0.9717528103044405,0.0005629089428111911,0.006483518052846193,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
959,30.323005872180477,0.955070740044486,0.0009225289104506373,0.007482195273041725,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
960,36.66163946795617,0.9686701089543578,0.00016525488172192127,0.005759962368756533,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
961,23.31766862084087,0.888679232188162,0.004565451759845018,0.005900746211409569,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
962,36.997771079350564,0.9797258777591958,0.00019938651530537754,0.004907418042421341,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
963,30.44561473866585,0.9629472371333032,0.0008802298689261079,0.006509654689580202,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
964,28.368549447034784,0.9099353564881755,0.0006335795042105019,0.0048317499458789825,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
965,28.142614558696124,0.9481844116459813,0.001511281356215477,0.007352050393819809,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
966,32.64301868738372,0.9698109551264652,0.0005435057682916522,0.005700375884771347,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
967,25.362812337074114,0.9680522170352247,0.002863197820261121,0.010902449488639832,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
968,39.56968050055836,0.9755694728394657,0.00011035532224923372,0.003894842928275466,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
969,35.838093984937395,0.9816013474797809,0.00025991685106419027,0.007432794664055109,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
970,28.393843005075436,0.9602044055428667,0.0014468436129391193,0.006353961303830147,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
971,35.582579663588135,0.9696127638620612,0.00027620652690529823,0.011920814402401447,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
972,28.117775393062765,0.9665976756851125,0.0015408061444759369,0.004846892319619656,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
973,40.07841135262426,0.9891911342939971,9.58856544457376e-05,0.002796437358483672,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
974,40.55750852376036,0.9820795218211332,8.78855207702145e-05,0.0037837200798094273,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
975,27.54478184053025,0.9587576820815926,0.0017583734588697553,0.007349505554884672,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
976,37.82149877398164,0.9768441969949764,0.00016492647409904748,0.005889172200113535,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
977,31.482769090726496,0.9634542252226388,0.0007105095428414643,0.00939229317009449,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
978,35.511246829774514,0.9675661203969497,0.00028062547789886594,0.005528533365577459,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
979,29.434475605375532,0.9624481086452925,0.001137938117608428,0.0059603359550237656,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
980,38.85695525238817,0.9685542376171816,0.00012231041910126805,0.006842904258519411,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
981,24.40550183966795,0.9177449797423399,0.003507450921460986,0.014345888048410416,0.07,1.0,1.0,True,100,1e-05,0.0001,0.9
982,34.02386479920216,0.9578102538275645,0.0003881277225445956,0.005176355130970478,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
983,44.003869732953135,0.9915330116440022,3.976468360633589e-05,0.005359321366995573,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
984,25.126898533286308,0.9505291175298101,0.003054114058613777,0.011444194242358208,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
985,40.88639661739356,0.9786680404892647,8.107345638563856e-05,0.004282391630113125,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
986,19.889580403107267,0.8439576230087569,0.010228167288005352,0.005355492699891329,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
987,40.289889946026705,0.9756839178479493,9.342834528069943e-05,0.004417505580931902,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
