sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
517,39.407282119269105,0.9680680785985554,69.99905395507812,3.5260376930236816,0.05730201434068962,884.0904541015625,810.7427978515625,True,100,1e-05,0.01,0.9
518,24.39946238132262,0.89070134919922,3412.117919921875,5.272806167602539,0.060545356557559195,1137.104248046875,987.2888793945312,True,100,1e-05,0.1,0.9
519,30.709343075173333,0.9744865740385095,16.243553161621094,1.207873821258545,0.04715404037642882,164.67042541503906,151.2664794921875,True,100,1e-05,0.0021544346900318,0.9
520,22.694269898496472,0.8557960047899342,1883.5574951171875,1.8799805641174316,0.08762001531087461,374.2026672363281,594.5365600585938,True,100,1e-05,0.2154434690031882,0.9
521,26.515157314278465,0.9618841044151131,324.5283203125,2.1362218856811523,0.08437493761586512,337.8455505371094,381.5099792480469,True,100,1e-05,0.4641588833612777,0.9
522,33.54523964882282,0.9707902420708147,415.2915344238281,6.410506248474121,0.056521362906660336,1096.646240234375,969.9444580078125,True,100,1e-05,0.1,0.9
523,26.51000235528251,0.8566682736245892,953.8421020507812,3.364001989364624,0.07543502964967479,490.88037109375,842.2767944335938,True,100,1e-05,0.2154434690031882,0.9
524,29.351744060258355,0.9431909485897905,815.9635620117188,7.256011009216309,0.03400381190763288,1292.2650146484375,838.4903564453125,True,100,1e-05,0.0464158883361277,0.9
525,32.06114593793371,0.9713130430448166,129.9735870361328,1.5288715362548828,0.0686804677664973,393.104736328125,469.2244567871094,True,100,1e-05,0.0215443469003188,0.9
526,34.12307944159971,0.972396234286828,66.37957000732422,3.2533280849456787,0.037139541151389406,493.5289611816406,415.4046936035156,True,100,1e-05,0.1,0.9
527,30.545665311252094,0.9603894619872818,65.5655517578125,1.844848871231079,0.05229527244241625,266.33306884765625,274.1336669921875,True,100,1e-05,0.1,0.9
528,28.163968537384733,0.9584182402536165,4.922104835510254,0.5622797012329102,0.030791101685890467,80.23965454101562,57.319122314453125,True,100,1e-05,0.0215443469003188,0.9
529,35.9211014666189,0.9876648827510721,191.18101501464844,6.676931381225586,0.05394120261492805,872.021484375,864.857666015625,True,100,1e-05,0.4641588833612777,0.9
530,27.552215758554098,0.9567279756065339,1140.940673828125,5.730307579040527,0.06504539681394342,696.9991455078125,813.088134765625,True,100,1e-05,0.0215443469003188,0.9
531,28.69595827900733,0.9644727915894505,1348.2308349609375,3.0526297092437744,0.03770424745754696,867.25537109375,999.7179565429688,True,100,1e-05,0.1,0.9
532,19.21021838160253,0.7937105501592505,11858.54296875,5.46594762802124,0.03497310175627296,1183.0361328125,996.6401977539062,True,100,1e-05,0.2154434690031882,0.9
533,27.318298872432564,0.9650979215900103,567.4241943359375,4.395234107971191,0.05042236365654944,528.866943359375,555.8762817382812,True,100,1e-05,0.0215443469003188,0.9
534,19.16742446504561,0.8179591856668612,7140.83935546875,3.432880163192749,0.03340954422254555,901.8584594726562,769.2184448242188,True,100,1e-05,0.4641588833612777,0.9
535,27.38987709632945,0.897337497060827,1355.8209228515625,1.8881397247314453,0.2290454698835836,307.4920654296875,944.8209838867188,True,100,1e-05,0.001,0.9
536,28.28103675208829,0.9462504569591015,1070.4925537109375,5.004055500030518,0.054687168514310006,779.6588134765625,849.7977294921875,True,100,1e-05,0.0464158883361277,0.9
537,25.751593761000258,0.9299358328721717,163.63467407226562,0.9031429290771484,0.055483904510434855,216.88768005371094,248.1007537841797,True,100,1e-05,0.2154434690031882,0.9
538,39.190523029654486,0.9836439594272736,24.359416961669922,2.1902055740356445,0.0732834510029694,427.1358947753906,451.0935974121094,True,100,1e-05,0.1,0.9
539,31.00291285187181,0.9523188468949222,13.36221694946289,1.4051913022994995,0.05585098796313996,144.9608154296875,130.03025817871094,True,100,1e-05,0.1,0.9
540,24.002135007730136,0.9016700719605859,3510.744140625,6.959139347076416,0.11089369858104571,686.0288696289062,954.0969848632812,True,100,1e-05,0.0215443469003188,0.9
541,37.90292509289883,0.9552901855740077,59.30470275878906,3.5390446186065674,0.04004482907196535,724.4977416992188,606.5684814453125,True,100,1e-05,0.0464158883361277,0.9
542,20.66644830898861,0.828352690580115,448.1798400878906,1.171979546546936,0.05568530994051756,197.87899780273438,229.41416931152344,True,100,1e-05,0.1,0.9
543,30.716869703915975,0.9341317699497452,378.27911376953125,5.621725082397461,0.053084776035165766,676.3307495117188,672.0289916992188,True,100,1e-05,0.0046415888336127,0.9
544,35.738635081967544,0.9666177023921096,101.96092987060547,3.205705404281616,0.04533014971164412,646.3964233398438,618.5101318359375,True,100,1e-05,0.2154434690031882,0.9
545,20.658973786556125,0.8375489905376359,1095.536376953125,2.623469829559326,0.06662972264873736,311.644287109375,358.8045654296875,True,100,1e-05,0.2154434690031882,0.9
546,28.190854179037093,0.9599601976089064,19.62018394470215,1.0719900131225586,0.07197237186588225,111.99288177490234,114.44403839111328,True,100,1e-05,0.1,0.9
547,22.585265436139107,0.8821429187080283,2381.480224609375,4.120954990386963,0.06991763412517482,499.55816650390625,671.901611328125,True,100,1e-05,0.0215443469003188,0.9
548,34.8089286715682,0.9732590765376086,87.43952178955078,1.1275924444198608,0.07432637737329542,370.9600524902344,520.7874145507812,True,100,1e-05,0.01,0.9
549,24.22135604072926,0.8550638315391365,2222.82275390625,4.947920799255371,0.08477134164369905,485.1163330078125,772.5460815429688,True,100,1e-05,0.4641588833612777,0.9
550,38.003565674215785,0.9732735389680193,41.83559799194336,2.046696186065674,0.04159658755914168,501.45654296875,520.643310546875,True,100,1e-05,0.0215443469003188,0.9
551,31.569906700710998,0.9677409881301093,409.2095031738281,5.792788505554199,0.03549549183671079,1135.7908935546875,852.329345703125,True,100,1e-05,0.001,0.9
552,38.95436765908436,0.978532192692299,38.80750274658203,3.2471864223480225,0.06291403949861273,590.8070678710938,552.3549194335938,True,100,1e-05,0.1,0.9
553,35.2364358049865,0.9542302844740289,76.17095947265625,1.5731170177459717,0.08541794755926514,446.127685546875,561.3770141601562,True,100,1e-05,0.0215443469003188,0.9
554,32.160069105674914,0.972838035278153,429.8025817871094,4.964766502380371,0.09787650227581178,634.4185180664062,876.7769775390625,True,100,1e-05,0.0464158883361277,0.9
555,35.57645583844611,0.9801874263029472,45.15313720703125,3.005228042602539,0.059297129811151573,462.05145263671875,404.0793762207031,True,100,1e-05,0.2154434690031882,0.9
556,27.76980568547002,0.9622149823466075,30.259929656982422,0.9722999334335327,0.06333889390700448,117.62599182128906,134.88121032714844,True,100,1e-05,0.0464158883361277,0.9
557,24.613542298022555,0.8780163323892481,2.990196704864502,0.1701854020357132,0.10028274927985485,20.946147918701172,29.75389289855957,True,100,1e-05,0.0004641588833612,0.9
558,35.79550134992048,0.9777811270964527,150.0912322998047,3.222580909729004,0.0663228408004148,796.230224609375,755.3821411132812,True,100,1e-05,0.2154434690031882,0.9
559,35.01820242943304,0.9805507952553076,121.23100280761719,3.885485887527466,0.057248164716145855,657.647705078125,620.6892700195312,True,100,1e-05,0.4641588833612777,0.9
560,38.609518828392595,0.9927690768204975,68.26615905761719,2.525484323501587,0.0607434712370926,655.1724853515625,704.3756713867188,True,100,1e-05,0.2154434690031882,0.9
561,24.637076757446277,0.8837704586001619,154.73446655273438,1.2720880508422852,0.06531641990938362,207.1856689453125,213.75119018554688,True,100,1e-05,0.2154434690031882,0.9
562,26.64412939529565,0.9281666788232433,39.184364318847656,1.001292109489441,0.049056928497819896,125.24384307861328,137.235107421875,True,100,1e-05,0.0464158883361277,0.9
563,30.841039594798964,0.9562853334925231,0.19853441417217255,0.12433812767267227,0.062334526169946954,16.596845626831055,15.530120849609375,True,100,1e-05,0.2154434690031882,0.9
564,26.93392080742145,0.9498068642936132,249.70260620117188,2.7460544109344482,0.049443419451266894,305.066162109375,351.2369689941406,True,100,1e-05,0.0464158883361277,0.9
565,24.30741239207222,0.9171936359901416,1247.01416015625,2.154554843902588,0.036151757369212806,426.3609924316406,590.3277587890625,True,100,1e-05,0.01,0.9
566,28.142102789689076,0.9207223055809636,165.94432067871094,1.1610231399536133,0.06208287483604337,274.7541198730469,392.851806640625,True,100,1e-05,0.2154434690031882,0.9
567,32.635725902551954,0.9708022166916215,104.5525131225586,1.770804524421692,0.05066016035854821,506.3687744140625,438.0374450683594,True,100,1e-05,0.2154434690031882,0.9
568,26.861323440674862,0.9169449504720522,1632.6063232421875,8.123452186584473,0.050060598405037814,928.3303833007812,904.2545166015625,True,100,1e-05,0.0464158883361277,0.9
569,30.34928305753651,0.9556940340266877,112.31234741210938,5.5167083740234375,0.07463365438695337,370.4335632324219,348.9072265625,True,100,1e-05,0.2154434690031882,0.9
570,28.389048061058077,0.9547402930164361,374.9524841308594,4.5458984375,0.05097013694680158,505.4715881347656,514.4755249023438,True,100,1e-05,0.0215443469003188,0.9
571,37.236038606979086,0.9860183403772467,115.7442855834961,8.114020347595215,0.03984580659809521,1065.337646484375,783.869384765625,True,100,1e-05,0.0001,0.9
572,32.26686875035226,0.9551014909895581,80.80536651611328,3.0747385025024414,0.09146551036698765,339.0716857910156,397.146240234375,True,100,1e-05,0.0002154434690031,0.9
573,37.052636453896504,0.9786180767727587,76.14356994628906,4.720422267913818,0.047248856566778304,741.3121948242188,622.464599609375,True,100,1e-05,0.2154434690031882,0.9
574,39.807378727411596,0.9858796355402014,76.39208221435547,4.022922992706299,0.06180623807092573,874.9541625976562,862.5013427734375,True,100,1e-05,0.0046415888336127,0.9
575,36.04948773188699,0.9733776561492983,223.85670471191406,8.207042694091797,0.05994454318216926,1258.8370361328125,949.5711059570312,True,100,1e-05,0.4641588833612777,0.9
576,36.881521072990516,0.981619514240446,4.48154878616333,0.4190245270729065,0.05467691417066964,123.3947525024414,147.92640686035156,True,100,1e-05,0.0464158883361277,0.9
577,26.971997632904525,0.91622844490646,1650.6668701171875,5.252119064331055,0.08392377713796406,714.4252319335938,926.6610107421875,True,100,1e-05,0.0464158883361277,0.9
578,28.955627763739628,0.9619340130480697,306.8946533203125,3.2631850242614746,0.041339649024730044,491.6319580078125,492.6241760253906,True,100,1e-05,0.01,0.9
579,25.479965004660592,0.9591125871897728,188.5635528564453,1.7553414106369019,0.07439570299906886,206.7897491455078,258.98614501953125,True,100,1e-05,0.1,0.9
580,26.784492946384756,0.9538853855571019,442.4586486816406,2.505871534347534,0.07890799007299998,401.293701171875,459.6766052246094,True,100,1e-05,0.0464158883361277,0.9
581,29.59929633441063,0.9414738552073946,1053.0623779296875,6.231106281280518,0.04778044081318289,1139.88330078125,980.0525512695312,True,100,1e-05,0.2154434690031882,0.9
582,30.06481882467378,0.9580368259373833,236.96812438964844,6.912386894226074,0.05370905485332466,527.8992919921875,493.12548828125,True,100,1e-05,0.0215443469003188,0.9
583,35.02794592056746,0.9817773339456818,34.072914123535156,1.3223432302474976,0.04495952311402018,328.87896728515625,329.4228515625,True,100,1e-05,0.2154434690031882,0.9
584,29.468686971061786,0.9754538631107047,450.2707824707031,8.267317771911621,0.045238406954929235,825.9865112304688,633.7674560546875,True,100,1e-05,0.01,0.9
585,35.498399269521315,0.9748117147922762,15.5210599899292,0.8654258251190186,0.0641178536909701,222.42604064941406,240.9054718017578,True,100,1e-05,0.0215443469003188,0.9
586,22.91629126279603,0.8162002432757414,30.040761947631836,1.41363525390625,0.0578696767805309,78.73051452636719,76.78746795654297,True,100,1e-05,0.01,0.9
587,33.25920105229701,0.9642911196385497,7.939748764038086,0.6759716868400574,0.05378739743662692,142.3974151611328,129.75083923339844,True,100,1e-05,0.2154434690031882,0.9
588,30.803426620218435,0.971091266786843,13.77576732635498,0.8231896162033081,0.0600046031108775,111.83597564697266,128.91778564453125,True,100,1e-05,0.2154434690031882,0.9
589,27.391808327656125,0.9503515853534066,40.567142486572266,0.9959336519241333,0.05687692850722452,142.76626586914062,152.75079345703125,True,100,1e-05,0.0021544346900318,0.9
590,23.696113886494455,0.885727382844585,80.58135223388672,0.9008824825286865,0.12666361109142374,98.2812271118164,139.68833923339844,True,100,1e-05,0.0215443469003188,0.9
591,33.304471937825966,0.9718486308836224,184.87498474121094,1.7958992719650269,0.08061255903055328,455.16156005859375,641.23388671875,True,100,1e-05,0.0002154434690031,0.9
592,22.755800001632842,0.8670768658783371,167.79605102539062,1.0074501037597656,0.09235600384343058,122.22338104248047,182.69821166992188,True,100,1e-05,0.0215443469003188,0.9
593,29.6934446895925,0.9573685018916617,128.5397186279297,2.9945340156555176,0.06272764929471075,416.53472900390625,346.3216247558594,True,100,1e-05,0.2154434690031882,0.9
594,37.74559189994428,0.9562702380559024,133.9534454345703,4.609726905822754,0.04944520318543075,1049.4864501953125,896.8916015625,True,100,1e-05,0.0215443469003188,0.9
595,23.095985219652842,0.8632854752889397,1076.5855712890625,1.8468083143234253,0.07361067846593312,551.7576293945312,474.4876708984375,True,100,1e-05,0.4641588833612777,0.9
596,37.29707027237023,0.9668946073873985,82.27511596679688,4.289590835571289,0.05079355115973484,700.5938110351562,667.8901977539062,True,100,1e-05,0.0046415888336127,0.9
597,34.31626889299005,0.9825331702044136,11.077315330505371,0.7045884132385254,0.050732733540155124,183.2779998779297,173.14755249023438,True,100,1e-05,0.4641588833612777,0.9
598,26.761388957932688,0.9527067108881363,78.5366439819336,1.1930402517318726,0.07432418252970886,174.14224243164062,193.0967254638672,True,100,1e-05,0.1,0.9
599,31.116847805486287,0.9725767787088427,1.3524961471557617,0.24190883338451385,0.0735205059111927,38.29512405395508,41.8277473449707,True,100,1e-05,0.2154434690031882,0.9
600,32.34614622354239,0.9760110704891453,16.74423599243164,1.0371980667114258,0.06405363644519897,151.19520568847656,169.76612854003906,True,100,1e-05,0.1,0.9
601,32.69440494733912,0.9789035994448037,41.94642639160156,1.3584554195404053,0.06375472891572219,293.3634338378906,279.3117370605469,True,100,1e-05,0.2154434690031882,0.9
602,29.472316163512417,0.9315557599882115,30.607025146484375,0.40714460611343384,0.04714703793375788,164.99420166015625,177.83348083496094,True,100,1e-05,0.2154434690031882,0.9
603,30.201794032777926,0.9764720463377526,7.655523300170898,0.4873908460140228,0.07177710778136609,91.23438262939453,89.61383056640625,True,100,1e-05,0.4641588833612777,0.9
604,35.495191494527575,0.9680006897655556,4.04103422164917,0.7479872703552246,0.0841446676489353,119.27183532714844,121.5152359008789,True,100,1e-05,0.0215443469003188,0.9
605,32.382480405468044,0.9458403796787971,122.22388458251953,4.515072345733643,0.06407892900840223,572.5758056640625,461.3179931640625,True,100,1e-05,0.0464158883361277,0.9
606,35.90420416930722,0.9894405851300164,10.995199203491211,0.8423081636428833,0.06687119799468101,187.18528747558594,207.12738037109375,True,100,1e-05,0.2154434690031882,0.9
607,22.847265013445515,0.8831940471249708,687.7578735351562,1.9261314868927002,0.060842248465699286,295.5636901855469,364.90557861328125,True,100,1e-05,0.0464158883361277,0.9
608,38.507272640037485,0.959333405083178,35.729434967041016,2.683473587036133,0.05350360716841001,631.5244750976562,503.9138488769531,True,100,1e-05,0.0046415888336127,0.9
609,35.6353687845368,0.9842735144037703,130.15045166015625,6.25191593170166,0.0381530072425515,864.2617797851562,690.7044067382812,True,100,1e-05,0.2154434690031882,0.9
610,17.948077914187312,0.7443421692242034,26.003171920776367,0.12413111329078674,0.10439633933548699,26.71533203125,40.2728271484375,True,100,1e-05,0.2154434690031882,0.9
611,38.90791753001895,0.9774939380624592,80.94281768798828,3.2868387699127197,0.051976773636290795,828.0296020507812,799.6109619140625,True,100,1e-05,0.01,0.9
612,28.778495186755602,0.9645245095985961,519.681396484375,2.6001851558685303,0.07220392425785783,473.90435791015625,628.2724609375,True,100,1e-05,0.1,0.9
613,34.272138909921075,0.9493758137442625,2.5366697311401367,0.7871679663658142,0.031385030225155826,140.48362731933594,82.67727661132812,True,100,1e-05,0.01,0.9
614,18.466163108478334,0.7592646208457443,10802.45703125,4.504454135894775,0.029578478500012374,1391.085693359375,873.7050170898438,True,100,1e-05,0.4641588833612777,0.9
615,38.01973982329946,0.976552700156767,130.9541015625,11.123456001281738,0.046404922219586954,1149.2957763671875,920.9515380859375,True,100,1e-05,0.0215443469003188,0.9
616,27.27657921985559,0.9554996778890568,6.765230655670166,0.1675255447626114,0.05781463960632851,43.89826202392578,62.01688003540039,True,100,1e-05,0.0215443469003188,0.9
617,23.035197829136592,0.877551210092446,380.0718688964844,3.2404167652130127,0.08813147776900193,183.06842041015625,277.60076904296875,True,100,1e-05,0.0002154434690031,0.9
618,23.98311783473592,0.9322642777288108,2525.496826171875,7.148869037628174,0.061060255989686556,562.6380615234375,806.3950805664062,True,100,1e-05,0.0046415888336127,0.9
619,37.67133424217872,0.9732309158726127,93.47126770019531,2.8793368339538574,0.07586156567777169,727.6895751953125,748.5114135742188,True,100,1e-05,0.0464158883361277,0.9
620,25.136712448789137,0.9275819728817979,105.06842803955078,1.1408110857009888,0.07413982212429335,159.0836639404297,185.3365020751953,True,100,1e-05,0.1,0.9
621,22.48001336429408,0.8577282922719152,232.3976287841797,1.4223849773406982,0.10024659779348395,129.14242553710938,210.1399688720703,True,100,1e-05,0.0215443469003188,0.9
622,33.95311494343402,0.9832580893370635,55.411399841308594,1.766971468925476,0.08353694841325866,336.3404541015625,371.10162353515625,True,100,1e-05,0.2154434690031882,0.9
623,28.841165110425266,0.9407822322734738,302.6888732910156,3.0963423252105713,0.06637075198186446,459.5388488769531,485.0384521484375,True,100,1e-05,0.2154434690031882,0.9
624,34.30566262884948,0.9937104942321285,141.2740478515625,6.948605537414551,0.06291092288609551,701.7389526367188,618.6365356445312,True,100,1e-05,0.0464158883361277,0.9
625,35.25247078163862,0.9571021049484318,40.229454040527344,3.7602946758270264,0.044262382477343834,475.9142761230469,369.54473876953125,True,100,1e-05,0.0464158883361277,0.9
626,32.67182166856894,0.9819699256566533,115.830810546875,1.4901655912399292,0.053859207897363204,433.8436279296875,463.0721740722656,True,100,1e-05,0.2154434690031882,0.9
627,29.14306328294987,0.963795035385495,679.7077026367188,3.2030818462371826,0.06757927716543233,643.2652587890625,747.7234497070312,True,100,1e-05,0.1,0.9
628,42.01250438038602,0.9883779430967612,0.07135672122240067,0.274831622838974,0.06566561402583475,44.26449966430664,37.64651870727539,True,100,1e-05,0.01,0.9
629,29.980899941144465,0.940597796591116,63.31325149536133,0.8982720971107483,0.06278430971765138,217.64700317382812,253.18450927734375,True,100,1e-05,0.2154434690031882,0.9
630,38.189601506112794,0.9650090958834678,77.0967788696289,3.2293596267700195,0.05499672526717693,760.2525634765625,713.63623046875,True,100,1e-05,0.0464158883361277,0.9
631,35.53326887925844,0.9793978464185146,220.25677490234375,4.681640148162842,0.06009988679491541,808.08642578125,895.3116455078125,True,100,1e-05,0.0046415888336127,0.9
632,36.924475430238616,0.9720865044862002,52.45172119140625,1.6587780714035034,0.06867943667188284,435.55560302734375,512.165771484375,True,100,1e-05,0.01,0.9
633,19.878863475737138,0.8420938553480022,2901.257568359375,2.4403369426727295,0.056953429501572256,542.1821899414062,532.5813598632812,True,100,1e-05,0.2154434690031882,0.9
634,22.121279100010398,0.8972589041988709,71.40122985839844,0.3701417148113251,0.06389595146698099,91.9658203125,108.0648422241211,True,100,1e-05,0.0215443469003188,0.9
635,34.48884982552338,0.9858051115422057,71.33988189697266,1.7286474704742432,0.08695236416888136,401.24005126953125,447.9649658203125,True,100,1e-05,0.2154434690031882,0.9
636,40.66783921588993,0.9871401649325994,24.353010177612305,2.2505640983581543,0.046620538754052684,514.1630859375,533.0846557617188,True,100,1e-05,0.0464158883361277,0.9
637,29.960375413156456,0.9642853748564627,56.37308883666992,1.939819574356079,0.03787447276572337,378.3120422363281,243.22802734375,True,100,1e-05,0.01,0.9
638,36.07603628072711,0.9684387692341617,17.98814582824707,2.7456278800964355,0.050364102930464255,273.07135009765625,269.9739990234375,True,100,1e-05,0.2154434690031882,0.9
639,33.75671823786162,0.9717820052238195,59.43913650512695,1.4018073081970215,0.052360420012749764,313.7983703613281,377.9068908691406,True,100,1e-05,0.0464158883361277,0.9
640,30.77396017650152,0.9531914049219359,0.36465203762054443,0.29734641313552856,0.052809806931294265,25.490793228149414,21.05112648010254,True,100,1e-05,0.0464158883361277,0.9
641,23.59791356134126,0.8772864454567396,441.6065673828125,1.89008629322052,0.09972741562528331,234.4521942138672,322.757080078125,True,100,1e-05,0.2154434690031882,0.9
642,21.892539422011733,0.8732533648593175,286.0363464355469,1.4186824560165405,0.06037196318958548,243.97372436523438,212.23655700683594,True,100,1e-05,0.1,0.9
643,28.86145753379852,0.9510170113299161,138.0518798828125,1.943357229232788,0.07746994992412892,318.36456298828125,328.16986083984375,True,100,1e-05,0.0215443469003188,0.9
644,24.95625392481977,0.8805727966240788,42.031822204589844,0.4929937720298767,0.1235041537904256,65.41883850097656,120.64237213134766,True,100,1e-05,0.0021544346900318,0.9
645,38.14381840632829,0.9767423304580191,121.560302734375,4.15308952331543,0.05534115408631879,924.5753784179688,890.6367797851562,True,100,1e-05,0.1,0.9
646,26.307837303322632,0.9452837251787054,822.0543823242188,3.8302669525146484,0.044203989706735856,536.334228515625,593.9988403320312,True,100,1e-05,0.0464158883361277,0.9
647,31.627803183365977,0.9817923604058039,282.7153625488281,4.683794021606445,0.05706832670635845,638.87451171875,679.4232177734375,True,100,1e-05,0.0021544346900318,0.9
648,33.380501641425454,0.933529560622145,241.1912078857422,4.263704299926758,0.07098890251482147,740.2354736328125,789.382080078125,True,100,1e-05,0.0464158883361277,0.9
649,32.57526255510892,0.9781264762852583,137.52902221679688,2.191154956817627,0.06666738138850714,538.0015869140625,498.9437561035156,True,100,1e-05,0.2154434690031882,0.9
650,28.8810312816848,0.9599927276280642,5.558465480804443,0.34283366799354553,0.1240435498528187,41.34366226196289,87.83336639404297,True,100,1e-05,0.0464158883361277,0.9
651,24.895617744417194,0.9462355432418724,934.03759765625,6.179179668426514,0.044560109087099016,666.9900512695312,537.5694580078125,True,100,1e-05,0.1,0.9
652,37.450513950893296,0.9773184332777473,59.04834747314453,1.7197601795196533,0.07645601413155928,524.6630249023438,587.2542724609375,True,100,1e-05,0.001,0.9
653,23.154078244271208,0.8880464729842883,2630.312744140625,4.005784511566162,0.05888110783104741,654.4197998046875,745.6940307617188,True,100,1e-05,0.01,0.9
654,30.214101430037594,0.9624390301628133,177.14501953125,2.1110687255859375,0.06643675738551669,381.2054443359375,432.2278747558594,True,100,1e-05,0.0464158883361277,0.9
655,24.141648564175846,0.9287721101421443,63.41395950317383,1.175449252128601,0.07389239172195948,111.8387451171875,128.45272827148438,True,100,1e-05,0.1,0.9
656,36.52074543021234,0.9545230922684211,14.90285873413086,1.5605335235595703,0.06820800497766576,291.3649597167969,284.49212646484375,True,100,1e-05,0.0046415888336127,0.9
657,34.4449223192009,0.9759044614154365,38.21903991699219,0.8212872743606567,0.09181401710516997,273.6296081542969,363.7192077636719,True,100,1e-05,0.0046415888336127,0.9
658,31.1985005389384,0.9661910395119705,215.49740600585938,1.127498984336853,0.15672601847426293,316.7578430175781,646.2713012695312,True,100,1e-05,0.01,0.9
659,38.26076333225514,0.9700643749690401,44.9784049987793,1.9735480546951294,0.052740987500307646,548.0652465820312,571.20751953125,True,100,1e-05,0.0046415888336127,0.9
660,23.759761418848907,0.8402667730552362,519.0779418945312,2.292071580886841,0.06053472610748437,274.7509460449219,356.7406311035156,True,100,1e-05,0.1,0.9
661,34.943530492842484,0.9702788239000875,297.9242248535156,6.895940780639648,0.04309313337552049,1110.734375,986.5287475585938,True,100,1e-05,0.01,0.9
662,26.505552774370003,0.9479936927372457,813.6569213867188,4.9011712074279785,0.0669720200268487,499.17120361328125,606.1690673828125,True,100,1e-05,0.0215443469003188,0.9
663,35.603658530181036,0.9806324726564596,15.528092384338379,0.8958351612091064,0.04478659587158932,261.7021179199219,237.98956298828125,True,100,1e-05,0.2154434690031882,0.9
664,25.14538017636754,0.9550725510411188,32.134674072265625,1.2111963033676147,0.06431538095669728,108.24217224121094,102.6806869506836,True,100,1e-05,0.0215443469003188,0.9
665,23.34322000328227,0.9150782922603348,109.32583618164062,0.7221841812133789,0.05575371534004726,177.89544677734375,153.70628356933594,True,100,1e-05,0.2154434690031882,0.9
666,25.104106998967044,0.8719983612794077,184.97122192382812,2.6914327144622803,0.03080403209353099,367.8175964355469,246.71177673339844,True,100,1e-05,0.1,0.9
667,29.284233615012983,0.977553457175492,30.737869262695312,0.6857646107673645,0.035554601009414155,160.7819061279297,161.52069091796875,True,100,1e-05,0.2154434690031882,0.9
668,21.957228801570345,0.8901822106159216,220.70643615722656,1.1023420095443726,0.031869299849838016,199.08514404296875,187.38046264648438,True,100,1e-05,0.1,0.9
669,21.10730117642192,0.8844422353011093,632.0826416015625,2.0665512084960938,0.04641680278899013,359.3055419921875,285.81005859375,True,100,1e-05,0.1,0.9
670,36.64435728992523,0.9714428914405244,6.106247901916504,0.49013662338256836,0.08330088800637149,150.45436096191406,174.20022583007812,True,100,1e-05,0.0215443469003188,0.9
671,22.030268160760254,0.8864762663410667,5024.25341796875,2.3339452743530273,0.07945573479000664,620.1702270507812,896.86865234375,True,100,1e-05,0.2154434690031882,0.9
672,25.710176530530585,0.9279152330537822,17.673873901367188,0.1988375335931778,0.07397353316051873,60.67534255981445,81.15351104736328,True,100,1e-05,0.1,0.9
673,34.596646726991686,0.9693485182874343,95.54200744628906,2.817570447921753,0.062467433941306987,578.1892700195312,524.9868774414062,True,100,1e-05,0.1,0.9
674,30.96900079189638,0.9261649129921868,132.74778747558594,2.867530107498169,0.09175715435599509,234.8950653076172,410.9864196777344,True,100,1e-05,0.0021544346900318,0.9
675,26.80139450055901,0.9367867646037211,1903.354248046875,8.940726280212402,0.06207404127036303,878.2803344726562,982.396240234375,True,100,1e-05,0.0001,0.9
676,33.162601273955914,0.9710618532786551,5.438421249389648,0.39572644233703613,0.07206401190345037,88.01897430419922,112.92686462402344,True,100,1e-05,0.01,0.9
677,20.385167475139934,0.8360081861352825,1450.2457275390625,5.3809614181518555,0.049047881274009344,469.9068908691406,398.4577331542969,True,100,1e-05,0.1,0.9
678,28.55146521570205,0.950964505066259,1302.2415771484375,8.756386756896973,0.04961858848001276,1212.541015625,969.5009765625,True,100,1e-05,0.1,0.9
679,39.09975223764394,0.9897004858013031,91.79447174072266,3.536961793899536,0.08247856768571815,795.6709594726562,865.6416015625,True,100,1e-05,0.1,0.9
680,29.06476669736691,0.9440300039508763,827.858642578125,4.871584892272949,0.07032385732690077,708.37060546875,817.2550048828125,True,100,1e-05,0.2154434690031882,0.9
681,19.347224327311235,0.8317432622250455,771.5800170898438,1.951914668083191,0.04779218583646613,339.4117126464844,258.6449279785156,True,100,1e-05,0.1,0.9
682,31.813585588343713,0.9739052624863613,18.519014358520508,0.8534969091415405,0.04949570180956743,154.12362670898438,171.71670532226562,True,100,1e-05,0.01,0.9
683,28.2391336988647,0.9528710523272323,670.5855102539062,1.4545482397079468,0.05684577605988966,559.410888671875,668.9745483398438,True,100,1e-05,0.1,0.9
684,33.00304873975466,0.9335426122173128,380.9645080566406,4.617251396179199,0.052464132974195166,1197.890869140625,929.4465942382812,True,100,1e-05,0.2154434690031882,0.9
685,27.837155513757935,0.9481372360151619,510.5641784667969,3.707587480545044,0.05802362653144773,625.576904296875,557.2061157226562,True,100,1e-05,0.2154434690031882,0.9
686,34.602304355978355,0.984421480735389,112.92346954345703,3.7151620388031006,0.042350293038699784,524.8121948242188,572.0410766601562,True,100,1e-05,0.0215443469003188,0.9
687,26.489955514304388,0.9499408159370393,176.78085327148438,1.5576962232589722,0.06634908188199225,330.8255310058594,280.6991271972656,True,100,1e-05,0.2154434690031882,0.9
688,34.65075922304472,0.9761394475451195,202.9334259033203,4.063107013702393,0.05730442231556754,798.1647338867188,769.7234497070312,True,100,1e-05,0.1,0.9
