sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
791,29.508523219290296,0.9367203810574224,0.0011193080572411418,0.00993767473846674,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
792,23.399223200701268,0.9207377260623781,0.00455723749473691,0.011321683414280415,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
793,27.593681872716452,0.9547370968865168,0.001729426789097488,0.011630471795797348,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
794,27.848305045413838,0.925736649809607,0.0016326779732480645,0.021609513089060783,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
795,37.887989139630015,0.9705311235874676,0.0001626021257834509,0.009385168552398682,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
796,30.71639369463197,0.9264471634330518,0.0007505237008444965,0.012852558866143227,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
797,36.24248453427128,0.951208326954037,0.00023672728275414556,0.0085402000695467,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
798,34.333857978981904,0.9561498454926676,0.0003675975895021111,0.005138043779879808,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
799,30.208734966627944,0.8870304394225034,0.0006940814782865345,0.0061004809103906155,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
800,26.246959911447505,0.9275884046749105,0.002205860335379839,0.015097605995833874,0.7,1.0,1.0,True,10,0.0001,0.0002154434690031,0.9
801,41.96368332099749,0.9941393007188881,6.35408068774268e-05,0.005125781055539846,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
802,30.521691542868457,0.9282263794489074,0.0008729897090233862,0.01536560244858265,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
803,34.542718766717904,0.9716200251805032,0.00035097645013593137,0.00858017336577177,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
804,32.967030043265005,0.9855808257687572,0.0004993933835066855,0.008862433023750782,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
805,37.77498622763099,0.9764452663060927,0.00016674146172590554,0.010677793994545937,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
806,28.048643681935104,0.9549926962901456,0.0015657049370929599,0.008412111550569534,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
807,34.7110893719599,0.9795076536443335,0.0003362082061357796,0.008052472025156021,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
808,39.85745018336849,0.9811463601448956,0.0001032405998557806,0.006220099050551653,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
809,29.16833097123248,0.9286884117191052,0.001185320201329887,0.01054429728537798,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
810,26.96603985706282,0.9613520848277429,0.0020054324995726347,0.012604611925780773,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
811,35.02195272728092,0.9651907719248835,0.0003144429356325418,0.007973998785018921,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
812,35.61720130239173,0.9833408234442966,0.000274113001069054,0.006275936961174011,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
813,26.797298649041537,0.8990198917325559,0.002051231451332569,0.015836503356695175,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
814,34.999885118270456,0.9684533260385934,0.0002991102810483426,0.00694692088291049,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
815,22.126882036007597,0.9103587755458973,0.006124845705926418,0.011433152481913567,0.7,1.0,1.0,True,10,0.0001,0.0004641588833612,0.9
816,30.618569846212825,0.9791910596368729,0.0008576926775276661,0.012096794322133064,0.7,1.0,1.0,True,10,0.0001,0.0001,0.9
817,32.45783870524237,0.9658505237892931,0.0005676076980307698,0.007343688048422337,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
818,34.85458988113233,0.9719079164528626,0.0003269058943260461,0.005744671914726496,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
819,42.20897063378913,0.989493607552059,6.009218850522302e-05,0.006679710000753403,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
820,37.26328104810417,0.9715406662170363,0.00018754065968096256,0.007495152298361063,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
821,32.75784177048422,0.9506905637181703,0.0004629198811016977,0.00924741942435503,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
822,26.231211768351287,0.9485905164015606,0.00235030148178339,0.013636482879519463,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
823,28.70600987377469,0.9701843929656765,0.0013456252636387944,0.01470895204693079,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
824,38.1117502320705,0.9813053381040123,0.00015439004346262664,0.005900103598833084,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
825,28.869388359545106,0.9454079220769206,0.001288590021431446,0.01456516794860363,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
826,34.53210220655394,0.965921513736248,0.00035084818955510855,0.010532444342970848,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
827,30.947397329135686,0.9449645036099127,0.0007921067299321294,0.01093722227960825,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
828,30.432199481815736,0.9841616761604453,0.0008881596731953323,0.011143585667014122,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
829,35.21920382015201,0.9473840830880299,0.0002456414804328233,0.004815342370420694,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
830,27.09854135905158,0.9354671039661802,0.0019474538275972009,0.015665382146835327,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
831,28.024942554381575,0.8976555867822239,0.001573497080244124,0.017489496618509293,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
832,28.32377974327448,0.9629430033581791,0.001466787070967257,0.012230174615979195,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
833,35.641625160852236,0.9579533816106671,0.00024100621521938592,0.005822768434882164,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
834,25.483548668035752,0.9154544574113287,0.0027882051654160023,0.010088968090713024,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
835,42.919055619338494,0.9875209522351884,5.050273466622457e-05,0.0042257653549313545,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
836,36.377386456165866,0.9447198809961662,0.00022497917234431952,0.00442541902884841,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
837,29.998027486971285,0.965459229622586,0.0009873855160549283,0.014784520491957664,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
838,29.739751129202002,0.9208699276726559,0.0010596448555588722,0.013502523303031921,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
839,29.843221667102217,0.9438163698165533,0.000935940770432353,0.01693493314087391,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
840,39.09898738334657,0.9828739978519141,0.00012279232032597065,0.00496763177216053,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
841,30.241955081041088,0.9695569911608386,0.0009356305235996842,0.0069562094286084175,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
842,36.999820853618004,0.9733388628137862,0.00019629222515504807,0.006627470254898071,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
843,33.37200043470737,0.9726105709363186,0.00045979605056345463,0.0069943261332809925,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
844,37.008245788087244,0.9473579288513175,0.00019857205916196108,0.004669530782848597,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
845,37.81698558685563,0.9611715148169436,0.00016512349247932434,0.005283777602016926,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
846,41.268312550532436,0.9796467646418218,7.461397763108835e-05,0.008206332102417946,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
847,21.25742827422998,0.8625722744469569,0.007208061404526234,0.011095145717263222,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
848,37.78538740554353,0.9435600470616967,0.0001662890426814556,0.005603215657174587,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
849,33.557649178568525,0.963845765335395,0.00043186763650737703,0.008791261352598667,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
850,35.0193439581895,0.973197260908052,0.00030544938636012375,0.007742048241198063,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
851,38.49552265045399,0.9698702650619488,0.00014116855163592845,0.0055113197304308414,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
852,30.319809536524936,0.9129837389333295,0.00041768592200241983,0.00953837763518095,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
853,36.857547983109235,0.969643808155483,0.0002024481655098498,0.009393360465765,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
854,35.53777903657247,0.9776004852709755,0.00027889132616110146,0.007604201789945364,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
855,28.018329820472513,0.9702531097627892,0.0015721048694103956,0.012804003432393074,0.7,1.0,1.0,True,10,0.0001,0.0002154434690031,0.9
856,28.929896065547943,0.9376326531510112,0.0012765188002958894,0.00804128684103489,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
857,33.68585638210399,0.9530508887749338,0.00042485661106184125,0.0056937080807983875,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
858,35.72544053995861,0.9781673636414319,0.00026722654001787305,0.010361436754465103,0.7,1.0,1.0,True,10,0.0001,0.0004641588833612,0.9
859,24.131774724113008,0.9096096027310903,0.0038506819400936365,0.010024993680417538,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
860,20.70266757200983,0.8672979643733709,0.00848902016878128,0.005552025977522135,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
861,35.15840636450393,0.9754380219768813,0.00028581966762430966,0.0064362939447164536,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
862,38.83478159867638,0.9549637357516924,0.0001265283499378711,0.0037354938685894012,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
863,35.42361156099619,0.9682834816421887,0.00028176940395496786,0.01563131995499134,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
864,22.061454074708458,0.8687365258200732,0.00608005840331316,0.012013486586511135,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
865,32.89020949133356,0.9612343370591524,0.0005135891842655838,0.01299129519611597,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
866,24.675961114422257,0.8911204529713294,0.003405726747587323,0.018012747168540955,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
867,44.149378349904026,0.9898107745391542,3.841710349661298e-05,0.006704176310449839,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
868,28.875188560296014,0.9188210709353042,0.0012651787837967277,0.01993117295205593,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
869,37.22216551912102,0.9850622394167355,0.00018929860380012542,0.007950770668685436,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
870,38.195766114471674,0.9704146536203607,0.0001514472533017397,0.007684343960136175,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
871,29.71248099740984,0.9393538585011316,0.001063272706232965,0.016933387145400047,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
872,22.677342985598624,0.9049636693682759,0.005385867320001125,0.017482878640294075,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
873,39.87837359162861,0.9867622585057966,0.0001025577075779438,0.008353064768016338,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
874,-11.550968689371064,0.6935095219265897,13.249632835388184,0.2258577048778534,0.7,1.0,1.0,True,10,0.0001,0.0001,0.9
875,19.427458488303028,0.7524759486379642,0.011374698020517826,0.021045444533228874,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
876,26.984919321627167,0.9471908086147717,0.0019899806939065456,0.011984400451183319,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
877,36.26411179357401,0.9703091932585611,0.0002362635568715632,0.010071054100990295,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
878,34.02281299467167,0.9789241507603288,0.0003642612718977034,0.006518005859106779,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
879,35.23171864976447,0.9774051345846355,0.0002996666880790144,0.006458415649831295,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
880,32.294812207099675,0.9720676333573335,0.0005661645554937422,0.008097375743091106,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
881,33.383139289144744,0.9628420306371585,0.00038462283555418253,0.009930752217769623,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
882,30.888725619500498,0.9643892402557889,0.0007434609578922391,0.008375167846679688,0.7,1.0,1.0,True,10,0.0001,0.0001,0.9
883,24.61054511105199,0.8782588515903559,0.003445562208071351,0.02039610967040062,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
884,26.698600509545635,0.9455487110850981,0.0021347273141145706,0.02080458030104637,0.7,1.0,1.0,True,10,0.0001,0.0001,0.9
885,22.92701945388908,0.8568180654857889,0.0049103861674666405,0.016949158161878586,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
886,31.962039941725216,0.9418128739938647,0.0006339834071695805,0.012610298581421375,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
887,30.134550411714574,0.9521030112101444,0.0009688189020380378,0.009845355525612831,0.7,1.0,1.0,True,10,0.0001,0.0002154434690031,0.9
888,39.03089734222981,0.987654873353532,0.0001248696935363114,0.011875960044562817,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
889,25.423058347413495,0.8752375238998413,0.0028258173260837793,0.008996120654046535,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
890,40.19195702062063,0.985214005882772,9.539158781990409e-05,0.005659034941345453,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
891,39.66118109943301,0.981706721056541,0.00010794959962368011,0.005406146869063377,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
892,35.68941503903386,0.9907328032180128,0.0002669938839972019,0.00691570620983839,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
893,28.44723914587748,0.9502647208862999,0.0014257578877732158,0.013791162520647049,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
894,38.356035292522265,0.9727485494686231,0.00014588655903935432,0.007900310680270195,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
895,34.772121380335726,0.9516856977706477,0.00033295140019617975,0.01015319675207138,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
896,30.29688901561316,0.9171353059487323,0.0008758479380048811,0.01383274793624878,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
897,31.963887397635695,0.9435305101711385,0.00047138085938058794,0.00402143644168973,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
898,35.285564563825446,0.9710089340344671,0.00029559238464571536,0.005420340225100517,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
899,36.03749312838201,0.9659153527365872,0.00024892290821298957,0.015737177804112434,0.7,1.0,1.0,True,10,0.0001,0.0002154434690031,0.9
900,40.117526672648566,0.9845003161514014,9.710586891742423e-05,0.007260194048285484,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
901,31.330969380578896,0.9649090784129959,0.0007345217745751143,0.009062916040420532,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
902,34.60811353451212,0.9700337009748561,0.0003248375141993165,0.005193731747567654,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
903,37.56688925438312,0.9605257847299271,0.0001584596320753917,0.0036118333227932453,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
904,35.080810540679124,0.9228871220144202,0.00030903011793270707,0.006455698050558567,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
905,31.339589402244783,0.9741449620271,0.0007313716341741383,0.00842795055359602,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
906,25.232709849970618,0.9448051806761556,0.002992699621245265,0.009970496408641338,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
907,39.332557329161645,0.9830440368015084,0.00011626892228377983,0.006464887410402298,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
908,33.85999202693646,0.9725973521685084,0.00041096992208622396,0.0077028898522257805,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
909,23.738573827783963,0.8982244843557733,0.00421837717294693,0.01372314803302288,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
910,39.81666346379844,0.9888864172962797,0.00010410589311504737,0.00692563084885478,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
911,33.26002130676295,0.9478133744661099,0.0003928765654563904,0.005842894781380892,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
912,35.977514609498556,0.9661278452251348,0.00019635276112239808,0.004431022796779871,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
913,29.08990922201908,0.8812777351629338,0.0008946822490543127,0.006876532454043627,0.7,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
914,37.136505182890595,0.9781918473718583,0.00019319923012517393,0.008025826886296272,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
915,21.053888682138524,0.8450067046207017,0.007840878330171108,0.011736435815691948,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
916,21.38357079053128,0.8542748793816322,0.007258688565343618,0.018017549067735672,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
917,34.44364380885297,0.9749178515806779,0.0003591167042031884,0.00747483829036355,0.7,1.0,1.0,True,10,0.0001,0.0004641588833612,0.9
918,29.752896601187217,0.9657888385102967,0.0010353387333452702,0.01339405681937933,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
919,34.04419851724659,0.9777574139821148,0.00039264853694476187,0.00975798163563013,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
920,28.81031390406086,0.8959276713699994,0.0012669196585193276,0.016593221575021744,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
921,29.74223348943651,0.913384162520046,0.0007858716417104006,0.007938122376799583,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
922,29.027850077801624,0.9073463722196541,0.0012502121971920133,0.008515443652868271,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
923,34.941785844327015,0.979048122700892,0.0003175906022079289,0.0070825922302901745,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
924,35.065944589559976,0.9752467146875688,0.00031092227436602116,0.008750672452151775,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
925,33.22043583648643,0.9564171858954602,0.00047625074512325227,0.006557825952768326,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
926,32.875088840991396,0.9797931286603427,0.000514492392539978,0.012989693321287632,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
927,25.732409936124803,0.9331887127001173,0.002669241279363632,0.012954527512192726,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
928,31.68059100974531,0.9726491875031538,0.0006727809086441994,0.007665783632546663,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
929,28.692296633372322,0.9442496257992721,0.0013511433498933911,0.012045198120176792,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
930,29.51245117423092,0.9592850215202514,0.0011134397936984897,0.007790802512317896,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
931,23.725215840825427,0.9202835514936769,0.004189254716038704,0.01243538223206997,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
932,27.068761828406856,0.95919003632108,0.001957427943125367,0.009806960821151733,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
933,27.73717096094922,0.9178789853121003,0.0015649632550776005,0.008158653974533081,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
934,31.212177844820342,0.9379744343882498,0.0007015491719357669,0.009051510132849216,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
935,32.29355588398024,0.9717009486274946,0.000585661269724369,0.008738993667066097,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
936,26.12480929726918,0.92133844918903,0.002399053191766143,0.01144972164183855,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
937,34.53798572622313,0.9661118014570483,0.0003457817656453699,0.00659578200429678,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
938,27.779128142463296,0.9303272987059457,0.0016668119933456182,0.010473943315446377,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
939,34.737007599667976,0.967681105207302,0.0003310594183858484,0.006403636187314987,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
940,24.486050630767792,0.8924519238662901,0.003522722516208887,0.00836906861513853,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
941,28.955184957460812,0.9456116069335071,0.0010105457622557878,0.01062353141605854,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
942,26.68592310410132,0.9338564362965132,0.00208285846747458,0.013988451100885868,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
943,29.723286668360302,0.9415372736306075,0.001007269718684256,0.008638636209070683,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
944,30.3321531111655,0.9466564620857514,0.0008775228634476662,0.008339989930391312,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
945,21.837083208661873,0.8832158328849311,0.00649011367931962,0.012919235974550247,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
946,27.783883196728873,0.9489905756924174,0.0016455664299428463,0.016641052439808846,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
947,26.321757124181666,0.9496239305130745,0.002180651994422078,0.008124767802655697,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
948,22.049510644289732,0.872162928350387,0.006208148319274187,0.017503026872873306,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
949,32.729773257016994,0.9631747080953128,0.0005322335055097938,0.0063910698518157005,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
950,32.440292625621005,0.9566987498333702,0.00056389847304672,0.008766367100179195,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
951,36.973670347271835,0.972710793117067,0.00020051781029906124,0.00629603024572134,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
952,34.77046097164902,0.9440234140776506,0.0002831342862918973,0.013552026823163033,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
953,34.22153812322335,0.9537434515969057,0.00036753667518496513,0.006043818313628435,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
954,26.480774461243946,0.9259884699763897,0.0022237212397158146,0.018502768129110336,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
955,31.907081217595213,0.9571591819126171,0.0006364744622260332,0.0071675414219498634,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
956,38.182020243982784,0.9742412282494199,0.00015175882435869426,0.006156120449304581,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
957,34.95751601133149,0.9699720176180942,0.0003193223674315959,0.007072787266224623,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
958,28.026460511515143,0.9457724685670176,0.0015070597874000669,0.008358395658433437,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
959,30.247756351301668,0.9496258697919432,0.0009386527817696333,0.008487014099955559,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
960,28.19742604505599,0.9044011995935036,0.0011603143066167831,0.007489807903766632,0.7,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
961,25.115142173571442,0.9028647613175614,0.0030181189067661762,0.011723200790584087,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
962,34.08944520751595,0.9729749042198631,0.00038951876922510564,0.006367504131048918,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
963,29.49159714647386,0.936397500974352,0.001096472842618823,0.0075469654984772205,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
964,28.059543304066196,0.9036578301781735,0.0006803019787184894,0.0065061734057962894,0.7,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
965,29.734240525689476,0.9556862788180694,0.0010475690942257643,0.005839119665324688,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
966,36.723385697273386,0.9762455071673428,0.00021240631758701056,0.008082464337348938,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
967,30.03084134132984,0.9846485637751157,0.000977346091531217,0.013060756027698517,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
968,35.936430846941185,0.9642116689153007,0.00025475237634964287,0.00607957411557436,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
969,28.7590227557518,0.959997285607245,0.0013266048626974225,0.01031333114951849,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
970,21.873723518242887,0.8710895055537886,0.0064928228966891766,0.01154382061213255,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
971,30.537828450127236,0.9446369817305521,0.0008824885007925332,0.013465972617268562,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
972,25.859355406962838,0.949431264525043,0.0025917317252606153,0.010237711481750011,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
973,34.522461560845784,0.9855479437192773,0.0003446264599915594,0.003628968959674239,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
974,38.94003614361309,0.9782813400399205,0.00012754533963743597,0.005621138494461775,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
975,31.710544283305065,0.9578918580377188,0.0006738060037605464,0.00986156053841114,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
976,31.862553796325983,0.9645518585039982,0.0006504065240733325,0.010716834105551243,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
977,31.672697812899848,0.9616244270613319,0.0006801066338084638,0.010146087035536766,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
978,37.78853757776526,0.96871801890948,0.00016611085447948426,0.006176596041768789,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
979,31.40875973418837,0.960336275175752,0.000722254510037601,0.008652889169752598,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
980,31.994144741295504,0.9669597502509507,0.0005939427064731717,0.009242561645805836,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
981,23.870225459485177,0.920648186379946,0.003967521246522665,0.015154425986111164,0.7,1.0,1.0,True,10,0.0001,0.0001,0.9
982,35.38619231806193,0.9554907168474114,0.00028362328885123134,0.007027624640613794,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
983,34.55325621143067,0.9626574143075353,0.0003503957996144891,0.00974005926400423,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
984,27.492416107919055,0.942823889297438,0.0017714687855914235,0.012757827527821064,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
985,37.27011658073466,0.975553048561232,0.00018642608483787626,0.0049140057526528835,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
986,20.725374123918776,0.8626918035308985,0.008437588810920715,0.009606062434613705,0.7,1.0,1.0,True,10,0.0001,0.001,0.9
987,35.749889847080695,0.9552826429914272,0.0002657533041201532,0.005762339103966951,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
988,28.397717506818132,0.9384457480750585,0.001380627159960568,0.011227265931665897,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
