sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
827,33.18451256497825,0.9546985697266487,0.00047322988393716514,0.01245642639696598,0.25,1.0,1.0
828,37.652894902265174,0.987560918302851,0.00016843080811668187,0.011245270259678364,0.25,1.0,1.0
829,38.24008906579288,0.9730579502134746,0.0001225217420142144,0.008189481683075428,0.25,1.0,1.0
830,42.477942046662385,0.99211442141464,5.643221447826363e-05,0.009956748224794865,0.25,1.0,1.0
831,41.91835200704019,0.993739784440512,6.41985097900033e-05,0.007522306405007839,0.25,1.0,1.0
832,41.531911809891284,0.9926146666362682,7.007350359344855e-05,0.011500821448862553,0.25,1.0,1.0
833,39.26371448821384,0.9861052882529879,0.00010466930689290166,0.009062772616744041,0.25,1.0,1.0
834,38.40953406480616,0.9872580147257038,0.00014214322436600924,0.011449476704001427,0.25,1.0,1.0
835,39.45974232932239,0.9635465395770452,0.00011200727749383077,0.006669969763606787,0.25,1.0,1.0
836,43.809318137874634,0.9906416451721861,4.0639573853695765e-05,0.007845078594982624,0.25,1.0,1.0
837,27.92451435375435,0.9017231811421382,0.0015916151460260153,0.020241152495145798,0.25,1.0,1.0
838,38.092748695899836,0.9741002426735511,0.00015483194147236645,0.011200309731066227,0.25,1.0,1.0
839,38.96239161892116,0.9878839519647622,0.00011463873670436442,0.015368722379207611,0.25,1.0,1.0
840,50.49317942300291,0.997135788925046,8.90742194314953e-06,0.005662207491695881,0.25,1.0,1.0
841,29.11577846466754,0.942713964311454,0.0012126124929636717,0.012786244042217731,0.25,1.0,1.0
842,41.67658842021601,0.9942532820998085,6.68692373437807e-05,0.006908420007675886,0.25,1.0,1.0
843,43.32517159750422,0.9871586484313626,4.647807509172708e-05,0.006611541844904423,0.25,1.0,1.0
844,42.989205863448944,0.985061844651298,5.00982059747912e-05,0.007372125051915646,0.25,1.0,1.0
845,44.354756011529076,0.9855768575234064,3.664644100354053e-05,0.007937896065413952,0.25,1.0,1.0
846,45.93624453415603,0.9942384552291303,2.5469886168139055e-05,0.006357254926115274,0.25,1.0,1.0
847,32.663694818304606,0.9603306491416183,0.000521424924954772,0.01520460657775402,0.25,1.0,1.0
848,46.6890924591426,0.9908283868472028,2.1403910068329424e-05,0.006850144360214472,0.25,1.0,1.0
849,44.45755479585257,0.9965327060074998,3.510428359732032e-05,0.00971610564738512,0.25,1.0,1.0
850,42.47687424916825,0.9889583743731919,5.48512143723201e-05,0.009634863585233688,0.25,1.0,1.0
851,45.62515489297898,0.9849065458872985,2.7338503059581853e-05,0.008068131282925606,0.25,1.0,1.0
852,36.17262629220797,0.9766820247743521,0.00010853457206394523,0.01199358981102705,0.25,1.0,1.0
853,39.36477848996875,0.9864782030368368,0.0001136555802077055,0.013369978405535221,0.25,1.0,1.0
854,36.883086217620445,0.9853097210543075,0.00020459937513805926,0.009301119484007359,0.25,1.0,1.0
855,35.42513246755194,0.9908735227258828,0.00028562830993905663,0.021224183961749077,0.25,1.0,1.0
856,40.17915073607493,0.9863719420259582,9.574183786753565e-05,0.006446827203035355,0.25,1.0,1.0
857,33.41906912928127,0.9779578513774341,0.00045177381252869964,0.00952452514320612,0.25,1.0,1.0
858,42.87139838891923,0.9831177096648605,5.1556547987274826e-05,0.007472386583685875,0.25,1.0,1.0
859,38.333017371567635,0.976973002632336,0.0001463569642510265,0.011155190877616405,0.25,1.0,1.0
860,42.29692707135542,0.9879313575563293,5.8807345340028405e-05,0.00916978344321251,0.25,1.0,1.0
861,32.22364818685749,0.968301105633055,0.0005617821589112282,0.011784255504608154,0.25,1.0,1.0
862,39.529577642732086,0.9622716440235806,0.00010782219760585576,0.00837709940969944,0.25,1.0,1.0
863,41.4147758840752,0.9939773428120234,7.092142186593264e-05,0.011892338283360004,0.25,1.0,1.0
864,35.402745469125705,0.9744891309024626,0.00028169466531835496,0.012505215592682362,0.25,1.0,1.0
865,42.402399585936166,0.9736366741612968,5.7464130804874e-05,0.01061941683292389,0.25,1.0,1.0
866,41.46142259114122,0.9902762931966683,7.13943227310665e-05,0.010399438440799713,0.25,1.0,1.0
867,49.81148750574172,0.9960066852985398,1.0430706424813252e-05,0.00679743941873312,0.25,1.0,1.0
868,41.26355215270047,0.983743025591622,7.299876597244292e-05,0.01095809880644083,0.25,1.0,1.0
869,45.9090556765628,0.9956078300381347,2.5612880563130602e-05,0.0064362939447164536,0.25,1.0,1.0
870,41.30096459965511,0.9817242430767161,7.408692181343213e-05,0.008097769692540169,0.25,1.0,1.0
871,42.556652223846655,0.9873004153570769,5.523668005480431e-05,0.01270012091845274,0.25,1.0,1.0
872,43.557224410726214,0.9874031205495322,4.3981242924928665e-05,0.010946710593998432,0.25,1.0,1.0
873,37.85536043810678,0.977735247512966,0.00016340661386493593,0.0075095035135746,0.25,1.0,1.0
874,41.27795877208284,0.9842695561079049,6.907343777129427e-05,0.008565451018512249,0.25,1.0,1.0
875,38.38292172221223,0.983932531808798,0.00014467501023318619,0.011632035486400127,0.25,1.0,1.0
876,41.010267729315856,0.9908434340828344,7.876151357777417e-05,0.008828191086649895,0.25,1.0,1.0
877,47.04966142623721,0.9945523450987258,1.971704296011012e-05,0.006780134979635477,0.25,1.0,1.0
878,42.5390412029407,0.9911493507854956,5.126136966282502e-05,0.010227298364043236,0.25,1.0,1.0
879,39.02513491810997,0.9838071164470339,0.0001251113717444241,0.008412245661020279,0.25,1.0,1.0
880,27.83047392520896,0.9291914120692302,0.0015826196176931262,0.014869378879666328,0.25,1.0,1.0
881,40.34882355932811,0.9898524454595873,7.735112012596801e-05,0.008979345671832561,0.25,1.0,1.0
882,30.935785066613036,0.9534638260786256,0.0007354484405368567,0.011817952618002892,0.25,1.0,1.0
883,39.551761551008994,0.987784042939067,0.00011044306302210316,0.013515472412109375,0.25,1.0,1.0
884,40.904554400837995,0.9861389522674283,8.104888547677547e-05,0.010666060261428356,0.25,1.0,1.0
885,34.56490894068674,0.9697759085180098,0.0003367647877894342,0.0177838783711195,0.25,1.0,1.0
886,30.473569557132826,0.9289470305080046,0.0008931512129493058,0.014710016548633575,0.25,1.0,1.0
887,42.80163983899739,0.9876602266072243,5.242442057351582e-05,0.008297008462250233,0.25,1.0,1.0
888,47.065336727672424,0.9953118844421041,1.963419526873622e-05,0.007972067221999168,0.25,1.0,1.0
889,38.04847001295376,0.9852982925249204,0.0001543842226965353,0.013005786575376987,0.25,1.0,1.0
890,47.077173972147634,0.9920543218329472,1.9542871086741798e-05,0.006563726346939802,0.25,1.0,1.0
891,44.65171376225611,0.9922065327426475,3.42111598001793e-05,0.005828456021845341,0.25,1.0,1.0
892,40.46187630755249,0.9896826964905879,8.897238149074838e-05,0.00880485214293003,0.25,1.0,1.0
893,40.797381806621146,0.988460065672026,8.299110049847513e-05,0.008947170339524746,0.25,1.0,1.0
894,43.08707299746844,0.9884006562724448,4.908078335574828e-05,0.007604837417602539,0.25,1.0,1.0
895,46.979256260616836,0.9940510256402386,2.0029374354635365e-05,0.008271568454802036,0.25,1.0,1.0
896,39.49199468595899,0.985193136814209,0.00010541882511461154,0.014280516654253006,0.25,1.0,1.0
897,34.25576808877442,0.9615518259628454,0.00027808904997073114,0.008058711886405945,0.25,1.0,1.0
898,45.207389954644015,0.992100781377624,3.009613647009246e-05,0.006088458001613617,0.25,1.0,1.0
899,40.26459896012077,0.9863113763101083,9.404902084497735e-05,0.008584069088101387,0.25,1.0,1.0
900,46.813585190072985,0.9968054740852124,2.0779718397534452e-05,0.005649089347571135,0.25,1.0,1.0
901,41.19585692308969,0.9916923093168359,7.577324868179858e-05,0.008908496238291264,0.25,1.0,1.0
902,42.283791020011975,0.9924477360166141,5.547513865167275e-05,0.008617665618658066,0.25,1.0,1.0
903,42.6282851727892,0.9885173300502224,4.940593134961091e-05,0.008770679123699665,0.25,1.0,1.0
904,48.21796033710062,0.989386507939505,1.5006722605903633e-05,0.007847407832741737,0.25,1.0,1.0
905,41.94459677616131,0.9931195447503967,6.362640851875767e-05,0.011296662501990795,0.25,1.0,1.0
906,37.60993778244546,0.9831490648604768,0.00017311725241597742,0.009391728788614273,0.25,1.0,1.0
907,47.06343315058103,0.9961890665001175,1.9605417037382722e-05,0.005988415330648422,0.25,1.0,1.0
908,47.010165084641315,0.9939424925482803,1.9897232050425373e-05,0.0067039839923381805,0.25,1.0,1.0
909,44.11136595487109,0.9945337952290526,3.8713838875992224e-05,0.00914993416517973,0.25,1.0,1.0
910,50.22604186056742,0.996420381869448,9.474089893046767e-06,0.005920322146266699,0.25,1.0,1.0
911,34.36137248856849,0.9544945397174949,0.000304874440189451,0.010578718036413193,0.25,1.0,1.0
912,35.541071224085634,0.9543508753272771,0.00021711074805352837,0.009530705399811268,0.25,1.0,1.0
913,37.128537729246545,0.9819714870646027,0.00014054194616619498,0.01018412597477436,0.25,1.0,1.0
914,45.924967957580805,0.9929016585874114,2.5536368411849253e-05,0.006916297599673271,0.25,1.0,1.0
915,34.8173939991766,0.9624954858752519,0.0003296204668004066,0.012888251803815365,0.25,1.0,1.0
916,32.03394757529915,0.9669803920325941,0.0006249143043532968,0.012119054794311523,0.25,1.0,1.0
917,44.607803806539195,0.9895197762362851,3.4579570638015866e-05,0.009036085568368435,0.25,1.0,1.0
918,36.45122890685589,0.9843850133035205,0.00022143649403005838,0.012273493222892284,0.25,1.0,1.0
919,41.77542520439203,0.9836063484965956,6.620355998165905e-05,0.00785578228533268,0.25,1.0,1.0
920,43.74151400124446,0.9933272276777232,4.070324939675629e-05,0.01015467382967472,0.25,1.0,1.0
921,33.51803885014178,0.9590598607841414,0.0003294360067229718,0.010052111931145191,0.25,1.0,1.0
922,44.00878986834083,0.9917659164859045,3.970907346229069e-05,0.00631853099912405,0.25,1.0,1.0
923,35.79046991794464,0.9637419626085997,0.0002612156677059829,0.009275166317820549,0.25,1.0,1.0
924,44.92011818571513,0.984265263589297,3.2153962820302695e-05,0.007902698591351509,0.25,1.0,1.0
925,42.30683668769828,0.9885216506795863,5.8775396610144526e-05,0.007972928695380688,0.25,1.0,1.0
926,41.30275248080818,0.9897815498866533,7.38945891498588e-05,0.010787870734930038,0.25,1.0,1.0
927,41.21167537583558,0.9897835029537094,7.558947254437953e-05,0.007827977649867535,0.25,1.0,1.0
928,30.03278003993968,0.9437253113770694,0.0009832291398197412,0.011737783439457417,0.25,1.0,1.0
929,46.08947948752186,0.9893030693794921,2.4602721168776043e-05,0.009754777885973454,0.25,1.0,1.0
930,38.75429869304785,0.9815831927369254,0.0001325812190771103,0.007962401956319809,0.25,1.0,1.0
931,41.80548773826514,0.9930408391851636,6.517927977256477e-05,0.010643954388797283,0.25,1.0,1.0
932,41.304308709668874,0.9854441543097221,7.381269824691117e-05,0.009786776266992092,0.25,1.0,1.0
933,30.656672469215497,0.9429071359836158,0.0007990133017301559,0.011733965016901493,0.25,1.0,1.0
934,39.158240202931836,0.9825439248753037,0.0001125775816035457,0.010048638097941875,0.25,1.0,1.0
935,35.29939792956678,0.9722844501582462,0.00029313136474229395,0.01138396468013525,0.25,1.0,1.0
936,35.388887617388754,0.9770929540889058,0.0002842052490450442,0.012777028605341911,0.25,1.0,1.0
937,36.42147072046999,0.9729677597973861,0.00022410604287870228,0.009269556030631065,0.25,1.0,1.0
938,43.30829584998255,0.9932847833731842,4.666269524022937e-05,0.008192130364477634,0.25,1.0,1.0
939,32.982817776582664,0.9484686048891706,0.0004958209465257823,0.011233408004045486,0.25,1.0,1.0
940,37.25100036032596,0.9813557803569317,0.00018637320317793638,0.012465795502066612,0.25,1.0,1.0
941,39.143666202633284,0.9879479937416851,9.676266927272081e-05,0.010846063494682312,0.25,1.0,1.0
942,41.350820875176275,0.9926019481338092,7.114920299500227e-05,0.011408960446715355,0.25,1.0,1.0
943,44.55690964195184,0.9924025126224455,3.309661042294465e-05,0.009058031253516674,0.25,1.0,1.0
944,33.13918166522655,0.9684136250893459,0.00045978586422279477,0.010520891286432743,0.25,1.0,1.0
945,34.61612801567418,0.9776139747432142,0.00034225339186377823,0.01585826836526394,0.25,1.0,1.0
946,38.084670342663,0.9834738634257617,0.00015354536299128085,0.011078179813921452,0.25,1.0,1.0
947,37.91057096968902,0.9859707974304971,0.0001512533490313217,0.01211309339851141,0.25,1.0,1.0
948,41.131805612278384,0.9855981842682949,7.668891339562833e-05,0.009712588973343372,0.25,1.0,1.0
949,35.711200388168145,0.9389337688853621,0.000267891853582114,0.008156601339578629,0.25,1.0,1.0
950,34.990916869937436,0.974034307057459,0.00031342849251814187,0.00970951933413744,0.25,1.0,1.0
951,45.64895018056986,0.9920007798540088,2.7203510398976505e-05,0.007229201029986143,0.25,1.0,1.0
952,38.596137407424834,0.9777814136785373,0.00011733425344573334,0.01019175723195076,0.25,1.0,1.0
953,44.9287823296645,0.9913594256644401,3.1230309105012566e-05,0.009574709460139275,0.25,1.0,1.0
954,38.125390967085714,0.980727522381196,0.00015227151743602008,0.011241390369832516,0.25,1.0,1.0
955,29.54559939552485,0.9285366742249859,0.001096299383789301,0.012819456867873669,0.25,1.0,1.0
956,44.36453634648467,0.9897077078359169,3.655126056401059e-05,0.008214456029236317,0.25,1.0,1.0
957,44.911542901379,0.9946989298358914,3.2272058888338506e-05,0.007887152023613453,0.25,1.0,1.0
958,28.269610302089593,0.9206834497455012,0.0014250020030885935,0.012400896288454533,0.25,1.0,1.0
959,36.73263700989028,0.9804373363300127,0.0002108710032189265,0.013298673555254936,0.25,1.0,1.0
960,37.52367734346686,0.9719210479666082,0.00013550349103752524,0.01240522414445877,0.25,1.0,1.0
961,37.51168668709145,0.9815872576322225,0.0001738128630677238,0.014449180103838444,0.25,1.0,1.0
962,45.40815128910349,0.9891608277003217,2.8751319405273534e-05,0.006583972368389368,0.25,1.0,1.0
963,43.74371296953181,0.9931777435036758,4.118947617826052e-05,0.008545189164578915,0.25,1.0,1.0
964,33.47205213205867,0.9658018260525292,0.00019563692330848426,0.01126822642982006,0.25,1.0,1.0
965,38.29213043490418,0.9868218161096514,0.00014601375733036548,0.01157847698777914,0.25,1.0,1.0
966,41.73661437072955,0.9898031756235719,6.696449418086559e-05,0.007336663547903299,0.25,1.0,1.0
967,34.13391194714463,0.9792192280600068,0.00037996305036358535,0.014030314981937408,0.25,1.0,1.0
968,41.71399126929437,0.9830403514475522,6.73538088449277e-05,0.007482973858714104,0.25,1.0,1.0
969,35.78430955096947,0.9783007104807102,0.0002631557872518897,0.009871181100606918,0.25,1.0,1.0
970,40.81986139651562,0.9840083499472699,8.275985601358116e-05,0.008290790021419525,0.25,1.0,1.0
971,43.24337347961715,0.9925534218180659,4.733196328743361e-05,0.00903057586401701,0.25,1.0,1.0
972,37.73909406456537,0.974757921900235,0.00016811874229460955,0.008771012537181377,0.25,1.0,1.0
973,36.39613295515059,0.9750456402406973,0.00022386256023310125,0.007689217105507851,0.25,1.0,1.0
974,45.46978999641318,0.994695630328205,2.8358888812363148e-05,0.006192971486598253,0.25,1.0,1.0
975,44.145879104527374,0.9927848008364224,3.845930041279644e-05,0.00966703426092863,0.25,1.0,1.0
976,45.57356548455122,0.9922587874627089,2.767475052678492e-05,0.008627266623079777,0.25,1.0,1.0
977,43.898081414073516,0.98661769839663,4.074165553902276e-05,0.008763863705098629,0.25,1.0,1.0
978,42.32338974778325,0.9906743416260886,5.846727071912028e-05,0.006738938856869936,0.25,1.0,1.0
979,46.11496760402562,0.9927398984707791,2.4438211767119355e-05,0.00786613579839468,0.25,1.0,1.0
980,43.23658791800386,0.9895373077676761,4.4616986997425556e-05,0.009776594117283821,0.25,1.0,1.0
981,36.359702935123636,0.9755444495762834,0.0002236513391835615,0.01082591526210308,0.25,1.0,1.0
982,41.092839384309144,0.9905527276212832,7.622144767083228e-05,0.011100784875452518,0.25,1.0,1.0
983,44.560262266024075,0.9907964574109659,3.498309524729848e-05,0.007095549255609512,0.25,1.0,1.0
984,36.137187532296885,0.9826680484570955,0.00024202282656915486,0.012803122401237488,0.25,1.0,1.0
985,37.25248714221777,0.9626964399258542,0.00018718439969234169,0.009250840172171593,0.25,1.0,1.0
986,42.30713409137156,0.9883057814941072,5.861954196006991e-05,0.010381571017205715,0.25,1.0,1.0
987,43.3975703956655,0.9844349682777044,4.5678367314394563e-05,0.007257524412125349,0.25,1.0,1.0
988,35.87657738915797,0.9811462020449594,0.0002467120939400047,0.012014144100248814,0.25,1.0,1.0
989,44.709671144624316,0.9921020830840149,3.3794432965805754e-05,0.007581590209156275,0.25,1.0,1.0
990,40.52418715255549,0.9946739172449545,8.79839135450311e-05,0.0107429726049304,0.25,1.0,1.0
991,38.491704087326276,0.9852781750807699,0.00012639290071092546,0.010758494026958942,0.25,1.0,1.0
992,40.04147272923855,0.9600640322601709,9.860705176834017e-05,0.008703885599970818,0.25,1.0,1.0
993,45.17294226614206,0.9921529275683304,3.037178066733759e-05,0.00629546819254756,0.25,1.0,1.0
994,39.30179830553294,0.9905147353500527,0.00011678921873681247,0.008375206030905247,0.25,1.0,1.0
995,41.90065763889279,0.9921358139153236,6.32307055639103e-05,0.010485068894922733,0.25,1.0,1.0
996,39.423621411169215,0.9894463627669341,0.00011253145203227177,0.012755757197737694,0.25,1.0,1.0
997,40.168148732944864,0.9861778640048915,9.597726602805778e-05,0.010801595635712147,0.25,1.0,1.0
998,39.849723823949404,0.9858022594076684,0.00010330753138987347,0.009945586323738098,0.25,1.0,1.0
999,40.87552675648127,0.9656330031737823,8.152385271387175e-05,0.00748677970841527,0.25,1.0,1.0
