sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
731,23.194965098284086,0.7419891721441413,0.004788568243384361,0.07079662382602692,0.35,1.0,1.0,False,200,0.8
732,24.268341697728516,0.8016230163757446,0.003736084094271064,0.06439034640789032,0.35,1.0,1.0,False,200,0.8
733,22.20207110760988,0.7386944173711835,0.005967109464108944,0.07050833106040955,0.35,1.0,1.0,False,200,0.8
734,23.342178114204344,0.7967267321130517,0.0046294499188661575,0.05492312088608742,0.35,1.0,1.0,False,200,0.8
735,25.187092818354152,0.8606223586566604,0.0029797335155308247,0.06441646814346313,0.35,1.0,1.0,False,200,0.8
736,20.794324460039654,0.7395706055178889,0.008236306719481945,0.06607956439256668,0.35,1.0,1.0,False,200,0.8
737,19.170036725098527,0.6612419228415967,0.011877200566232204,0.07565302401781082,0.35,1.0,1.0,False,200,0.8
738,23.58151537869432,0.8775884464183213,0.004370672162622213,0.06548354774713516,0.35,1.0,1.0,False,200,0.8
739,18.960805864194793,0.5511196291980265,0.012664890848100185,0.05729646235704422,0.35,1.0,1.0,False,200,0.8
740,24.9491530225484,0.8668382464087749,0.003198419464752078,0.043776337057352066,0.35,1.0,1.0,False,200,0.8
741,22.64241511363444,0.8384436631788594,0.005436775740236044,0.07255695760250092,0.35,1.0,1.0,False,200,0.8
742,25.828128779759503,0.8986919430755866,0.0026096010114997625,0.05508090555667877,0.35,1.0,1.0,False,200,0.8
743,22.84929519237381,0.8634310450596625,0.005182039458304644,0.054583657532930374,0.35,1.0,1.0,False,200,0.8
744,22.12266634841928,0.738617812581764,0.005783282220363617,0.04991675168275833,0.35,1.0,1.0,False,200,0.8
745,23.426083885198558,0.6815842660221199,0.004351709969341755,0.04693106934428215,0.35,1.0,1.0,False,200,0.8
746,24.42556731070149,0.8147632422795955,0.0036027878522872925,0.07231523096561432,0.35,1.0,1.0,False,200,0.8
747,27.617972445813187,0.8325173713389873,0.0017284288769587874,0.05885859206318855,0.35,1.0,1.0,False,200,0.8
748,20.125988689753797,0.5808743625884153,0.009016263298690319,0.046913012862205505,0.35,1.0,1.0,False,200,0.8
749,19.18321016387537,0.7065644171414512,0.011858563870191574,0.06413659453392029,0.35,1.0,1.0,False,200,0.8
750,24.063123606364577,0.7626873746138764,0.0034542414359748363,0.05318813771009445,0.35,1.0,1.0,False,200,0.8
751,24.79199898243255,0.8300604112725032,0.0033105553593486547,0.058761414140462875,0.35,1.0,1.0,False,200,0.8
752,22.225050531650513,0.7019474420328449,0.005909845232963562,0.07165474444627762,0.35,1.0,1.0,False,200,0.8
753,22.127030896347723,0.6878997430083884,0.006091797724366188,0.05539778620004654,0.35,1.0,1.0,False,200,0.8
754,19.029890605581848,0.667365131853671,0.012452199123799801,0.06343870609998703,0.35,1.0,1.0,False,200,0.8
755,28.644454144970272,0.8769061467019212,0.0013655434595420957,0.056979089975357056,0.35,1.0,1.0,False,200,0.8
756,24.82141150231602,0.7855429499301007,0.003291747299954295,0.06344763934612274,0.35,1.0,1.0,False,200,0.8
757,25.06996325238881,0.7604011162575234,0.003006107173860073,0.05935142561793327,0.35,1.0,1.0,False,200,0.8
758,23.624957802550842,0.7536128797146451,0.004330623894929886,0.062474340200424194,0.35,1.0,1.0,False,200,0.8
759,26.34633126607517,0.85933049994072,0.0021819686517119408,0.05831930786371231,0.35,1.0,1.0,False,200,0.8
760,21.969146903855528,0.8116179742420023,0.006346163339912891,0.06768650561571121,0.35,1.0,1.0,False,200,0.8
761,24.607422776700723,0.7709282726188245,0.003221693215891719,0.04830275848507881,0.35,1.0,1.0,False,200,0.8
762,16.982978733895145,0.5094510348556949,0.019830554723739624,0.07389239221811295,0.35,1.0,1.0,False,200,0.8
763,23.081402988902404,0.7454368517204009,0.004900589119642973,0.06747380644083023,0.35,1.0,1.0,False,200,0.8
764,27.694953391634762,0.8512445491420487,0.0016992926830425858,0.06200840324163437,0.35,1.0,1.0,False,200,0.8
765,25.80259485605037,0.8113749205212659,0.00256301905028522,0.05100800096988678,0.35,1.0,1.0,False,200,0.8
766,21.660204779812258,0.733884269014844,0.006539505440741777,0.06858865171670914,0.35,1.0,1.0,False,200,0.8
767,21.669034437357006,0.7099669896940257,0.00652939360588789,0.05437606945633888,0.35,1.0,1.0,False,200,0.8
768,18.60880604176549,0.6873304825670068,0.013734783045947552,0.0755891278386116,0.35,1.0,1.0,False,200,0.8
769,24.921186022573973,0.7228170718688477,0.002727909479290247,0.05487604811787605,0.35,1.0,1.0,False,200,0.8
770,23.464758435165074,0.7685701082336065,0.0044271438382565975,0.05612264201045036,0.35,1.0,1.0,False,200,0.8
771,25.52436992327968,0.7823086922317436,0.0028001447208225727,0.061312485486269,0.35,1.0,1.0,False,200,0.8
772,29.90196481296842,0.8878383405768034,0.0010226682061329484,0.06184550002217293,0.35,1.0,1.0,False,200,0.8
773,23.01289732619545,0.7590800710017644,0.004934028256684542,0.07264687120914459,0.35,1.0,1.0,False,200,0.8
774,19.301922968876614,0.6901049169461758,0.011716008186340332,0.05983315780758858,0.35,1.0,1.0,False,200,0.8
775,19.802344659121097,0.65808866100382,0.00802088063210249,0.04219832643866539,0.35,1.0,1.0,False,200,0.8
776,26.292046460586963,0.8571297300939128,0.002344768960028887,0.06274473667144775,0.35,1.0,1.0,False,200,0.8
777,26.029296221368114,0.8584447238312927,0.002489547012373805,0.06808032095432281,0.35,1.0,1.0,False,200,0.8
778,22.388994393202744,0.7161857744148318,0.0057637011632323265,0.05991809442639351,0.35,1.0,1.0,False,200,0.8
779,22.681826970905338,0.7660120925303814,0.005384108982980251,0.06709002703428268,0.35,1.0,1.0,False,200,0.8
780,22.885995759624773,0.7245719517974982,0.005039692390710115,0.034503284841775894,0.35,1.0,1.0,False,200,0.8
781,19.016269946315877,0.7573305692728061,0.012541607953608036,0.06300151348114014,0.35,1.0,1.0,False,200,0.8
782,18.43776689317387,0.5008583876728091,0.014197898097336292,0.05448110029101372,0.35,1.0,1.0,False,200,0.8
783,19.287200220248607,0.6772019619987784,0.01141538005322218,0.0476277731359005,0.35,1.0,1.0,False,200,0.8
784,15.944385649440855,0.5886941172163214,0.025423504412174225,0.05356385558843613,0.35,1.0,1.0,False,200,0.8
785,20.334346268345143,0.6653382865978696,0.008460222743451595,0.062045227736234665,0.35,1.0,1.0,False,200,0.8
786,18.42643225688115,0.6478635905686752,0.014322491362690926,0.07240856438875198,0.35,1.0,1.0,False,200,0.8
787,22.117609745444568,0.6971011469144853,0.005980456713587046,0.07135701924562454,0.35,1.0,1.0,False,200,0.8
788,20.201435894740495,0.6607569769142496,0.009314429014921188,0.06680966913700104,0.35,1.0,1.0,False,200,0.8
789,25.177280107384775,0.812533587258659,0.0030332074966281652,0.0498325489461422,0.35,1.0,1.0,False,200,0.8
790,20.522567892389958,0.6893492569484708,0.007937971502542496,0.05584128201007843,0.35,1.0,1.0,False,200,0.8
791,23.819363205238155,0.7711430112696738,0.004148256964981556,0.05962448939681053,0.35,1.0,1.0,False,200,0.8
792,22.56610513401569,0.7698576641434821,0.00552094541490078,0.08168110996484756,0.35,1.0,1.0,False,200,0.8
793,15.132592033981428,0.5465707404534814,0.030479736626148224,0.06975795328617096,0.35,1.0,1.0,False,200,0.8
794,21.41808672440434,0.6984935959902325,0.007176660001277924,0.06816042959690094,0.35,1.0,1.0,False,200,0.8
795,19.63926029982475,0.7667596115683788,0.010864234529435635,0.05561462417244911,0.35,1.0,1.0,False,200,0.8
796,25.007129559009478,0.78974117551674,0.0027944145258516073,0.06251262873411179,0.35,1.0,1.0,False,200,0.8
797,26.01945321122949,0.8689197712550008,0.0024920194409787655,0.06150825694203377,0.35,1.0,1.0,False,200,0.8
798,25.658201961031377,0.809239716032641,0.0027098064310848713,0.05969105660915375,0.35,1.0,1.0,False,200,0.8
799,30.52626456680227,0.8814194359508092,0.000645145308226347,0.040770988911390305,0.35,1.0,1.0,False,200,0.8
800,21.185941461896896,0.7348366733292028,0.007074240129441023,0.06273488700389862,0.35,1.0,1.0,False,200,0.8
801,21.35707035411892,0.7354746381357534,0.007306577637791634,0.06357044726610184,0.35,1.0,1.0,False,200,0.8
802,17.411732990654933,0.6177070742937031,0.017865080386400223,0.06276965141296387,0.35,1.0,1.0,False,200,0.8
803,19.166608694481905,0.6770299312784184,0.012102886103093624,0.06336226314306259,0.35,1.0,1.0,False,200,0.8
804,19.512875252041646,0.6509439291162366,0.011062626726925373,0.0751759484410286,0.35,1.0,1.0,False,200,0.8
805,32.05071375524846,0.9366335869527453,0.0006229753489606082,0.057814326137304306,0.35,1.0,1.0,False,200,0.8
806,17.838619224277302,0.654627807661869,0.016432829201221466,0.07394930720329285,0.35,1.0,1.0,False,200,0.8
807,16.51985027132241,0.5355594798661603,0.022168289870023727,0.07372044771909714,0.35,1.0,1.0,False,200,0.8
808,27.141016616572927,0.8336333178237977,0.0019297180697321892,0.06439975649118423,0.35,1.0,1.0,False,200,0.8
809,20.819926639656423,0.7512971955897927,0.008103564381599426,0.06510278582572937,0.35,1.0,1.0,False,200,0.8
810,20.411788341134248,0.7194853119279989,0.009070541709661484,0.072055883705616,0.35,1.0,1.0,False,200,0.8
811,27.07406938084825,0.8395453916898168,0.0019603343680500984,0.06191810593008995,0.35,1.0,1.0,False,200,0.8
812,22.084585242199708,0.8038767746357623,0.006182886194437742,0.05814456567168236,0.35,1.0,1.0,False,200,0.8
813,25.494968804771922,0.8551730636940328,0.002768520265817642,0.06293395906686783,0.35,1.0,1.0,False,200,0.8
814,17.866546463837203,0.5968135360434597,0.015458421781659126,0.060204070061445236,0.35,1.0,1.0,False,200,0.8
815,21.443916464821932,0.7925544339842606,0.007167895790189505,0.06038031354546547,0.35,1.0,1.0,False,200,0.8
816,16.274532901092027,0.5420352535777443,0.02332036755979061,0.04860122501850128,0.35,1.0,1.0,False,200,0.8
817,27.311547199601158,0.8790702974448755,0.0018564248457551003,0.059076566249132156,0.35,1.0,1.0,False,200,0.8
818,17.035580752854123,0.593355445857829,0.019784437492489815,0.06152365356683731,0.35,1.0,1.0,False,200,0.8
819,23.23463116355882,0.7508251384247606,0.004745171405375004,0.06673946976661682,0.35,1.0,1.0,False,200,0.8
820,22.479933608468677,0.8216705563479614,0.00564196240156889,0.0677296370267868,0.35,1.0,1.0,False,200,0.8
821,23.908091110978887,0.776600088713805,0.003552064998075366,0.05200399458408356,0.35,1.0,1.0,False,200,0.8
822,20.19307587085596,0.6749872866304595,0.009439243003726006,0.07623708248138428,0.35,1.0,1.0,False,200,0.8
823,16.488641285402753,0.6685808709522636,0.02242131158709526,0.05995623394846916,0.35,1.0,1.0,False,200,0.8
824,21.729147077678537,0.7190525020289853,0.0067124273627996445,0.07511585205793381,0.35,1.0,1.0,False,200,0.8
825,20.196668961392884,0.6825343226612589,0.009492634795606136,0.06845306605100632,0.35,1.0,1.0,False,200,0.8
826,24.88654600802116,0.8037497398193149,0.003233515191823244,0.0666692778468132,0.35,1.0,1.0,False,200,0.8
827,23.696353551269983,0.7414120600752963,0.004206182435154915,0.053578950464725494,0.35,1.0,1.0,False,200,0.8
828,19.147252621276035,0.6631325625675466,0.011939490213990211,0.05716471001505852,0.35,1.0,1.0,False,200,0.8
829,21.582859315785395,0.6741544294082853,0.0056746117770671844,0.04260851815342903,0.35,1.0,1.0,False,200,0.8
830,15.832055026606376,0.5570557028052475,0.026068484410643578,0.06810566037893295,0.35,1.0,1.0,False,200,0.8
831,18.15810985200995,0.6307633075981101,0.015259812586009502,0.07453765720129013,0.35,1.0,1.0,False,200,0.8
832,19.107076575456606,0.675750948245009,0.012247215956449509,0.07569459825754166,0.35,1.0,1.0,False,200,0.8
833,27.090200895301713,0.8561367415471033,0.0017265162896364927,0.04999338090419769,0.35,1.0,1.0,False,200,0.8
834,19.086183024262432,0.6033514768212747,0.012163575738668442,0.06771080195903778,0.35,1.0,1.0,False,200,0.8
835,24.12062260847302,0.7686502127446834,0.0038296421989798546,0.03790947049856186,0.35,1.0,1.0,False,200,0.8
836,24.253908116711568,0.7568138611397343,0.0036685140803456306,0.04221488907933235,0.35,1.0,1.0,False,200,0.8
837,17.41110929549974,0.6278332746802462,0.017913421615958214,0.05709685757756233,0.35,1.0,1.0,False,200,0.8
838,21.06032063394828,0.6986169092405755,0.007818139158189297,0.07193339616060257,0.35,1.0,1.0,False,200,0.8
839,23.988476723710214,0.7377535445474245,0.003603486344218254,0.06013551726937294,0.35,1.0,1.0,False,200,0.8
840,25.85160130750665,0.8055413209285849,0.0025936404708772898,0.061774078756570816,0.35,1.0,1.0,False,200,0.8
841,18.64994264852355,0.6305592669770509,0.013499123975634575,0.07530070096254349,0.35,1.0,1.0,False,200,0.8
842,18.747514346075704,0.6672271579825522,0.013126041740179062,0.05260015279054642,0.35,1.0,1.0,False,200,0.8
843,27.390983756982365,0.8225661513183681,0.0018224974628537893,0.06292487680912018,0.35,1.0,1.0,False,200,0.8
844,25.507800488369536,0.8305381189155228,0.002805192954838276,0.044198133051395416,0.35,1.0,1.0,False,200,0.8
845,23.973419640406462,0.7756462307657442,0.004000971559435129,0.05816902220249176,0.35,1.0,1.0,False,200,0.8
846,32.43763465298058,0.9253344753251571,0.0005700172623619437,0.058096542954444885,0.35,1.0,1.0,False,200,0.8
847,21.34245144616984,0.6811354436365727,0.007068319711834192,0.058862097561359406,0.35,1.0,1.0,False,200,0.8
848,25.472068115309717,0.8233059605802683,0.002832667203620076,0.044453661888837814,0.35,1.0,1.0,False,200,0.8
849,20.401618027467773,0.6860349885643547,0.008932104334235191,0.0784374475479126,0.35,1.0,1.0,False,200,0.8
850,17.40845485004518,0.5650996467475021,0.017620902508497238,0.056735675781965256,0.35,1.0,1.0,False,200,0.8
851,23.042987136058244,0.7611610453347104,0.004954405128955841,0.057576607912778854,0.35,1.0,1.0,False,200,0.8
852,18.313284057755176,0.6533832539053648,0.006629829294979572,0.06824099272489548,0.35,1.0,1.0,False,200,0.8
853,23.86678105615495,0.7492084894429683,0.004030793439596891,0.07002820819616318,0.35,1.0,1.0,False,200,0.8
854,21.63712046336425,0.7212546718608029,0.006847008131444454,0.06825580447912216,0.35,1.0,1.0,False,200,0.8
855,20.0120336789003,0.76784815098418,0.00993370171636343,0.05899671092629433,0.35,1.0,1.0,False,200,0.8
856,22.342909279255927,0.8028056919983363,0.005817359313368797,0.06356023997068405,0.35,1.0,1.0,False,200,0.8
857,18.25675374723144,0.5462062473709632,0.01483039278537035,0.05287010222673416,0.35,1.0,1.0,False,200,0.8
858,22.746694602344704,0.7382524539876628,0.005305840168148279,0.059058789163827896,0.35,1.0,1.0,False,200,0.8
859,15.252200405668194,0.5464276649674955,0.029750557616353035,0.06143350154161453,0.35,1.0,1.0,False,200,0.8
860,14.694593242591974,0.5500976472246168,0.0338582880795002,0.05605846643447876,0.35,1.0,1.0,False,200,0.8
861,20.78463136468448,0.7089357926653601,0.007824733853340149,0.05859881266951561,0.35,1.0,1.0,False,200,0.8
862,23.70730597793426,0.6910687111181393,0.004120361991226673,0.04333936795592308,0.35,1.0,1.0,False,200,0.8
863,22.556048568495424,0.7647906798622844,0.005453184247016907,0.06347490847110748,0.35,1.0,1.0,False,200,0.8
864,23.71806498506579,0.7753438052472152,0.0041518984362483025,0.06323292851448059,0.35,1.0,1.0,False,200,0.8
865,28.821988747924102,0.8642414753441579,0.00131050287745893,0.05823848396539688,0.35,1.0,1.0,False,200,0.8
866,26.054439702598692,0.8901635412861073,0.0024794875644147396,0.05442466959357262,0.35,1.0,1.0,False,200,0.8
867,22.942155214575443,0.7711361175606275,0.005072791129350662,0.060015566647052765,0.35,1.0,1.0,False,200,0.8
868,18.128090235410802,0.6437108283562123,0.015026634559035301,0.06128058210015297,0.35,1.0,1.0,False,200,0.8
869,32.315810720863695,0.8970421825192476,0.0005858452059328556,0.05733731761574745,0.35,1.0,1.0,False,200,0.8
870,23.75268345731851,0.7612557844888377,0.0042127883061766624,0.06629365682601929,0.35,1.0,1.0,False,200,0.8
871,22.902997558713633,0.7341311026977547,0.00510026840493083,0.07552254945039749,0.35,1.0,1.0,False,200,0.8
872,19.143779779794137,0.7532522252043473,0.012151000089943409,0.06844806671142578,0.35,1.0,1.0,False,200,0.8
873,17.831176369183886,0.6492726734627153,0.016431910917162895,0.056484922766685486,0.35,1.0,1.0,False,200,0.8
874,25.28200026466728,0.7319120287741604,0.0027473054360598326,0.03235781192779541,0.35,1.0,1.0,False,200,0.8
875,21.900341428239138,0.7773089906922295,0.00643652630969882,0.075675368309021,0.35,1.0,1.0,False,200,0.8
876,24.36100808684131,0.7772488404303608,0.0036411620676517487,0.0785587728023529,0.35,1.0,1.0,False,200,0.8
877,21.212879910704274,0.7993840524354676,0.00755996722728014,0.058506738394498825,0.35,1.0,1.0,False,200,0.8
878,16.502024892198833,0.5195478838509897,0.020582202821969986,0.0530974417924881,0.35,1.0,1.0,False,200,0.8
879,22.003274625941742,0.7222448899228954,0.006302064284682274,0.06463965773582458,0.35,1.0,1.0,False,200,0.8
880,17.87961703093898,0.5964628226548129,0.015648121014237404,0.0709628239274025,0.35,1.0,1.0,False,200,0.8
881,26.27892918125721,0.8152314934130951,0.0019744951277971268,0.045498620718717575,0.35,1.0,1.0,False,200,0.8
882,21.763156100828564,0.7133155239589672,0.0060787624679505825,0.042592063546180725,0.35,1.0,1.0,False,200,0.8
883,21.371625709768622,0.8334152741916694,0.007263601757586002,0.06382445245981216,0.35,1.0,1.0,False,200,0.8
884,24.190780823472927,0.8890453637822678,0.0038029830902814865,0.059284962713718414,0.35,1.0,1.0,False,200,0.8
885,23.327170989200695,0.8287316612341314,0.004478168673813343,0.057911161333322525,0.35,1.0,1.0,False,200,0.8
886,20.902279669525377,0.6388025069265798,0.008091963827610016,0.07186470180749893,0.35,1.0,1.0,False,200,0.8
887,19.88573631809476,0.7252076101686454,0.010259448550641537,0.05971591919660568,0.35,1.0,1.0,False,200,0.8
888,28.046486440787326,0.8967776652944531,0.001566383638419211,0.05277145281434059,0.35,1.0,1.0,False,200,0.8
889,24.877383457862337,0.8149358593856323,0.0032041408121585846,0.0567072294652462,0.35,1.0,1.0,False,200,0.8
890,20.131181869182978,0.7414233197107851,0.0096735879778862,0.06001804396510124,0.35,1.0,1.0,False,200,0.8
891,22.926439640322492,0.7992687365112867,0.005089735146611929,0.05479731410741806,0.35,1.0,1.0,False,200,0.8
892,19.054745138351038,0.639980892624052,0.012301791459321976,0.07260016351938248,0.35,1.0,1.0,False,200,0.8
893,16.442283684405364,0.6339254253235755,0.02262253873050213,0.06102279946208,0.35,1.0,1.0,False,200,0.8
894,28.734096674863583,0.8796989817344809,0.0013372392859309912,0.06142614409327507,0.35,1.0,1.0,False,200,0.8
895,30.5850129281571,0.9126087897202486,0.0008731557172723114,0.055421747267246246,0.35,1.0,1.0,False,200,0.8
896,23.674545203269595,0.7522142974110041,0.0040240478701889515,0.06533730775117874,0.35,1.0,1.0,False,200,0.8
897,22.655506343511554,0.7618191063883921,0.0040198517963290215,0.040173549205064774,0.35,1.0,1.0,False,200,0.8
898,25.502261635464972,0.7949831251788335,0.002812053542584181,0.06841931492090225,0.35,1.0,1.0,False,200,0.8
899,24.195725465062715,0.8033829992048354,0.00380400987342,0.05339019373059273,0.35,1.0,1.0,False,200,0.8
900,26.81059863901464,0.8099668676240737,0.0020794011652469635,0.06393831968307495,0.35,1.0,1.0,False,200,0.8
901,17.868910892754766,0.681051054319557,0.016300858929753304,0.06755461543798447,0.35,1.0,1.0,False,200,0.8
902,19.800745597637942,0.6037200889810552,0.009826592169702053,0.049917999655008316,0.35,1.0,1.0,False,200,0.8
903,21.970685053170477,0.677258388057072,0.005748295690864325,0.04859549179673195,0.35,1.0,1.0,False,200,0.8
904,25.523822348821838,0.8243257498303265,0.0027906133327633142,0.05094589293003082,0.35,1.0,1.0,False,200,0.8
905,20.72504450005278,0.7688734413280082,0.008425440639257431,0.05813128128647804,0.35,1.0,1.0,False,200,0.8
906,22.08812537832134,0.7231761573160777,0.0061733596958220005,0.06694818288087845,0.35,1.0,1.0,False,200,0.8
907,20.15196075075009,0.7548702047626049,0.009627715684473515,0.054173871874809265,0.35,1.0,1.0,False,200,0.8
908,28.186204467804757,0.8330700162656882,0.0015177099267020822,0.06245124340057373,0.35,1.0,1.0,False,200,0.8
909,25.620015538031105,0.8362104071168024,0.0027352767065167427,0.06903604418039322,0.35,1.0,1.0,False,200,0.8
910,30.65745019395528,0.8826457082646658,0.0008578209090046585,0.0550566241145134,0.35,1.0,1.0,False,200,0.8
911,20.893689141414264,0.6356155973631257,0.0067746895365417,0.054519832134246826,0.35,1.0,1.0,False,200,0.8
912,21.05608270045648,0.6364095434552177,0.006097898352891207,0.04501111060380936,0.35,1.0,1.0,False,200,0.8
913,23.745145349542067,0.7752763434453561,0.00306298746727407,0.05913176387548447,0.35,1.0,1.0,False,200,0.8
914,29.51862558942061,0.866820143238748,0.001116332015953958,0.06630952656269073,0.35,1.0,1.0,False,200,0.8
915,19.53355035671114,0.6576110849815221,0.011127525009214878,0.07312310487031937,0.35,1.0,1.0,False,200,0.8
916,20.348127131532262,0.7522497050138064,0.009213031269609928,0.06015054136514664,0.35,1.0,1.0,False,200,0.8
917,22.858766434500914,0.7719597453037031,0.005172771867364645,0.05860627815127373,0.35,1.0,1.0,False,200,0.8
918,16.533431940083112,0.5632243217919453,0.021728457883000374,0.05459858849644661,0.35,1.0,1.0,False,200,0.8
919,18.395579921800177,0.6515862821908649,0.01441669836640358,0.0639883279800415,0.35,1.0,1.0,False,200,0.8
920,27.29605283568506,0.8595948765568302,0.001795457792468369,0.06900819391012192,0.35,1.0,1.0,False,200,0.8
921,29.368761433264762,0.855842109011937,0.0008564436575397849,0.03143889084458351,0.35,1.0,1.0,False,200,0.8
922,23.63594551605068,0.7651572244232102,0.004326873924583197,0.0636281967163086,0.35,1.0,1.0,False,200,0.8
923,20.93613138620912,0.7311186035546886,0.007987908087670803,0.0689898431301117,0.35,1.0,1.0,False,200,0.8
924,28.84372589889933,0.9046177016441413,0.0013027879176661372,0.06137263774871826,0.35,1.0,1.0,False,200,0.8
925,22.67597920715211,0.8279334929413195,0.005398602224886417,0.0606057308614254,0.35,1.0,1.0,False,200,0.8
926,24.629292965468146,0.7771376893207839,0.0034352517686784267,0.07345607876777649,0.35,1.0,1.0,False,200,0.8
927,26.29345199231677,0.8274820391331407,0.002345760352909565,0.06104656308889389,0.35,1.0,1.0,False,200,0.8
928,18.762120963594953,0.6296969649035828,0.013174090534448624,0.07612218707799911,0.35,1.0,1.0,False,200,0.8
929,27.27752934893688,0.845978008242472,0.0018714496400207281,0.06119418144226074,0.35,1.0,1.0,False,200,0.8
930,19.792527907146223,0.7285241572691779,0.010439004749059677,0.055919356644153595,0.35,1.0,1.0,False,200,0.8
931,23.19420810771788,0.8640885427328676,0.004734101239591837,0.06554914265871048,0.35,1.0,1.0,False,200,0.8
932,17.944607220973175,0.6853933862696163,0.015999309718608856,0.06560084223747253,0.35,1.0,1.0,False,200,0.8
933,25.174283313848598,0.7536917214795424,0.002823533257469535,0.030461102724075317,0.35,1.0,1.0,False,200,0.8
934,23.118740485803357,0.7430244936114364,0.0045227427035570145,0.05512360855937004,0.35,1.0,1.0,False,200,0.8
935,12.652065956611388,0.43248579421202415,0.053925663232803345,0.07430531829595566,0.35,1.0,1.0,False,200,0.8
936,23.8541118902261,0.7632043158652437,0.004046780522912741,0.06218644604086876,0.35,1.0,1.0,False,200,0.8
937,23.902319209328923,0.7855799848207065,0.004002844449132681,0.05736701935529709,0.35,1.0,1.0,False,200,0.8
938,17.762072647392376,0.6926176788457955,0.01673370786011219,0.05914254114031792,0.35,1.0,1.0,False,200,0.8
939,22.48085636230284,0.711153759894882,0.005565715953707695,0.06319558620452881,0.35,1.0,1.0,False,200,0.8
940,16.669080999149045,0.5225488149973188,0.02130960486829281,0.05858977138996124,0.35,1.0,1.0,False,200,0.8
941,18.008610097305645,0.47061702916631715,0.012566473335027695,0.06118414178490639,0.35,1.0,1.0,False,200,0.8
942,21.631524390748606,0.6771027915098575,0.006669597700238228,0.05865022912621498,0.35,1.0,1.0,False,200,0.8
943,25.84569126294813,0.8705959870803349,0.002459831302985549,0.06363826245069504,0.35,1.0,1.0,False,200,0.8
944,20.11514514051731,0.7386292007180905,0.009224848821759224,0.05658282712101936,0.35,1.0,1.0,False,200,0.8
945,20.3713166177694,0.6695362970586956,0.009095549583435059,0.056673936545848846,0.35,1.0,1.0,False,200,0.8
946,24.068118606814334,0.7767991390470554,0.0038716127164661884,0.06444507092237473,0.35,1.0,1.0,False,200,0.8
947,16.003982486277405,0.42970757360971595,0.02346193604171276,0.07179737091064453,0.35,1.0,1.0,False,200,0.8
948,20.376223862925436,0.7374925124422326,0.009126217104494572,0.06112669035792351,0.35,1.0,1.0,False,200,0.8
949,18.158327911256524,0.6663056280561788,0.015249188989400864,0.054917290806770325,0.35,1.0,1.0,False,200,0.8
950,21.56231330327159,0.7147716233203807,0.006902380380779505,0.06960250437259674,0.35,1.0,1.0,False,200,0.8
951,24.727561867635423,0.7680396783480159,0.0033632859122008085,0.07231973111629486,0.35,1.0,1.0,False,200,0.8
952,22.56967603986312,0.705963722237826,0.004699708893895149,0.058532703667879105,0.35,1.0,1.0,False,200,0.8
953,24.38467705967443,0.8082570104321063,0.0035398658365011215,0.05885947123169899,0.35,1.0,1.0,False,200,0.8
954,15.554621917790307,0.5499173528144171,0.027522986754775047,0.06932716816663742,0.35,1.0,1.0,False,200,0.8
955,24.148121532908284,0.7354211410934296,0.0037990666460245848,0.04376881942152977,0.35,1.0,1.0,False,200,0.8
956,21.889710196353537,0.7422543661224079,0.006462268065661192,0.06490810215473175,0.35,1.0,1.0,False,200,0.8
957,23.266108565197733,0.784910828203569,0.004713788628578186,0.0671493262052536,0.35,1.0,1.0,False,200,0.8
958,20.771382566471498,0.6636037280480546,0.008010106161236763,0.06556917726993561,0.35,1.0,1.0,False,200,0.8
959,21.398167356254078,0.718445999264182,0.007202178239822388,0.06360843777656555,0.35,1.0,1.0,False,200,0.8
960,22.57289573276102,0.7114915660069727,0.004236709326505661,0.05780789256095886,0.35,1.0,1.0,False,200,0.8
961,23.804112301228134,0.7700440565226754,0.004081683699041605,0.06309957057237625,0.35,1.0,1.0,False,200,0.8
962,19.419858245140045,0.7369650941314349,0.011415294371545315,0.06110047921538353,0.35,1.0,1.0,False,200,0.8
963,18.557518233288825,0.610855315761143,0.013595830649137497,0.05981944501399994,0.35,1.0,1.0,False,200,0.8
964,15.746208683615324,0.49552152290633267,0.011588712222874165,0.043181490153074265,0.35,1.0,1.0,False,200,0.8
965,25.940363966504222,0.8514295861459461,0.002509402809664607,0.04922723397612572,0.35,1.0,1.0,False,200,0.8
966,24.20518850311156,0.760876720892054,0.0037930377293378115,0.06485059857368469,0.35,1.0,1.0,False,200,0.8
967,16.26678755451744,0.6055248840144051,0.023251650854945183,0.06001108139753342,0.35,1.0,1.0,False,200,0.8
968,22.663448995516383,0.7342794060078041,0.005412730388343334,0.06320076435804367,0.35,1.0,1.0,False,200,0.8
969,21.46719409403321,0.7043478683491888,0.007110897917300463,0.07551706582307816,0.35,1.0,1.0,False,200,0.8
970,23.320822570200413,0.8501281300804725,0.004652899224311113,0.048928823322057724,0.35,1.0,1.0,False,200,0.8
971,22.581918656695272,0.7644106045812734,0.005511883180588484,0.06492028385400772,0.35,1.0,1.0,False,200,0.8
972,23.12685950918532,0.7633566129881486,0.004862275905907154,0.06699561327695847,0.35,1.0,1.0,False,200,0.8
973,25.038912455786196,0.8106446538108014,0.0030598738230764866,0.032457560300827026,0.35,1.0,1.0,False,200,0.8
974,26.08254914288841,0.7989178314796381,0.0024627100210636854,0.06466688960790634,0.35,1.0,1.0,False,200,0.8
