sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
725,28.191889170057575,0.8360003852786427,0.0009016889380291104,0.037259768694639206,0.25,1.0,1.0,True,50,0.8
726,25.293485087295586,0.9096855477432809,0.0029484424740076065,0.022329317405819893,0.25,1.0,1.0,True,50,0.8
727,29.01880387217536,0.9369030872088837,0.001252589630894363,0.02181023359298706,0.25,1.0,1.0,True,50,0.8
728,25.668919936741155,0.9171701446944469,0.0027068210765719414,0.028910774737596512,0.25,1.0,1.0,True,50,0.8
729,28.800385693657354,0.9715794661727237,0.001300737028941512,0.024832092225551605,0.25,1.0,1.0,True,50,0.8
730,20.761426065440766,0.8136603802742555,0.008065369911491871,0.0320117324590683,0.25,1.0,1.0,True,50,0.8
731,36.33817895748237,0.9692198204259139,0.00023221182345878333,0.016009977087378502,0.25,1.0,1.0,True,50,0.8
732,37.59110451606214,0.9754097271783679,0.00017383626254741102,0.025083418935537338,0.25,1.0,1.0,True,50,0.8
733,27.03497050522899,0.9018981472470858,0.0019609841983765364,0.03159789368510246,0.25,1.0,1.0,True,50,0.8
734,30.316760977831606,0.939295181841181,0.000929118599742651,0.019906213507056236,0.25,1.0,1.0,True,50,0.8
735,25.33165363125718,0.8598239385975588,0.0028821814339607954,0.04615214467048645,0.25,1.0,1.0,True,50,0.8
736,26.652543399202617,0.9287594160015428,0.0021375222131609917,0.03296772018074989,0.25,1.0,1.0,True,50,0.8
737,27.620602368241936,0.9132854015714421,0.0016969051212072372,0.022085614502429962,0.25,1.0,1.0,True,50,0.8
738,23.37822463829081,0.8550626362709499,0.004580124747008085,0.04264037311077118,0.25,1.0,1.0,True,50,0.8
739,21.61657902308333,0.684673242424485,0.006871066056191921,0.04260329157114029,0.25,1.0,1.0,True,50,0.8
740,31.543529849313657,0.9263770047871259,0.0007006445666775107,0.016669033095240593,0.25,1.0,1.0,True,50,0.8
741,26.025265013325978,0.8789320910009253,0.002494918880984187,0.035227034240961075,0.25,1.0,1.0,True,50,0.8
742,35.79662897076051,0.96223665633161,0.00026285971398465335,0.026493877172470093,0.25,1.0,1.0,True,50,0.8
743,22.425910417548156,0.9033524164424438,0.005712670739740133,0.028085747733712196,0.25,1.0,1.0,True,50,0.8
744,26.16681735615742,0.9118521435972461,0.0022790783550590277,0.0306888148188591,0.25,1.0,1.0,True,50,0.8
745,26.371004552629927,0.8771622212573894,0.00220885849557817,0.023514801636338234,0.25,1.0,1.0,True,50,0.8
746,32.46883784458784,0.9561067697648785,0.0005653425469063222,0.028560664504766464,0.25,1.0,1.0,True,50,0.8
747,36.02024349224315,0.9609272284711969,0.0002497033856343478,0.02194868214428425,0.25,1.0,1.0,True,50,0.8
748,27.93393022754519,0.920738614707324,0.0014935934450477362,0.02248925343155861,0.25,1.0,1.0,True,50,0.8
749,17.327763308521675,0.5992526705494541,0.018179284408688545,0.03712805360555649,0.25,1.0,1.0,True,50,0.8
750,27.40548619789255,0.8811096866921232,0.0015999869210645556,0.027011357247829437,0.25,1.0,1.0,True,50,0.8
751,21.010660752806633,0.8466031909490175,0.007907417602837086,0.025044549256563187,0.25,1.0,1.0,True,50,0.8
752,32.64446090276623,0.9656373423565529,0.0005365806864574552,0.028038397431373596,0.25,1.0,1.0,True,50,0.8
753,26.949870123070703,0.9240305243040643,0.0020066036377102137,0.023060392588377,0.25,1.0,1.0,True,50,0.8
754,26.662490219035245,0.9223191885294929,0.0021477616392076015,0.028822561725974083,0.25,1.0,1.0,True,50,0.8
755,32.50489945417714,0.9183104642742804,0.0005613852408714592,0.025125322863459587,0.25,1.0,1.0,True,50,0.8
756,29.41781552332425,0.9445064803825689,0.0011423155665397644,0.01676756888628006,0.25,1.0,1.0,True,50,0.8
757,31.223113058414455,0.9242857559377441,0.0007289361674338579,0.021433129906654358,0.25,1.0,1.0,True,50,0.8
758,29.92110224139782,0.9488483597173656,0.0010160991223528981,0.016212545335292816,0.25,1.0,1.0,True,50,0.8
759,26.77229077741281,0.8411807516702151,0.0019781196024268866,0.045174550265073776,0.25,1.0,1.0,True,50,0.8
760,30.150738247416857,0.9283821351049608,0.0009646107791922987,0.03133859485387802,0.25,1.0,1.0,True,50,0.8
761,29.98345647696557,0.9042026801025197,0.000934288022108376,0.029474927112460136,0.25,1.0,1.0,True,50,0.8
762,23.34407635146573,0.8526072230314263,0.004583793692290783,0.032741330564022064,0.25,1.0,1.0,True,50,0.8
763,20.42887248953445,0.8330806615336277,0.009026125073432922,0.03016718663275242,0.25,1.0,1.0,True,50,0.8
764,34.77611207354428,0.9582313028528472,0.0003327762533444911,0.02616594173014164,0.25,1.0,1.0,True,50,0.8
765,31.44548513175519,0.9113692956120237,0.000698976858984679,0.029045244678854942,0.25,1.0,1.0,True,50,0.8
766,25.311766802266746,0.8603185918182135,0.002820906462147832,0.043440431356430054,0.25,1.0,1.0,True,50,0.8
767,28.336214964553562,0.9274270841534662,0.0014065487775951624,0.02536146156489849,0.25,1.0,1.0,True,50,0.8
768,32.578955043253195,0.9652016277514375,0.0005505628068931401,0.019524548202753067,0.25,1.0,1.0,True,50,0.8
769,28.975640309576743,0.8777516279489732,0.0010724683525040746,0.025775976479053497,0.25,1.0,1.0,True,50,0.8
770,20.932066882969064,0.7691500576802768,0.00793218333274126,0.03425239771604538,0.25,1.0,1.0,True,50,0.8
771,39.847231363347476,0.9843606826752209,0.00010348903015255928,0.013495487160980701,0.25,1.0,1.0,True,50,0.8
772,35.50648198618346,0.9479168326400751,0.00028137341723777354,0.026876622810959816,0.25,1.0,1.0,True,50,0.8
773,32.241651532317356,0.9386650980579964,0.0005892860936000943,0.030538445338606834,0.25,1.0,1.0,True,50,0.8
774,27.244050122305797,0.9192456746218252,0.0018817719537764788,0.023617137223482132,0.25,1.0,1.0,True,50,0.8
775,29.661083407440113,0.9018092955334326,0.0008286061929538846,0.023184334859251976,0.25,1.0,1.0,True,50,0.8
776,31.920040368126408,0.9555522209673474,0.0006416536634787917,0.026973679661750793,0.25,1.0,1.0,True,50,0.8
777,28.818350046140267,0.8847267384044019,0.0013098299968987703,0.0448516346514225,0.25,1.0,1.0,True,50,0.8
778,26.915822361555186,0.943018555179838,0.0020324441138654947,0.01641329750418663,0.25,1.0,1.0,True,50,0.8
779,37.02022406731449,0.9711695545198256,0.00019827780488412827,0.015396484173834324,0.25,1.0,1.0,True,50,0.8
780,27.094316942455233,0.8856814431509059,0.0019123697420582175,0.021083762869238853,0.25,1.0,1.0,True,50,0.8
781,31.66679302456427,0.9626766961563852,0.0006812411593273282,0.021517438814044,0.25,1.0,1.0,True,50,0.8
782,22.806056110017614,0.8572741601503265,0.005192723125219345,0.029203185811638832,0.25,1.0,1.0,True,50,0.8
783,29.77116291544503,0.9384360207538855,0.0010211607441306114,0.023403123021125793,0.25,1.0,1.0,True,50,0.8
784,31.639519666625688,0.9625708611049643,0.0006850496283732355,0.016283277422189713,0.25,1.0,1.0,True,50,0.8
785,30.43384801617195,0.9311490178923243,0.0008268593228422105,0.0285771694034338,0.25,1.0,1.0,True,50,0.8
786,31.11074691199184,0.9620995612582433,0.0007719463901594281,0.018041925504803658,0.25,1.0,1.0,True,50,0.8
787,26.76977318897447,0.8383750957846536,0.0020488870795816183,0.04238666221499443,0.25,1.0,1.0,True,50,0.8
788,34.29797599960334,0.9813655823684452,0.0003626621328294277,0.014560138806700706,0.25,1.0,1.0,True,50,0.8
789,35.63674988574038,0.952993549714086,0.0002728695690166205,0.017832694575190544,0.25,1.0,1.0,True,50,0.8
790,24.916741980547947,0.8906191622971013,0.0028859719168394804,0.03121519833803177,0.25,1.0,1.0,True,50,0.8
791,31.081843757267258,0.9320878064792346,0.0007791437674313784,0.018515147268772125,0.25,1.0,1.0,True,50,0.8
792,27.780359832746562,0.9378761449834511,0.0016618353547528386,0.027750473469495773,0.25,1.0,1.0,True,50,0.8
793,26.638721588902623,0.9554252310418615,0.0021547565702348948,0.031143438071012497,0.25,1.0,1.0,True,50,0.8
794,21.56392383851671,0.8557147118229308,0.006939667277038097,0.030256783589720726,0.25,1.0,1.0,True,50,0.8
795,28.609820223094285,0.9383361895556175,0.0013770291116088629,0.02185472473502159,0.25,1.0,1.0,True,50,0.8
796,27.32951232118543,0.8488666888641653,0.0016370145604014397,0.033357638865709305,0.25,1.0,1.0,True,50,0.8
797,35.32525349974823,0.933382188334246,0.00029239599825814366,0.03029610961675644,0.25,1.0,1.0,True,50,0.8
798,32.472168785056354,0.9376723969660861,0.0005643410258926451,0.017310595139861107,0.25,1.0,1.0,True,50,0.8
799,29.253134267137554,0.8627213985246863,0.0008649093215353787,0.024427471682429314,0.25,1.0,1.0,True,50,0.8
800,26.594262525022444,0.8802190717113646,0.002036327961832285,0.032639279961586,0.25,1.0,1.0,True,50,0.8
801,35.703152249677416,0.9794263650573813,0.0002685998915694654,0.01685640960931778,0.25,1.0,1.0,True,50,0.8
802,24.896312284032113,0.8895261140518137,0.003188211005181074,0.026732521131634712,0.25,1.0,1.0,True,50,0.8
803,32.46961653760571,0.9654172241641641,0.000565702619496733,0.02006540633738041,0.25,1.0,1.0,True,50,0.8
804,33.961577742352425,0.9860815248991314,0.0003971806145273149,0.015602286905050278,0.25,1.0,1.0,True,50,0.8
805,37.755630560347015,0.958606044036193,0.00016748624329920858,0.03307054564356804,0.25,1.0,1.0,True,50,0.8
806,35.73500152906973,0.973550629505063,0.00026673139655031264,0.01018634531646967,0.25,1.0,1.0,True,50,0.8
807,28.633884507413697,0.9360063969166286,0.0013624756829813123,0.02837526984512806,0.25,1.0,1.0,True,50,0.8
808,34.45860913673067,0.9568664182219712,0.0003578776668291539,0.018144886940717697,0.25,1.0,1.0,True,50,0.8
809,24.87456333807641,0.8606168996077511,0.0031857555732131004,0.038495954126119614,0.25,1.0,1.0,True,50,0.8
810,20.44034167699611,0.8331792440703446,0.00901110004633665,0.03408026322722435,0.25,1.0,1.0,True,50,0.8
811,34.68770702590053,0.9465302171529693,0.0003395990061108023,0.019789621233940125,0.25,1.0,1.0,True,50,0.8
812,33.34699763414863,0.9726305198620224,0.00046232782187871635,0.017962926998734474,0.25,1.0,1.0,True,50,0.8
813,28.414451135095852,0.8730519111795485,0.0014135119272395968,0.03551751375198364,0.25,1.0,1.0,True,50,0.8
814,24.771929213117954,0.8868906669169342,0.003152295481413603,0.03338375315070152,0.25,1.0,1.0,True,50,0.8
815,36.190728257552394,0.97401394851129,0.00024027604376897216,0.017705492675304413,0.25,1.0,1.0,True,50,0.8
816,20.16695646868809,0.8618341553254655,0.009516846388578415,0.02586299367249012,0.25,1.0,1.0,True,50,0.8
817,29.55552690620488,0.9334517712978756,0.0011073359055444598,0.02233782783150673,0.25,1.0,1.0,True,50,0.8
818,27.924890196613017,0.9376266140133235,0.0016121028456836939,0.021189792081713676,0.25,1.0,1.0,True,50,0.8
819,35.45205482279664,0.982490008199055,0.00028478007880039513,0.017385581508278847,0.25,1.0,1.0,True,50,0.8
820,31.73086560502858,0.9435692024796862,0.0006704045226797462,0.025822531431913376,0.25,1.0,1.0,True,50,0.8
821,26.146999468726044,0.8649737937105589,0.0021212410647422075,0.025848018005490303,0.25,1.0,1.0,True,50,0.8
822,31.19602232439153,0.9674123181616435,0.0007492772419936955,0.023069286718964577,0.25,1.0,1.0,True,50,0.8
823,24.13496523244028,0.9234722348389488,0.003855037270113826,0.015312139876186848,0.25,1.0,1.0,True,50,0.8
824,33.471226152208715,0.971842508674652,0.0004494399472605437,0.016181981191039085,0.25,1.0,1.0,True,50,0.8
825,22.62535390237168,0.8615365628797574,0.005426480900496244,0.02880292385816574,0.25,1.0,1.0,True,50,0.8
826,30.233570710467337,0.9297738409802025,0.0009440009016543627,0.03558816388249397,0.25,1.0,1.0,True,50,0.8
827,28.995563271951195,0.9126335186047635,0.0012415582314133644,0.024803100153803825,0.25,1.0,1.0,True,50,0.8
828,29.00556930677038,0.9624403189556333,0.001233542338013649,0.02434050291776657,0.25,1.0,1.0,True,50,0.8
829,26.655510885993916,0.8916815385737594,0.0017647003987804055,0.026938024908304214,0.25,1.0,1.0,True,50,0.8
830,30.240313492891588,0.919110760254203,0.0009446913027204573,0.024216322228312492,0.25,1.0,1.0,True,50,0.8
831,20.90406943192841,0.7879182786896529,0.00810873694717884,0.045546550303697586,0.25,1.0,1.0,True,50,0.8
832,24.23669233001189,0.9256583109502049,0.0037590297870337963,0.021858343854546547,0.25,1.0,1.0,True,50,0.8
833,26.719964838364263,0.8472195350016218,0.0018801578553393483,0.03412134200334549,0.25,1.0,1.0,True,50,0.8
834,27.88450163324559,0.8672462984954629,0.0016040925402194262,0.0362660251557827,0.25,1.0,1.0,True,50,0.8
835,35.7271877698398,0.9779709915258566,0.00026454628095962107,0.018408307805657387,0.25,1.0,1.0,True,50,0.8
836,26.822308923528098,0.85337174061582,0.0020307202357798815,0.025539472699165344,0.25,1.0,1.0,True,50,0.8
837,21.41779664584179,0.8316022938238005,0.0071204896084964275,0.024902310222387314,0.25,1.0,1.0,True,50,0.8
838,28.40495973760738,0.9117330411301062,0.0014409186551347375,0.031209755688905716,0.25,1.0,1.0,True,50,0.8
839,27.51046928677362,0.890144363068579,0.0016014876309782267,0.030705459415912628,0.25,1.0,1.0,True,50,0.8
840,37.60323556258216,0.9701459435255904,0.00017327918612863868,0.017317771911621094,0.25,1.0,1.0,True,50,0.8
841,24.98781135038863,0.9199440072322316,0.003137030638754368,0.03319229930639267,0.25,1.0,1.0,True,50,0.8
842,28.102256429609128,0.9163971114000238,0.0015228585107252002,0.026026077568531036,0.25,1.0,1.0,True,50,0.8
843,32.041884410191145,0.9579334145775151,0.0006245638360269368,0.019429273903369904,0.25,1.0,1.0,True,50,0.8
844,27.870390842149767,0.8811754924701709,0.0016281846910715103,0.024673817679286003,0.25,1.0,1.0,True,50,0.8
845,31.482093792541697,0.9285787151870775,0.0007100648945197463,0.025308651849627495,0.25,1.0,1.0,True,50,0.8
846,37.88304995135002,0.95600379868127,0.00016268459148705006,0.031839583069086075,0.25,1.0,1.0,True,50,0.8
847,26.600121510398886,0.9132412144466389,0.002106440020725131,0.0303508248180151,0.25,1.0,1.0,True,50,0.8
848,34.03541032395148,0.9518892010760381,0.00039433134952560067,0.024544043466448784,0.25,1.0,1.0,True,50,0.8
849,23.709747680255692,0.8762901891318464,0.004170045722275972,0.017039893195033073,0.25,1.0,1.0,True,50,0.8
850,24.94254772375069,0.8868420967907655,0.0031089866533875465,0.026835868135094643,0.25,1.0,1.0,True,50,0.8
851,30.273128075824243,0.9407005713420263,0.0009375132503919303,0.025316866114735603,0.25,1.0,1.0,True,50,0.8
852,23.342688482893266,0.8108895924482655,0.0020823893137276173,0.039378829300403595,0.25,1.0,1.0,True,50,0.8
853,25.421703271706335,0.8604151617277411,0.0028177229687571526,0.033594850450754166,0.25,1.0,1.0,True,50,0.8
854,33.57662899407464,0.9660327977378794,0.0004380765603855252,0.014500952325761318,0.25,1.0,1.0,True,50,0.8
855,21.975550928496638,0.9189280056393676,0.006320616230368614,0.0334545262157917,0.25,1.0,1.0,True,50,0.8
856,33.707540363050555,0.9535391521327758,0.00042487657628953457,0.01829611510038376,0.25,1.0,1.0,True,50,0.8
857,22.89091236966414,0.8538612166479215,0.005101956892758608,0.027014655992388725,0.25,1.0,1.0,True,50,0.8
858,37.09381559266167,0.9705410862362668,0.00019500336202327162,0.018184995278716087,0.25,1.0,1.0,True,50,0.8
859,20.467982566647002,0.8538165778191751,0.008951934054493904,0.027525998651981354,0.25,1.0,1.0,True,50,0.8
860,19.406759424368097,0.8321230078381162,0.011440589092671871,0.019730219617486,0.25,1.0,1.0,True,50,0.8
861,26.603757673356064,0.9387448531978209,0.002049071015790105,0.030225861817598343,0.25,1.0,1.0,True,50,0.8
862,33.59860868147079,0.9482745617874143,0.0004224789736326784,0.018242869526147842,0.25,1.0,1.0,True,50,0.8
863,27.380121285946167,0.9172371038388542,0.0017957377713173628,0.036158110946416855,0.25,1.0,1.0,True,50,0.8
864,27.892438704566377,0.901046206503799,0.0015878493431955576,0.028551826253533363,0.25,1.0,1.0,True,50,0.8
865,28.327752193553145,0.914829840132019,0.0014684584457427263,0.02281917631626129,0.25,1.0,1.0,True,50,0.8
866,29.98541607679702,0.9259533538407155,0.0010029153199866414,0.022515950724482536,0.25,1.0,1.0,True,50,0.8
867,34.97191121368103,0.9693925746853999,0.00031788594787940383,0.02082766592502594,0.25,1.0,1.0,True,50,0.8
868,20.59930689862003,0.77934360364883,0.008506286889314651,0.03598565235733986,0.25,1.0,1.0,True,50,0.8
869,35.89511747873992,0.9603540586659414,0.0002569521311670542,0.022862078621983528,0.25,1.0,1.0,True,50,0.8
870,35.9995466808389,0.9603353315124324,0.0002511211787350476,0.018310463055968285,0.25,1.0,1.0,True,50,0.8
871,23.748215360071562,0.8143346909543171,0.004198278300464153,0.038574256002902985,0.25,1.0,1.0,True,50,0.8
872,17.36151623076917,0.7506064477222141,0.018316324800252914,0.02848900482058525,0.25,1.0,1.0,True,50,0.8
873,29.06429707973396,0.9486645776297901,0.0012370179174467921,0.024104686453938484,0.25,1.0,1.0,True,50,0.8
874,26.99703475519869,0.8382306803818946,0.0018509876681491733,0.02259138785302639,0.25,1.0,1.0,True,50,0.8
875,22.275045101703178,0.8444953138225926,0.005904473830014467,0.04075789824128151,0.25,1.0,1.0,True,50,0.8
876,25.417306934716738,0.8637423690556834,0.0028550263959914446,0.029707107692956924,0.25,1.0,1.0,True,50,0.8
877,29.704456756500942,0.9380310374332286,0.001069946913048625,0.02207420952618122,0.25,1.0,1.0,True,50,0.8
878,23.278848694977874,0.864671483123336,0.004323240835219622,0.02926960028707981,0.25,1.0,1.0,True,50,0.8
879,32.17496386903783,0.9705356255142927,0.0006057785358279943,0.01082898024469614,0.25,1.0,1.0,True,50,0.8
880,29.00586558543437,0.9138814380996254,0.0012073616962879896,0.015521552413702011,0.25,1.0,1.0,True,50,0.8
881,25.818367970455675,0.8539291601390189,0.0021953925024718046,0.025770213454961777,0.25,1.0,1.0,True,50,0.8
882,26.69852900624543,0.9417677057543683,0.0019510925048962235,0.021247152239084244,0.25,1.0,1.0,True,50,0.8
883,20.760684509524264,0.7822078834249078,0.008360767737030983,0.04396200180053711,0.25,1.0,1.0,True,50,0.8
884,22.49170481715187,0.8698616261998627,0.00562382722273469,0.03222179412841797,0.25,1.0,1.0,True,50,0.8
885,23.09458789493214,0.8052253250385694,0.004724531900137663,0.04135093837976456,0.25,1.0,1.0,True,50,0.8
886,25.18253675901882,0.8765454511616501,0.0030201482586562634,0.021800285205245018,0.25,1.0,1.0,True,50,0.8
887,30.970154132251682,0.9551882552380901,0.0007992492173798382,0.018315477296710014,0.25,1.0,1.0,True,50,0.8
888,34.809919587644785,0.9551562501119509,0.0003300310636404902,0.02608983963727951,0.25,1.0,1.0,True,50,0.8
889,24.723039205260523,0.7955110991217237,0.003320060670375824,0.03820359706878662,0.25,1.0,1.0,True,50,0.8
890,37.30957489848874,0.974738166781894,0.0001852457644417882,0.017745645716786385,0.25,1.0,1.0,True,50,0.8
891,39.08791138996293,0.9783222321478575,0.00012318220979068428,0.013888061046600342,0.25,1.0,1.0,True,50,0.8
892,26.540953218372564,0.9347580511764968,0.0021945603657513857,0.034157391637563705,0.25,1.0,1.0,True,50,0.8
893,21.335424346213593,0.8617852710312861,0.0073320819064974785,0.020502710714936256,0.25,1.0,1.0,True,50,0.8
894,34.11657304758061,0.9423691765150541,0.00038722329190932214,0.021506907418370247,0.25,1.0,1.0,True,50,0.8
895,33.61623896689891,0.9231345307185739,0.00043447926873341203,0.028397535905241966,0.25,1.0,1.0,True,50,0.8
896,26.895483851687764,0.8426945900738669,0.001916766632348299,0.04019930958747864,0.25,1.0,1.0,True,50,0.8
897,30.95399670977532,0.9290468734722696,0.0005947864265181124,0.023404795676469803,0.25,1.0,1.0,True,50,0.8
898,33.72887799974022,0.9570470232943263,0.00042302097426727414,0.016886502504348755,0.25,1.0,1.0,True,50,0.8
899,33.25154093006356,0.937503145129196,0.00047278107376769185,0.020291676744818687,0.25,1.0,1.0,True,50,0.8
900,37.39764700586579,0.9740324635346976,0.0001816491858335212,0.01809685491025448,0.25,1.0,1.0,True,50,0.8
901,34.101167207161666,0.9561684427108189,0.000388136861147359,0.016242463141679764,0.25,1.0,1.0,True,50,0.8
902,23.098526038500047,0.8374625121304299,0.004598592408001423,0.03060372732579708,0.25,1.0,1.0,True,50,0.8
903,32.19445118782885,0.9446355016100517,0.0005459620733745396,0.021494505926966667,0.25,1.0,1.0,True,50,0.8
904,30.921525429312226,0.9324569656322369,0.0008052473422139883,0.028521796688437462,0.25,1.0,1.0,True,50,0.8
905,23.44046863446113,0.8979697811558566,0.004508688114583492,0.03926954045891762,0.25,1.0,1.0,True,50,0.8
906,30.348978179844043,0.9730405902837944,0.0009213747689500451,0.01965189352631569,0.25,1.0,1.0,True,50,0.8
907,36.8662048896906,0.9690344427838168,0.000205162912607193,0.019017251208424568,0.25,1.0,1.0,True,50,0.8
908,33.5287544033049,0.9637015959395959,0.0004435409791767597,0.018166963011026382,0.25,1.0,1.0,True,50,0.8
909,25.87530094173936,0.9202215863416746,0.0025791272055357695,0.020768912509083748,0.25,1.0,1.0,True,50,0.8
910,35.29971475328276,0.9716570588026745,0.00029455756884999573,0.02258451282978058,0.25,1.0,1.0,True,50,0.8
911,28.88195963442911,0.9164302826342937,0.0010766196064651012,0.027128543704748154,0.25,1.0,1.0,True,50,0.8
912,26.919679690932927,0.9132985323167745,0.0015805945731699467,0.022039096802473068,0.25,1.0,1.0,True,50,0.8
913,26.89748372135743,0.8343585294442671,0.0014822155935689807,0.03660069406032562,0.25,1.0,1.0,True,50,0.8
914,37.41394560817921,0.9565091910238606,0.0001812430564314127,0.025947511196136475,0.25,1.0,1.0,True,50,0.8
915,20.83703089849314,0.8203829861757483,0.008242339827120304,0.024033010005950928,0.25,1.0,1.0,True,50,0.8
916,22.10750598685213,0.8620448180035111,0.006144190207123756,0.028073884546756744,0.25,1.0,1.0,True,50,0.8
917,35.49422618896115,0.9630819103450844,0.0002819533983711153,0.018212128430604935,0.25,1.0,1.0,True,50,0.8
918,21.525904406414487,0.8942545368310911,0.006883061025291681,0.028410889208316803,0.25,1.0,1.0,True,50,0.8
919,27.68489670481078,0.9353462772365079,0.0016979861538857222,0.021973054856061935,0.25,1.0,1.0,True,50,0.8
920,26.180297300552816,0.8036746149378088,0.0023214041721075773,0.046978991478681564,0.25,1.0,1.0,True,50,0.8
921,30.994087816808126,0.9247435110268424,0.000589069037232548,0.01786983571946621,0.25,1.0,1.0,True,50,0.8
922,35.18179411632722,0.9589250936442977,0.00030310239526443183,0.014881083741784096,0.25,1.0,1.0,True,50,0.8
923,32.6716936143442,0.9620350063369986,0.0005356447072699666,0.024056248366832733,0.25,1.0,1.0,True,50,0.8
924,35.78878114081513,0.9560142569436131,0.0002632498799357563,0.035159189254045486,0.25,1.0,1.0,True,50,0.8
925,33.61633148223104,0.9406885251448989,0.00043475654092617333,0.019823433831334114,0.25,1.0,1.0,True,50,0.8
926,29.636430373913115,0.958694771862559,0.0010845381766557693,0.02312384732067585,0.25,1.0,1.0,True,50,0.8
927,32.53101478213647,0.9273738225324174,0.0005578627460636199,0.028600042685866356,0.25,1.0,1.0,True,50,0.8
928,31.612564852235884,0.957253795036406,0.0006834019441157579,0.02012632228434086,0.25,1.0,1.0,True,50,0.8
929,27.166594696683234,0.9302054359909182,0.0019198692170903087,0.02723284810781479,0.25,1.0,1.0,True,50,0.8
930,31.663224083252203,0.9485600227326677,0.0006785619189031422,0.027536876499652863,0.25,1.0,1.0,True,50,0.8
931,24.257857041122843,0.8586366041711223,0.0037057201843708754,0.04938707500696182,0.25,1.0,1.0,True,50,0.8
932,32.95860656199459,0.9717695465536309,0.0005043143173679709,0.01746024750173092,0.25,1.0,1.0,True,50,0.8
933,26.074388424129662,0.8843932799150575,0.0022949983831495047,0.01269824244081974,0.25,1.0,1.0,True,50,0.8
934,25.774531993698687,0.8578563009446892,0.0024537071585655212,0.028929641470313072,0.25,1.0,1.0,True,50,0.8
935,27.48332530640727,0.934985690382314,0.001772840041667223,0.014208381064236164,0.25,1.0,1.0,True,50,0.8
936,27.340507632571963,0.8924796883265754,0.001813301700167358,0.030957527458667755,0.25,1.0,1.0,True,50,0.8
937,32.81789257653464,0.9556382027357602,0.000513820443302393,0.023989655077457428,0.25,1.0,1.0,True,50,0.8
938,24.23932043143042,0.8964216902523356,0.003765887813642621,0.018217988312244415,0.25,1.0,1.0,True,50,0.8
939,29.20170020326223,0.9291496304535645,0.001184231718070805,0.029341012239456177,0.25,1.0,1.0,True,50,0.8
940,20.460661913465206,0.7854428961001442,0.00890055950731039,0.030253291130065918,0.25,1.0,1.0,True,50,0.8
941,23.712750598821223,0.8485032774173891,0.003379087196663022,0.03213052824139595,0.25,1.0,1.0,True,50,0.8
942,28.894364475921982,0.8965677405608051,0.0012526093050837517,0.03166301175951958,0.25,1.0,1.0,True,50,0.8
943,27.788721092258207,0.8842292427862883,0.001572542474605143,0.03834458068013191,0.25,1.0,1.0,True,50,0.8
944,26.547309388363605,0.9171983433831618,0.0020976972300559282,0.03435935452580452,0.25,1.0,1.0,True,50,0.8
945,23.607849548231595,0.9161128784816758,0.004316936247050762,0.029614195227622986,0.25,1.0,1.0,True,50,0.8
946,30.700129701999103,0.9334066494899514,0.0008407962741330266,0.03296036645770073,0.25,1.0,1.0,True,50,0.8
947,20.993363764421616,0.8118861106099894,0.007437478750944138,0.02904565818607807,0.25,1.0,1.0,True,50,0.8
948,27.635155745401274,0.9045183325784186,0.0017155272653326392,0.026191717013716698,0.25,1.0,1.0,True,50,0.8
949,33.48506606965277,0.9598378372081662,0.00044727325439453125,0.018514614552259445,0.25,1.0,1.0,True,50,0.8
950,33.22626796743919,0.9547909900961277,0.000470547383883968,0.018582792952656746,0.25,1.0,1.0,True,50,0.8
951,35.832226212985645,0.960923278617785,0.0002607938658911735,0.01605529896914959,0.25,1.0,1.0,True,50,0.8
952,23.183036728674352,0.7632638338048124,0.00408070208504796,0.03939838334918022,0.25,1.0,1.0,True,50,0.8
953,27.946852841021553,0.8943808764849777,0.001558723975904286,0.03227955475449562,0.25,1.0,1.0,True,50,0.8
954,16.731757292373285,0.6321601435529702,0.020988531410694122,0.03798481449484825,0.25,1.0,1.0,True,50,0.8
955,27.979260280407686,0.9318168269983571,0.0015724000986665487,0.019791191443800926,0.25,1.0,1.0,True,50,0.8
956,34.22075715463417,0.9642878671179614,0.0003778159443754703,0.013823538087308407,0.25,1.0,1.0,True,50,0.8
957,32.01075305692524,0.9500389886698979,0.0006293694605119526,0.016408856958150864,0.25,1.0,1.0,True,50,0.8
958,29.758318482532452,0.9447690277092228,0.0010114506585523486,0.02131825126707554,0.25,1.0,1.0,True,50,0.8
959,29.076836767150994,0.9401995709590745,0.0012291275197640061,0.023927612230181694,0.25,1.0,1.0,True,50,0.8
960,26.269473308919057,0.8819548595961956,0.001808718079701066,0.029120299965143204,0.25,1.0,1.0,True,50,0.8
961,22.79872811072604,0.8146549981682498,0.005144909955561161,0.033202629536390305,0.25,1.0,1.0,True,50,0.8
962,36.289559219068835,0.966358040393137,0.00023470209271181375,0.016579879447817802,0.25,1.0,1.0,True,50,0.8
963,24.51809283420374,0.8929099416635018,0.003446261864155531,0.030141932889819145,0.25,1.0,1.0,True,50,0.8
964,20.357931667350343,0.7611105898955932,0.004007401410490274,0.02854466810822487,0.25,1.0,1.0,True,50,0.8
965,28.15044448970362,0.9299575591688616,0.001508559100329876,0.03041863441467285,0.25,1.0,1.0,True,50,0.8
966,35.63041188808502,0.9657969219981086,0.0002731900312937796,0.0158081017434597,0.25,1.0,1.0,True,50,0.8
