sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
276,36.656578800097606,0.958285469215813,0.00021383987041190267,0.01266451831907034,1.0,1.0,1.0
277,29.141512878701235,0.9274550845348675,0.0012064599432051182,0.020874759182333946,1.0,1.0,1.0
278,38.10306358086157,0.978039336724301,0.00014953127538319677,0.012489954940974712,1.0,1.0,1.0
279,36.70564538897662,0.9696021545274708,0.00021284451941028237,0.01654881425201893,1.0,1.0,1.0
280,35.63722652300592,0.9737091190859261,0.0002504615986254066,0.015383634716272354,1.0,1.0,1.0
281,36.86111150560775,0.9643319958688304,0.0002056123485090211,0.01803186722099781,1.0,1.0,1.0
282,32.264891895671674,0.9602793657958077,0.0005934609216637909,0.011819599196314812,1.0,1.0,1.0
283,38.536999643959064,0.9783182130324951,0.00013994243636261672,0.015966149047017097,1.0,1.0,1.0
284,28.386307892223975,0.9354432638430866,0.0014288919046521187,0.024561814963817596,1.0,1.0,1.0
285,34.221617506982945,0.9675052559043601,0.0003706141433212906,0.021163035184144974,1.0,1.0,1.0
286,43.46972384357101,0.9788545085918793,4.484343298827298e-05,0.01150764524936676,1.0,1.0,1.0
287,30.785759516893705,0.933098566648238,0.0008297302410937846,0.016220025718212128,1.0,1.0,1.0
288,39.696616522957086,0.9926938081181332,0.00010661706619430333,0.011265219189226627,1.0,1.0,1.0
289,33.97625993453967,0.9685687740766842,0.0003924708580598235,0.016574984416365623,1.0,1.0,1.0
290,35.28047847130378,0.9514853401269122,0.0002962315920740366,0.013152171857655048,1.0,1.0,1.0
291,25.304544122171833,0.8673275924362583,0.0029210124630481005,0.02746613882482052,1.0,1.0,1.0
292,25.20365033786142,0.884081616237475,0.002936170669272542,0.021661952137947083,1.0,1.0,1.0
293,25.47986106240765,0.8596870592295291,0.002801901660859585,0.02330411598086357,1.0,1.0,1.0
294,33.9713829988889,0.9467912481326929,0.00031032529659569263,0.019542256370186806,1.0,1.0,1.0
295,33.523157973557986,0.9577094066053844,0.00043840150465257466,0.02426469884812832,1.0,1.0,1.0
296,34.942457689141705,0.9705033067102525,0.0003164119552820921,0.022425232455134392,1.0,1.0,1.0
297,33.035151205289075,0.9584110721761228,0.00048253234126605093,0.017454465851187706,1.0,1.0,1.0
298,36.32490667790474,0.9518620339871007,0.00023288092052098364,0.012724420987069607,1.0,1.0,1.0
299,33.09713248015158,0.9297440399908844,0.0004893778241239488,0.014502004720270634,1.0,1.0,1.0
300,38.68595996751519,0.9449250713236806,0.00013448223762679845,0.013376732356846333,1.0,1.0,1.0
301,31.762007981231868,0.9358584746926008,0.0006426578038372099,0.017223583534359932,1.0,1.0,1.0
302,35.79259445961487,0.9588799389315648,0.0002634419943206012,0.016339413821697235,1.0,1.0,1.0
303,33.552993299954814,0.9742071866927624,0.00043852897942997515,0.0251506045460701,1.0,1.0,1.0
304,26.799788383188385,0.8912374313021612,0.0020754062570631504,0.026461713016033173,1.0,1.0,1.0
305,34.640747689454315,0.9710024093326769,0.00034037261502817273,0.0171701367944479,1.0,1.0,1.0
306,36.233266065535986,0.9815403420412749,0.00023461073578801006,0.018383966758847237,1.0,1.0,1.0
307,31.87728192658186,0.9446155428732634,0.0006185311358422041,0.016653262078762054,1.0,1.0,1.0
308,35.98415594401789,0.9599332828439918,0.000240179113461636,0.01826048083603382,1.0,1.0,1.0
309,40.71560301759695,0.9786351278993244,8.472066838294268e-05,0.011552100069820881,1.0,1.0,1.0
310,32.16962586744821,0.9649988463142708,0.0005867676809430122,0.021234197542071342,1.0,1.0,1.0
311,40.00274406550638,0.9674697695040482,9.862193110166118e-05,0.011571995913982391,1.0,1.0,1.0
312,35.72905213818062,0.9652935555445028,0.00026587783941067755,0.014414867386221886,1.0,1.0,1.0
313,39.47026923522204,0.9782415853411544,0.00011284801439614967,0.01455551665276289,1.0,1.0,1.0
314,37.042803179861295,0.948948716216166,0.0001946416887221858,0.014786876738071442,1.0,1.0,1.0
315,40.388293107344424,0.9747507550414378,9.123238851316273e-05,0.011387541890144348,1.0,1.0,1.0
316,29.062054801414952,0.9210006280987686,0.001206698827445507,0.016700666397809982,1.0,1.0,1.0
317,35.77037873625818,0.9770368921067816,0.0002494433138053864,0.01650058478116989,1.0,1.0,1.0
318,43.54853191806643,0.9762321687981071,4.383653504191898e-05,0.014341394416987896,1.0,1.0,1.0
319,37.189558542406985,0.9610358379412177,0.00019097326730843633,0.016492020338773727,1.0,1.0,1.0
320,28.18409480126039,0.9097937877223634,0.0015045175096020103,0.01964985951781273,1.0,1.0,1.0
321,42.4708430665682,0.9826431518922281,5.655776840285398e-05,0.012606789357960224,1.0,1.0,1.0
322,38.63758464667147,0.9749543312379573,0.0001356366992695257,0.02045089192688465,1.0,1.0,1.0
323,30.282673486813472,0.9466982887802171,0.0009269390720874071,0.017264295369386673,1.0,1.0,1.0
324,28.210960634235516,0.8844342416763148,0.001501799444667995,0.026404358446598053,1.0,1.0,1.0
325,33.35380899701757,0.952190387428914,0.0003675741609185934,0.0159712266176939,1.0,1.0,1.0
326,34.787630108057485,0.9666079432464236,0.0003319219686090946,0.01562623120844364,1.0,1.0,1.0
327,30.503270310891327,0.9350309447780389,0.0008857338689267635,0.018210511654615402,1.0,1.0,1.0
328,26.42590905063795,0.8606303914523274,0.002169805346056819,0.017179057002067566,1.0,1.0,1.0
329,33.76348204879906,0.937630021394883,0.0004201596602797508,0.012330174446105957,1.0,1.0,1.0
330,31.48942674332553,0.937336824434522,0.0006965593784116209,0.019377872347831726,1.0,1.0,1.0
331,36.06341542888612,0.9302506298807106,0.00024724085233174264,0.014408160001039505,1.0,1.0,1.0
332,33.48915349020685,0.9451811087728161,0.0004462930664885789,0.0187287088483572,1.0,1.0,1.0
333,29.161605346030726,0.9290030763419181,0.0012115323916077614,0.01768477074801922,1.0,1.0,1.0
334,40.28349739013039,0.9866013946424943,9.361853881273419e-05,0.013950999826192856,1.0,1.0,1.0
335,40.663822415723246,0.9824729152292905,8.372684533242136e-05,0.01927320472896099,1.0,1.0,1.0
336,39.63992947723301,0.98860647693138,0.0001042791482177563,0.012008937075734138,1.0,1.0,1.0
337,34.4555046854444,0.9222572703102855,0.00035702716559171677,0.025997281074523926,1.0,1.0,1.0
338,28.437918200191206,0.9123955571772175,0.0014077930245548487,0.01733260229229927,1.0,1.0,1.0
339,38.53434678539608,0.9649435485241276,0.00013994881010148674,0.013316112570464611,1.0,1.0,1.0
340,35.6260652531634,0.9386195927719951,0.0002638046280480921,0.021670695394277573,1.0,1.0,1.0
341,37.257518674078526,0.9630319467823572,0.00018596978043206036,0.01914965733885765,1.0,1.0,1.0
342,29.803009822095227,0.9471723749369606,0.0007379340240731835,0.0160882156342268,1.0,1.0,1.0
343,29.338165977615066,0.9410461589885766,0.0008735478040762246,0.020183322951197624,1.0,1.0,1.0
344,36.60110128042211,0.91529525408158,0.000218381333979778,0.013942076824605465,1.0,1.0,1.0
345,31.59709020735656,0.9326444907119676,0.0006607552641071379,0.02023058384656906,1.0,1.0,1.0
346,35.03242752811008,0.9684771289212785,0.00030518334824591875,0.022164179012179375,1.0,1.0,1.0
347,31.010813067310018,0.9685536812610301,0.0007722204318270087,0.019612617790699005,1.0,1.0,1.0
348,41.849473501249264,0.9762050503224781,6.523394404212013e-05,0.012494378723204136,1.0,1.0,1.0
349,39.521028707420086,0.962138801144188,0.000111608904262539,0.014144512824714184,1.0,1.0,1.0
350,35.43481777394371,0.9590926375682202,0.00028583643143065274,0.014569071121513844,1.0,1.0,1.0
351,39.83232805165042,0.9674156759514774,0.00010384075721958652,0.013396484777331352,1.0,1.0,1.0
352,37.08131660615682,0.9756531642348159,0.0001958231150638312,0.015773121267557144,1.0,1.0,1.0
353,28.03482816035909,0.9221071729857486,0.0015668133273720741,0.01945706456899643,1.0,1.0,1.0
354,39.21628525580259,0.9827664467449405,0.00011971450294367969,0.013742237351834774,1.0,1.0,1.0
355,30.68441181322111,0.9489734998920507,0.0008526272722519934,0.016832392662763596,1.0,1.0,1.0
356,27.678091311459823,0.8930926749853262,0.0017024829285219312,0.020481865853071213,1.0,1.0,1.0
357,30.817845983994324,0.9670463783668414,0.0008169117500074208,0.025547219440340996,1.0,1.0,1.0
358,31.20990075884352,0.9113457743001581,0.0007227410096675158,0.016604198142886162,1.0,1.0,1.0
359,40.29637086169199,0.9624760937257079,9.338068775832653e-05,0.015153850428760052,1.0,1.0,1.0
360,39.58099799908237,0.9476244783084705,0.00011006217391695827,0.01439125556498766,1.0,1.0,1.0
361,35.204895502777845,0.968653657426529,0.00027474964736029506,0.015008403919637203,1.0,1.0,1.0
362,31.38484506839656,0.9204252864016937,0.000726834055967629,0.020069170743227005,1.0,1.0,1.0
363,39.3748030280339,0.9706413469193705,0.00011538262333488092,0.013795283623039722,1.0,1.0,1.0
364,38.59417598728116,0.9699210209389466,0.00013814838894177228,0.012934342958033085,1.0,1.0,1.0
365,28.673948100507147,0.8850271035854631,0.0012777455849573016,0.019999025389552116,1.0,1.0,1.0
366,34.72647156779455,0.9791546895930887,0.00033403708948753774,0.018320394679903984,1.0,1.0,1.0
367,30.537437420201545,0.8964568426985374,0.0008808717248030007,0.017538826912641525,1.0,1.0,1.0
368,40.48999916470028,0.9881343213212749,8.917768718674779e-05,0.014660466462373734,1.0,1.0,1.0
369,29.084294260872532,0.9057093245900929,0.0012303630355745554,0.024095382541418076,1.0,1.0,1.0
370,41.82932649173742,0.9728463994813901,6.554740684805438e-05,0.01316055003553629,1.0,1.0,1.0
371,29.126607768599897,0.941570697802093,0.0010435004951432347,0.016982438042759895,1.0,1.0,1.0
372,31.680108126818784,0.9431883971734497,0.0006266942946240306,0.018073854967951775,1.0,1.0,1.0
373,43.065197247473535,0.9921853896787908,4.9275768105871975e-05,0.011481533758342266,1.0,1.0,1.0
374,33.561058394731745,0.9059212315842986,0.0004176578077021986,0.015140517614781857,1.0,1.0,1.0
375,29.57589204764309,0.9225351487731386,0.0010920275235548615,0.017208341509103775,1.0,1.0,1.0
376,35.20050642575776,0.9509634296991262,0.00029789991094730794,0.010782815515995026,1.0,1.0,1.0
377,34.34615656852212,0.961456942692076,0.0003592663269955665,0.018909893929958344,1.0,1.0,1.0
378,33.93741761632387,0.9641061217915285,0.00038505796692334116,0.01871662400662899,1.0,1.0,1.0
379,33.65609549272324,0.9472054685182462,0.0004303497262299061,0.01618112064898014,1.0,1.0,1.0
380,32.31576929707548,0.9600395381650565,0.0005771392025053501,0.019153067842125893,1.0,1.0,1.0
381,34.21327714363943,0.9391796056900108,0.00037261180114001036,0.023364385589957237,1.0,1.0,1.0
382,34.462519353901754,0.965370829783234,0.000355340976966545,0.02066119946539402,1.0,1.0,1.0
383,36.24085498689402,0.9704518971735971,0.00021993994596414268,0.01584290899336338,1.0,1.0,1.0
384,41.53340557688618,0.981721523030439,7.016951713012531e-05,0.012644249945878983,1.0,1.0,1.0
385,33.1390071905796,0.9320841515869271,0.00048395144403912127,0.01756940595805645,1.0,1.0,1.0
386,32.158130299254914,0.9635615539578462,0.0006019922439008951,0.014792189933359623,1.0,1.0,1.0
387,30.502770816658725,0.9287011208091032,0.0008860097732394934,0.025928281247615814,1.0,1.0,1.0
388,33.51024811217971,0.9783360101705488,0.0004411920381244272,0.01897255703806877,1.0,1.0,1.0
389,30.609882640289193,0.8923176285475338,0.0008612332167103887,0.016037827357649803,1.0,1.0,1.0
390,44.198961613758875,0.9824986275981331,3.799382102442905e-05,0.01406874693930149,1.0,1.0,1.0
391,40.49443736741149,0.9733268365310073,8.898616943042725e-05,0.016346696764230728,1.0,1.0,1.0
392,31.269203785767942,0.9448432722527791,0.0007450651028193533,0.021000808104872704,1.0,1.0,1.0
393,28.633955056175104,0.9386585376795354,0.0013131177984178066,0.022367864847183228,1.0,1.0,1.0
394,32.984297316599516,0.9582960200414323,0.0005016041686758399,0.01586548238992691,1.0,1.0,1.0
395,35.25321402584356,0.9714827129484699,0.00029250833904370666,0.02082706242799759,1.0,1.0,1.0
396,35.60746686914155,0.9152135446598471,0.0002732623543124646,0.014359853230416775,1.0,1.0,1.0
397,35.096576011323386,0.9692506298530459,0.00030581202008761466,0.021952088922262192,1.0,1.0,1.0
398,30.698678062189124,0.9432723824130861,0.0008462218684144318,0.015910612419247627,1.0,1.0,1.0
399,39.50108548905786,0.9691496033171505,0.00011204138718312606,0.013062931597232819,1.0,1.0,1.0
400,31.790213384559124,0.9003046029569318,0.0006614334997721016,0.014603142626583576,1.0,1.0,1.0
401,33.29827734855181,0.9361508374628145,0.0003822970320470631,0.021551743149757385,1.0,1.0,1.0
402,32.220753930349815,0.920013451735394,0.0005709945689886808,0.015365076251327991,1.0,1.0,1.0
403,32.30106136281045,0.9451171595245692,0.0005865079583600163,0.021965179592370987,1.0,1.0,1.0
404,40.921695120511615,0.9814735617953804,8.085331501206383e-05,0.01235754694789648,1.0,1.0,1.0
405,32.98935675997685,0.9478955558617479,0.0005019141244702041,0.017729545012116432,1.0,1.0,1.0
406,27.547493045720376,0.9126089631749934,0.0017543165013194084,0.02307313121855259,1.0,1.0,1.0
407,36.28530032859046,0.9539733385269302,0.00023494020570069551,0.017935656011104584,1.0,1.0,1.0
408,24.483057046671163,0.8645435890935648,0.0032487011048942804,0.021865924820303917,1.0,1.0,1.0
409,40.29031412461065,0.9790990017085376,9.257918281946331e-05,0.012956764549016953,1.0,1.0,1.0
410,39.529044890495555,0.9894484596478804,0.00011136604007333517,0.013208653777837753,1.0,1.0,1.0
411,30.390944279828453,0.8877569977866853,0.0009010634967125952,0.015559018589556217,1.0,1.0,1.0
412,31.384482207658962,0.9260643820890578,0.0007262915023602545,0.01486816443502903,1.0,1.0,1.0
413,35.991653294267444,0.9783183371934605,0.0002515624219086021,0.014169312082231045,1.0,1.0,1.0
414,43.602002974519934,0.9915623489086842,4.354614793555811e-05,0.011989361606538296,1.0,1.0,1.0
415,38.92128716979722,0.9637684190955293,0.00012812855129595846,0.014376095496118069,1.0,1.0,1.0
416,35.79345905425606,0.9653885474945616,0.0002616284473333508,0.0192332211881876,1.0,1.0,1.0
417,39.348096837070194,0.9835584851825693,0.00011360903590684757,0.01532222330570221,1.0,1.0,1.0
418,31.26277579378362,0.9142111575594258,0.0007434961153194308,0.012795642949640751,1.0,1.0,1.0
419,40.13133885999964,0.975212763583574,9.692303137853742e-05,0.016149550676345825,1.0,1.0,1.0
420,29.75580029654867,0.9233092740519305,0.001056610606610775,0.020972102880477905,1.0,1.0,1.0
421,34.44631897433303,0.9639370575916287,0.00035310632665641606,0.012639216147363186,1.0,1.0,1.0
422,35.79628267900994,0.9420781489961442,0.0002631114621181041,0.018046585842967033,1.0,1.0,1.0
423,31.52166362230087,0.9204200860574242,0.0007019061595201492,0.019194157794117928,1.0,1.0,1.0
424,41.91261276491338,0.9732051331499905,6.412846414605156e-05,0.013763663358986378,1.0,1.0,1.0
425,34.25339541757428,0.9611268660555314,0.00036742212250828743,0.014589152298867702,1.0,1.0,1.0
426,34.95231915073096,0.9861786077481428,0.00030781401437707245,0.021755652502179146,1.0,1.0,1.0
427,37.4002333753647,0.963249984463548,0.00018154812278226018,0.016370657831430435,1.0,1.0,1.0
428,38.20382980306996,0.9822664464928663,0.0001503758830949664,0.014692121185362339,1.0,1.0,1.0
429,34.1916740822567,0.9374764095242178,0.00037068736855871975,0.02239764668047428,1.0,1.0,1.0
430,41.9457184735559,0.9874518653156834,6.337877857731655e-05,0.01011223066598177,1.0,1.0,1.0
431,28.643053121588494,0.9018891672723925,0.0012912075035274029,0.01802372746169567,1.0,1.0,1.0
432,31.41287726938671,0.9124488225403762,0.0007207798189483583,0.017861822620034218,1.0,1.0,1.0
433,33.62834833824756,0.9703472699235713,0.000424704747274518,0.014630149118602276,1.0,1.0,1.0
434,36.74742884140312,0.9493367954631123,0.0002114043163601309,0.013740388676524162,1.0,1.0,1.0
435,35.7739231633285,0.9569191692360476,0.00026282129692845047,0.022811003029346466,1.0,1.0,1.0
436,33.58328871967921,0.9723044504383647,0.0004346773202996701,0.02770163305103779,1.0,1.0,1.0
437,28.218151720748494,0.9239228794541521,0.0014756566379219294,0.018765654414892197,1.0,1.0,1.0
438,35.586347662549684,0.9672747693333095,0.0002760700590442866,0.013178503140807152,1.0,1.0,1.0
439,31.1932275141244,0.9214664367926225,0.0007569005829282105,0.018831251189112663,1.0,1.0,1.0
440,41.1316811390506,0.9843948343989772,7.695089880144224e-05,0.012652300298213959,1.0,1.0,1.0
441,39.627663044316236,0.9628912209388026,0.00010892585123656318,0.015616563148796558,1.0,1.0,1.0
442,32.703200303167264,0.9501114030987585,0.0005355936591513455,0.015475728549063206,1.0,1.0,1.0
443,33.087850829198004,0.9381697008509278,0.00048291258281096816,0.02311570942401886,1.0,1.0,1.0
444,31.747510212349756,0.9318603294717976,0.0006683146930299699,0.016052646562457085,1.0,1.0,1.0
445,39.4451282495637,0.9800252682991687,0.00011336407624185085,0.01299945916980505,1.0,1.0,1.0
446,32.05863497129935,0.9419794375486806,0.0006216418696567416,0.016080262139439583,1.0,1.0,1.0
447,33.283248985756956,0.9300688881892231,0.00043471346725709736,0.01400559488683939,1.0,1.0,1.0
448,36.44575556458133,0.9738564696105272,0.00020277631119824946,0.018661808222532272,1.0,1.0,1.0
449,26.359968506411736,0.9130967463930383,0.002113797003403306,0.022063827142119408,1.0,1.0,1.0
450,35.43545266389407,0.9541231361712772,0.00028593954630196095,0.013471548445522785,1.0,1.0,1.0
451,37.03196671702702,0.9470021647811551,0.0001968192809727043,0.014349734410643578,1.0,1.0,1.0
452,38.247761776873986,0.9899309437925724,0.00014922153786756098,0.014837514609098434,1.0,1.0,1.0
453,31.470262420703445,0.909765340157153,0.0007085896795615554,0.016630761325359344,1.0,1.0,1.0
454,33.893821483300485,0.9729411923956084,0.00039869200554676354,0.019843250513076782,1.0,1.0,1.0
455,36.82603109826374,0.9509088624926174,0.00020673079416155815,0.017338784411549568,1.0,1.0,1.0
456,30.773163646241898,0.9344247199856398,0.0008280439651571214,0.020070048049092293,1.0,1.0,1.0
457,31.892447800230816,0.9427716718511838,0.0005539847770705819,0.020356526598334312,1.0,1.0,1.0
458,44.8194523525849,0.9712903821077755,3.2904939871514216e-05,0.017638755962252617,1.0,1.0,1.0
459,33.162715273181234,0.9486229163397515,0.0004819810565095395,0.01566026359796524,1.0,1.0,1.0
460,26.665927743660497,0.9089936336403438,0.002137875184416771,0.028036778792738914,1.0,1.0,1.0
461,42.17585910802336,0.9918515328683105,6.052928802091628e-05,0.01241718977689743,1.0,1.0,1.0
462,32.576775704442866,0.967674852347903,0.0005422159447334707,0.01778283528983593,1.0,1.0,1.0
463,35.278813623966634,0.9702365734721116,0.0002941489510703832,0.02420549839735031,1.0,1.0,1.0
464,33.16415227390389,0.9283229126426765,0.0004041077627334744,0.02184963971376419,1.0,1.0,1.0
465,26.33320196642042,0.8864697447975077,0.002277387073263526,0.018579553812742233,1.0,1.0,1.0
466,30.256592401948236,0.9302494245666868,0.0009279435034841299,0.022140445187687874,1.0,1.0,1.0
467,31.182533750423612,0.9244312634879014,0.0007603414705954492,0.019161123782396317,1.0,1.0,1.0
468,32.53178492282097,0.9674681665066349,0.0005536000826396048,0.019382139667868614,1.0,1.0,1.0
469,37.30941509325333,0.9622316800434646,0.00017253980331588537,0.014429588802158833,1.0,1.0,1.0
470,38.51629019775037,0.9798175652729592,0.00013872036652173847,0.014134399592876434,1.0,1.0,1.0
471,28.878043004735797,0.9094020627146843,0.0012902526650577784,0.017312360927462578,1.0,1.0,1.0
472,31.557142560124905,0.9462525585610554,0.0006497928989119828,0.01765899732708931,1.0,1.0,1.0
473,30.058728835320807,0.9476284693428714,0.0009776107035577297,0.023659227415919304,1.0,1.0,1.0
474,32.196608691312946,0.9114566817725898,0.0006017938139848411,0.01592959649860859,1.0,1.0,1.0
475,36.65304738482588,0.9445317432330489,0.00020299921743571758,0.014672025106847286,1.0,1.0,1.0
476,38.20172124754267,0.9791854448055213,0.00014936536899767816,0.018510539084672928,1.0,1.0,1.0
477,34.89428236556543,0.9781574936289537,0.00029154212097637355,0.01427636481821537,1.0,1.0,1.0
478,34.223599753824836,0.9025957699167332,0.0003778226673603058,0.02098950371146202,1.0,1.0,1.0
479,32.842638468040136,0.9362664503632623,0.0005188267678022385,0.017652951180934906,1.0,1.0,1.0
480,38.90039965621695,0.9486347025046962,0.00012859019625466317,0.011949049308896065,1.0,1.0,1.0
481,34.230578543978304,0.9396782895306008,0.00037374571547843516,0.016100987792015076,1.0,1.0,1.0
482,37.87301707580625,0.9621134501573378,0.00016295498062390834,0.013543941080570221,1.0,1.0,1.0
483,30.292629871523253,0.941256771461944,0.0009235175675712526,0.01857268437743187,1.0,1.0,1.0
484,33.49023197014311,0.9569309525522408,0.0004465020901989192,0.019188718870282173,1.0,1.0,1.0
485,32.142068243968666,0.9650461171341386,0.0006012439262121916,0.0292816162109375,1.0,1.0,1.0
486,29.006073661530056,0.9361267400130829,0.001226881518959999,0.01944618672132492,1.0,1.0,1.0
487,34.9529335386022,0.9738023706141886,0.00031547746038995683,0.013465032912790775,1.0,1.0,1.0
488,38.278264443980284,0.9821783516736715,0.0001482767693232745,0.018379947170615196,1.0,1.0,1.0
489,34.473826792483855,0.9770450873456135,0.00035026445402763784,0.02008153684437275,1.0,1.0,1.0
490,29.74228762616614,0.9162410327605327,0.0009591921116225421,0.026996079832315445,1.0,1.0,1.0
491,35.0011224565492,0.9455750374694357,0.0003151735872961581,0.01804598979651928,1.0,1.0,1.0
492,32.35433231781013,0.9346697422828606,0.0005808749701827765,0.01680045574903488,1.0,1.0,1.0
493,41.56587077625901,0.9798566276290223,6.968091474846005e-05,0.013638831675052643,1.0,1.0,1.0
494,38.97454137108666,0.9631279895487708,0.0001264610473299399,0.012853573076426983,1.0,1.0,1.0
495,37.95976669767087,0.9669946523458227,0.00015958603762555867,0.0122943464666605,1.0,1.0,1.0
496,32.86263533443575,0.9726847712838613,0.00044793973211199045,0.016522426158189774,1.0,1.0,1.0
497,30.223047654692444,0.9207082600827772,0.0009187309187836945,0.017418576404452324,1.0,1.0,1.0
498,37.56175026454539,0.9709897491508102,0.00017498229863122106,0.01290561631321907,1.0,1.0,1.0
499,27.050860353835553,0.8800392670595828,0.0019505450036376715,0.019836384803056717,1.0,1.0,1.0
500,29.935094784750753,0.9422820232985436,0.0009845764143392444,0.025645771995186806,1.0,1.0,1.0
501,34.254821648462645,0.9544712826648056,0.00037511164555326104,0.01587986946105957,1.0,1.0,1.0
502,28.802051423557216,0.8812615491115364,0.0012206888059154153,0.01664409600198269,1.0,1.0,1.0
503,28.313740890150967,0.8763004009854226,0.0014721476472914219,0.022271987050771713,1.0,1.0,1.0
504,26.947492158774644,0.872028535622642,0.001994740916416049,0.019005676731467247,1.0,1.0,1.0
505,28.35908946264182,0.9159294941632694,0.0014563959557563066,0.018734445795416832,1.0,1.0,1.0
506,27.073864148124343,0.8539840778781888,0.0019470562692731619,0.02017892524600029,1.0,1.0,1.0
507,33.415802939072016,0.9411024508192382,0.00043785906746052206,0.013120518065989017,1.0,1.0,1.0
508,36.288039326541785,0.979600513175176,0.00023083682754077017,0.020766742527484894,1.0,1.0,1.0
509,40.34129447001561,0.9761131311025781,9.157728345599025e-05,0.014447445049881935,1.0,1.0,1.0
510,32.13157923376649,0.9654745869300068,0.0005511165945790708,0.02110610343515873,1.0,1.0,1.0
511,37.27437239146616,0.9743109560341904,0.00018642433860804886,0.02384004555642605,1.0,1.0,1.0
512,26.533568684700345,0.8510137360237378,0.0018915195250883698,0.020441612228751183,1.0,1.0,1.0
513,33.60964222942775,0.9705125657674328,0.0004333564720582217,0.018518196418881416,1.0,1.0,1.0
514,41.189592127129885,0.9622275249184838,7.590472523588687e-05,0.013043845072388649,1.0,1.0,1.0
515,32.721812656322456,0.9459374108350806,0.0005172120872884989,0.01716744527220726,1.0,1.0,1.0
516,32.15523276662636,0.9763592204350067,0.0005838068900629878,0.02082899771630764,1.0,1.0,1.0
517,35.737498752751605,0.9695676407085729,0.0002479158283676952,0.015620012767612934,1.0,1.0,1.0
518,31.9210444970042,0.9195695688815401,0.0006194086745381355,0.024356743320822716,1.0,1.0,1.0
519,34.69750669241356,0.9610932355802372,0.0002833865291904658,0.020698068663477898,1.0,1.0,1.0
520,30.68380402089286,0.91960626933988,0.0008465807768516243,0.023465080186724663,1.0,1.0,1.0
521,39.60426640870149,0.9841322129355865,0.00010947875853162259,0.01541950274258852,1.0,1.0,1.0
522,30.783744908122518,0.9309480221496589,0.0008336981409229338,0.014501260593533516,1.0,1.0,1.0
523,29.177097127364114,0.8802547501261953,0.0007275408133864403,0.025016823783516884,1.0,1.0,1.0
524,38.176793612342884,0.9743867813310633,0.00015211416757665575,0.013017147779464722,1.0,1.0,1.0
525,28.039551690563144,0.8867993517169706,0.0014902298571541905,0.018460750579833984,1.0,1.0,1.0
526,28.507077250133,0.8946248534898648,0.001401818823069334,0.02283010259270668,1.0,1.0,1.0
527,27.745837062697056,0.9261606248139843,0.0016623931005597115,0.019773418083786964,1.0,1.0,1.0
528,36.166311601701715,0.9753569555310273,0.00023731078545097262,0.016563424840569496,1.0,1.0,1.0
529,39.70611568749203,0.9608875957958716,0.00010691881470847875,0.013985284604132175,1.0,1.0,1.0
530,37.246400819171164,0.9835217346747717,0.00018516945419833064,0.016788946464657784,1.0,1.0,1.0
531,41.616349543115646,0.9803962950028625,6.886049231979996e-05,0.013040472753345966,1.0,1.0,1.0
532,31.339860953520112,0.9343425414387533,0.0007311227382160723,0.02380341663956642,1.0,1.0,1.0
533,23.284344861823527,0.8527568818957646,0.004648864269256592,0.023813396692276,1.0,1.0,1.0
534,35.971209111062954,0.9541808466731703,0.0002519250847399235,0.02523096464574337,1.0,1.0,1.0
535,34.96687236414831,0.9280500831572633,0.0002653406118042767,0.012716585770249367,1.0,1.0,1.0
536,33.42225667057228,0.9753877529634165,0.0004537645145319402,0.017677336931228638,1.0,1.0,1.0
537,39.13246820475333,0.9697834878883126,0.00012204828817630187,0.013832537457346916,1.0,1.0,1.0
538,39.52195968441028,0.985933087589325,0.00011091489432146773,0.01346647460013628,1.0,1.0,1.0
539,31.093181327492807,0.9329321851667451,0.0007740389555692673,0.01922554522752762,1.0,1.0,1.0
540,31.590047189563574,0.9488903677400482,0.0006720829987898469,0.01880231872200966,1.0,1.0,1.0
541,35.61038819964993,0.9795828560988108,0.000273264420684427,0.01276635006070137,1.0,1.0,1.0
542,32.571596449296315,0.9560838799973637,0.000549157673958689,0.02471022680401802,1.0,1.0,1.0
543,35.32137448036317,0.958855655878567,0.0002901255211327225,0.020263681188225746,1.0,1.0,1.0
544,39.591290349393816,0.9711299017033279,0.00010976771591231227,0.011985412798821926,1.0,1.0,1.0
545,36.24723209040947,0.9576179384877684,0.00023500932729803026,0.020824672654271126,1.0,1.0,1.0
546,29.52971682304063,0.9192557433010747,0.001100602326914668,0.023660726845264435,1.0,1.0,1.0
547,30.632128066843258,0.9484721723524902,0.0008270835387520492,0.01822204701602459,1.0,1.0,1.0
548,31.87594781864181,0.9095902227737986,0.0006334100035019219,0.014702764339745045,1.0,1.0,1.0
549,29.56909497726216,0.9279344338919848,0.0010871316771954298,0.03042634017765522,1.0,1.0,1.0
550,36.94245046950258,0.9561261683779358,0.0001970502344192937,0.018274737522006035,1.0,1.0,1.0
551,31.166696374136972,0.9173903926006558,0.0006180900963954628,0.017144188284873962,1.0,1.0,1.0
552,36.864841377896084,0.9527338531418051,0.00020579357806127518,0.014508436433970928,1.0,1.0,1.0
553,34.394533474812754,0.9706209459264212,0.00029340694891288877,0.012805772945284843,1.0,1.0,1.0
554,25.85845784177735,0.865725818088609,0.0023858980275690556,0.023945407941937447,1.0,1.0,1.0
