sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
822,33.507818103366574,0.972333665425871,0.00044001039350405335,0.009393634274601936,0.1,1.0,1.0
823,44.779233119578414,0.9957083472434212,3.3235468436032534e-05,0.005982521455734968,0.1,1.0,1.0
824,46.888933819041505,0.9939572292123416,2.0459778170334175e-05,0.005046138074249029,0.1,1.0,1.0
825,37.41556629669524,0.9913946243293268,0.00018009307677857578,0.011506703682243824,0.1,1.0,1.0
826,46.37623994788636,0.995269822508435,2.294592013640795e-05,0.006745846476405859,0.1,1.0,1.0
827,33.95373983146052,0.9703429865471104,0.0003964143979828805,0.009960767813026905,0.1,1.0,1.0
828,38.78227632420045,0.9929308336308866,0.00012986239744350314,0.010023368522524834,0.1,1.0,1.0
829,40.67991811973047,0.9818547976859706,6.986027437960729e-05,0.006146741099655628,0.1,1.0,1.0
830,45.207187477270296,0.9954865650495878,3.0102493838057853e-05,0.00796842947602272,0.1,1.0,1.0
831,43.9213641569626,0.9966197700784671,4.047843685839325e-05,0.005608341656625271,0.1,1.0,1.0
832,46.60392066570581,0.9980256372776317,2.1794803615193814e-05,0.008500135503709316,0.1,1.0,1.0
833,42.247546068621354,0.9911597644981339,5.265458457870409e-05,0.00682306382805109,0.1,1.0,1.0
834,39.76221994299691,0.9917365886324823,0.00010410164395580068,0.00879578571766615,0.1,1.0,1.0
835,41.1029589382397,0.9736342616263927,7.672281935811043e-05,0.005533808842301369,0.1,1.0,1.0
836,48.034441396752584,0.9951217614029706,1.536161289550364e-05,0.00561054702848196,0.1,1.0,1.0
837,30.48482373364836,0.9365796136263262,0.000882687687408179,0.015594786033034325,0.1,1.0,1.0
838,41.009943650619256,0.979483351365147,7.909355190349743e-05,0.009665527381002903,0.1,1.0,1.0
839,41.653143399040424,0.9932861539417007,6.169587868498638e-05,0.012171858921647072,0.1,1.0,1.0
840,54.114621651042675,0.9984814950463942,3.869080501317512e-06,0.004521065857261419,0.1,1.0,1.0
841,30.366228205718198,0.9545330402467272,0.0009092369000427425,0.010888447985053062,0.1,1.0,1.0
842,43.31555281956188,0.9936673087293765,4.58490067103412e-05,0.006135920062661171,0.1,1.0,1.0
843,46.47479374852907,0.9942874754207176,2.2505357264890336e-05,0.005017601884901524,0.1,1.0,1.0
844,44.38668724029094,0.9889158656814888,3.6313995224190876e-05,0.005702958907932043,0.1,1.0,1.0
845,46.73565120667672,0.994082112553442,2.1180796466069296e-05,0.005732913501560688,0.1,1.0,1.0
846,50.26957949261935,0.9953449295124402,9.390603736392222e-06,0.00460060965269804,0.1,1.0,1.0
847,33.46479951930375,0.9666336562611371,0.00043359206756576896,0.01352836936712265,0.1,1.0,1.0
848,49.42276469786912,0.9943268454726881,1.1405802979425061e-05,0.005454768426716328,0.1,1.0,1.0
849,46.6153218063429,0.9978306240587658,2.1359122911235318e-05,0.008149596862494946,0.1,1.0,1.0
850,42.35831711504753,0.9897317412406421,5.636920832330361e-05,0.008083108812570572,0.1,1.0,1.0
851,46.12586079888263,0.9850736848540965,2.4361508621950634e-05,0.007182603236287832,0.1,1.0,1.0
852,37.425442458824605,0.9804311589682927,8.133668598020449e-05,0.010129054076969624,0.1,1.0,1.0
853,41.42326499828516,0.9914112165800927,7.075255416566506e-05,0.010281258262693882,0.1,1.0,1.0
854,38.17902068368855,0.9885892146358303,0.00015181365597527474,0.008269041776657104,0.1,1.0,1.0
855,36.200317581872646,0.9925842821997878,0.0002389366418356076,0.015852874144911766,0.1,1.0,1.0
856,41.735279112438725,0.9911196503722877,6.690967711620033e-05,0.005125158466398716,0.1,1.0,1.0
857,34.37828597553007,0.9828168507915286,0.00036224251380190253,0.00842818059027195,0.1,1.0,1.0
858,46.28966624690556,0.991641904624377,2.346696965105366e-05,0.006430238950997591,0.1,1.0,1.0
859,42.19328215406544,0.9903608804762793,6.0170950746396556e-05,0.007996360771358013,0.1,1.0,1.0
860,46.07153806058616,0.9946441359133666,2.4658718757564202e-05,0.007007349282503128,0.1,1.0,1.0
861,33.89073095176992,0.97748074888937,0.00038270108052529395,0.010012970305979252,0.1,1.0,1.0
862,40.18752766466068,0.9636794194056276,9.266446431865916e-05,0.00657717976719141,0.1,1.0,1.0
863,43.5074282794518,0.9958253627714112,4.380384416435845e-05,0.009399396367371082,0.1,1.0,1.0
864,37.273505396998566,0.9815967415908295,0.00018310602172277868,0.010232551954686642,0.1,1.0,1.0
865,45.1173288380876,0.9841548172205348,3.0754166800761595e-05,0.009290848858654499,0.1,1.0,1.0
866,44.48138775876032,0.99526728093009,3.561779885785654e-05,0.008565311320126057,0.1,1.0,1.0
867,52.7565433737813,0.9985704784914928,5.294295078783762e-06,0.0052013397216796875,0.1,1.0,1.0
868,42.96522017104928,0.9868813847548207,4.9334274081047624e-05,0.009003762155771255,0.1,1.0,1.0
869,48.045479803168625,0.9971017452462416,1.5660873032175004e-05,0.004805759061127901,0.1,1.0,1.0
870,42.810166997250285,0.9876676153303177,5.233850606600754e-05,0.006098570302128792,0.1,1.0,1.0
871,45.1149861948694,0.9933877857969026,3.064743577851914e-05,0.008728276938199997,0.1,1.0,1.0
872,46.40656566151456,0.9952384541647353,2.2820933736511506e-05,0.007901843637228012,0.1,1.0,1.0
873,39.414317312585,0.982106968929647,0.00011412320600356907,0.0059943185187876225,0.1,1.0,1.0
874,43.11552190924597,0.9865498846344903,4.5243352360557765e-05,0.007395622320473194,0.1,1.0,1.0
875,40.55387240960507,0.9897132821158113,8.776038157520816e-05,0.008789695799350739,0.1,1.0,1.0
876,43.93302327594228,0.995113255915504,4.0182643715525046e-05,0.006260526832193136,0.1,1.0,1.0
877,48.385731923235895,0.9970658646494734,1.449555202270858e-05,0.005112049635499716,0.1,1.0,1.0
878,42.79121619307126,0.9929965724639971,4.836962398258038e-05,0.009656482376158237,0.1,1.0,1.0
879,41.22551984590874,0.9915331021735543,7.538038335042074e-05,0.00632808543741703,0.1,1.0,1.0
880,28.632612963928846,0.9391977982912731,0.001315717352554202,0.013329758308827877,0.1,1.0,1.0
881,40.193222618275996,0.990974711852054,8.017273648874834e-05,0.00689536752179265,0.1,1.0,1.0
882,31.815234950690943,0.9616222321233636,0.0006006303592585027,0.010123335756361485,0.1,1.0,1.0
883,40.852284406822754,0.9912593157114259,8.186272316379473e-05,0.010873645544052124,0.1,1.0,1.0
884,43.98490253365122,0.9911820150842607,3.987605305155739e-05,0.007990028709173203,0.1,1.0,1.0
885,34.69383284543814,0.9828629912145367,0.0003269145672675222,0.01773735322058201,0.1,1.0,1.0
886,33.493634538612014,0.9594541300670604,0.00044557254295796156,0.012427185662090778,0.1,1.0,1.0
887,45.58984646504022,0.9934529574632153,2.7587544536800124e-05,0.006379850208759308,0.1,1.0,1.0
888,48.20570410123394,0.9965358768023697,1.5099980373634025e-05,0.006156212650239468,0.1,1.0,1.0
889,38.59513123674024,0.9906886445264206,0.00013612466864287853,0.011047366075217724,0.1,1.0,1.0
890,48.82688151796019,0.9951121654396087,1.3062240213912446e-05,0.004513000138103962,0.1,1.0,1.0
891,47.41504985594253,0.9952264853029428,1.8106486095348373e-05,0.004457962233573198,0.1,1.0,1.0
892,41.80527723661035,0.9928624366243803,6.530029349960387e-05,0.007751972880214453,0.1,1.0,1.0
893,42.685199208560825,0.9921226071499449,5.373407111619599e-05,0.007404978387057781,0.1,1.0,1.0
894,44.95418482707801,0.9922194192407054,3.1930099794408306e-05,0.005688686389476061,0.1,1.0,1.0
895,49.06456947723507,0.996578448374205,1.2391847121762112e-05,0.005922814831137657,0.1,1.0,1.0
896,42.159798255090124,0.9925881553483575,5.703452552552335e-05,0.010969361290335655,0.1,1.0,1.0
897,36.125538142965816,0.9746607292455047,0.00018080351583193988,0.006654473952949047,0.1,1.0,1.0
898,48.433621297259336,0.9962506486627709,1.4318172361527104e-05,0.004917363170534372,0.1,1.0,1.0
899,43.151226098215034,0.9923982848600706,4.8382862587459385e-05,0.006820946000516415,0.1,1.0,1.0
900,48.452825176599674,0.9976562828717463,1.4246744285628665e-05,0.004331560805439949,0.1,1.0,1.0
901,42.97235873662093,0.9933374072622096,5.033449633629061e-05,0.007265056017786264,0.1,1.0,1.0
902,43.79430887644071,0.9948688235106975,3.917839421774261e-05,0.007099607959389687,0.1,1.0,1.0
903,45.17954105762883,0.9949335299040142,2.745702295214869e-05,0.006204830948263407,0.1,1.0,1.0
904,51.35847932999563,0.9948259402447072,7.281719717866508e-06,0.005643331445753574,0.1,1.0,1.0
905,43.47898539033987,0.9942150889781484,4.468878250918351e-05,0.009080170653760433,0.1,1.0,1.0
906,38.91929279075032,0.9883051668404302,0.00012805745063815266,0.007914016023278236,0.1,1.0,1.0
907,50.679009756607904,0.9979013816152686,8.527434147254098e-06,0.004615729674696922,0.1,1.0,1.0
908,51.02012918308793,0.9975223214633694,7.903078767412808e-06,0.005151249933987856,0.1,1.0,1.0
909,46.415338320885915,0.996867185222106,2.2775555407861248e-05,0.00647450378164649,0.1,1.0,1.0
910,51.300006463920845,0.9985692433097906,7.398455636575818e-06,0.0043248338624835014,0.1,1.0,1.0
911,34.55509014838193,0.958989184757289,0.0002915743098128587,0.008803322911262512,0.1,1.0,1.0
912,36.201172381703145,0.9657419282631609,0.00018649673438630998,0.009030487388372421,0.1,1.0,1.0
913,39.570225875587745,0.9889144202073415,8.010085730347782e-05,0.007291883230209351,0.1,1.0,1.0
914,48.49676736948298,0.99591310334587,1.4124697372608352e-05,0.005067181307822466,0.1,1.0,1.0
915,36.231741549936565,0.9760351934200162,0.00023800134658813477,0.008019658736884594,0.1,1.0,1.0
916,32.55771546071752,0.9718062900856399,0.0005539156845770776,0.011216774582862854,0.1,1.0,1.0
917,47.28899494795451,0.9964402203435623,1.8650929632713087e-05,0.006665026303380728,0.1,1.0,1.0
918,36.88410327869717,0.9883840523114268,0.00020042956748511642,0.010084414854645729,0.1,1.0,1.0
919,44.48697649133412,0.990027646838819,3.5458979255054146e-05,0.00649619847536087,0.1,1.0,1.0
920,45.89844977283268,0.9952628757685453,2.4770542950136587e-05,0.0076209306716918945,0.1,1.0,1.0
921,33.75921918725999,0.9659552611141505,0.00031163988751359284,0.008053824305534363,0.1,1.0,1.0
922,43.92897661728922,0.9936335380847486,4.044558227178641e-05,0.005057950969785452,0.1,1.0,1.0
923,39.7087729297785,0.9849251613128542,0.00010596658103168011,0.006057580467313528,0.1,1.0,1.0
924,46.83309351849285,0.9902212662531987,2.0698409571195953e-05,0.005551089532673359,0.1,1.0,1.0
925,44.6697194097503,0.9939793099190798,3.411201396374963e-05,0.005704613868147135,0.1,1.0,1.0
926,43.84301386481734,0.9963746522510015,4.1170529584633186e-05,0.0072752987034618855,0.1,1.0,1.0
927,44.76179537467459,0.9952741630829033,3.3377156796632335e-05,0.0055510434322059155,0.1,1.0,1.0
928,31.74881134733221,0.9588069122580675,0.0006622951477766037,0.009930961765348911,0.1,1.0,1.0
929,48.36453080411477,0.9959069016947958,1.4570619896403514e-05,0.006568222306668758,0.1,1.0,1.0
930,40.62999069606238,0.9884443303379851,8.608208736404777e-05,0.006281137000769377,0.1,1.0,1.0
931,43.427450447595604,0.9954528689876553,4.486558464122936e-05,0.008093545213341713,0.1,1.0,1.0
932,44.24230395377997,0.9932155532702819,3.752593693207018e-05,0.007173651363700628,0.1,1.0,1.0
933,32.03621699585911,0.964050404850482,0.0005815667100250721,0.009540815837681293,0.1,1.0,1.0
934,41.84571546706019,0.9908724668809626,6.0632348322542384e-05,0.007432825863361359,0.1,1.0,1.0
935,36.39798953085748,0.9791105948965246,0.0002276161831105128,0.009343725629150867,0.1,1.0,1.0
936,37.41726692062316,0.9878537160324239,0.00017815339379012585,0.009518155828118324,0.1,1.0,1.0
937,38.2882525322414,0.9826662816468653,0.00014580599963665009,0.006626543123275042,0.1,1.0,1.0
938,45.13386487543375,0.9954310023409417,3.064876364078373e-05,0.00704993586987257,0.1,1.0,1.0
939,35.31251774605197,0.9660477060305629,0.0002899712126236409,0.009591187350451946,0.1,1.0,1.0
940,41.50327677724367,0.9906213608011988,7.000931509537622e-05,0.009333625435829163,0.1,1.0,1.0
941,41.023001138167416,0.9905192280885974,6.277320790104568e-05,0.008779305033385754,0.1,1.0,1.0
942,42.89604729400174,0.9947667205081513,4.984796032658778e-05,0.009746205061674118,0.1,1.0,1.0
943,46.803858461845884,0.9941703407295717,1.9728253391804174e-05,0.006428075022995472,0.1,1.0,1.0
944,34.0669207944626,0.9749607967118606,0.0003713485202752054,0.00874099601060152,0.1,1.0,1.0
945,32.71151803391858,0.9797679641975092,0.0005306508392095566,0.012463267892599106,0.1,1.0,1.0
946,40.74808607724986,0.9918047228926107,8.315629384014755e-05,0.009053528308868408,0.1,1.0,1.0
947,41.5907337970898,0.9941187077754545,6.48169734631665e-05,0.008961804211139679,0.1,1.0,1.0
948,43.58722694668968,0.991605102600697,4.357029320090078e-05,0.007797077763825655,0.1,1.0,1.0
949,37.08366276892482,0.955257518818627,0.00019530495046637952,0.006530161947011948,0.1,1.0,1.0
950,38.04892338571999,0.9869419259122035,0.00015500219888053834,0.0073354896157979965,0.1,1.0,1.0
951,46.334790199847035,0.9944882224803123,2.3229560611071065e-05,0.00530081894248724,0.1,1.0,1.0
952,43.125432749897605,0.9905114348581824,4.135188282816671e-05,0.006763965357095003,0.1,1.0,1.0
953,47.36518331345874,0.9947693589671108,1.7821168512455188e-05,0.0074987770058214664,0.1,1.0,1.0
954,41.33216196059217,0.989336129666236,7.276819815160707e-05,0.008784336969256401,0.1,1.0,1.0
955,32.12669440166513,0.9584296757299587,0.0006050895899534225,0.010920850560069084,0.1,1.0,1.0
956,47.00408530499017,0.9953191087987769,1.99043242901098e-05,0.005180552136152983,0.1,1.0,1.0
957,48.07814225532642,0.9968414123797688,1.5565630747005343e-05,0.006664683111011982,0.1,1.0,1.0
958,28.695368534113427,0.928710431734175,0.0012919320724904537,0.012138576246798038,0.1,1.0,1.0
959,39.100185157495595,0.9882385521911862,0.00012225369573570788,0.009186902083456516,0.1,1.0,1.0
960,41.85391059966659,0.989073963741646,4.999506927561015e-05,0.009688928723335266,0.1,1.0,1.0
961,38.72675350876844,0.9886978153750623,0.00013139392831362784,0.012072162702679634,0.1,1.0,1.0
962,48.8604741420465,0.9953811584180846,1.298450843023602e-05,0.00529530318453908,0.1,1.0,1.0
963,44.23816762321863,0.9959040321525037,3.6757064663106576e-05,0.006962096784263849,0.1,1.0,1.0
964,34.220546311235,0.9717275413143438,0.00016466504894196987,0.00918953400105238,0.1,1.0,1.0
965,40.285953673894795,0.9920090547194791,9.225956455338746e-05,0.009213411249220371,0.1,1.0,1.0
966,43.29784732205968,0.9934294664976644,4.6743505663471296e-05,0.005585170350968838,0.1,1.0,1.0
967,34.459102794086334,0.9817837757069013,0.00035255125840194523,0.011491232551634312,0.1,1.0,1.0
968,45.43805152776503,0.9912520891710946,2.8573020244948566e-05,0.006491245701909065,0.1,1.0,1.0
969,37.58489340797053,0.9843473994279793,0.0001738419377943501,0.007765432354062796,0.1,1.0,1.0
970,42.271376421179305,0.9881177090331373,5.924725337536074e-05,0.006179261486977339,0.1,1.0,1.0
971,44.207876419568244,0.9937653222935364,3.790567279793322e-05,0.007260463200509548,0.1,1.0,1.0
972,39.70759256162137,0.9841761760513603,0.00010684798326110467,0.006759441923350096,0.1,1.0,1.0
973,38.72087935883167,0.9868584761032748,0.0001310710795223713,0.006619099527597427,0.1,1.0,1.0
974,47.05233123116476,0.996137762309597,1.9698587493621744e-05,0.004659332800656557,0.1,1.0,1.0
975,46.46946105901289,0.9954278493844073,2.252387821499724e-05,0.0071273790672421455,0.1,1.0,1.0
976,46.89068190067324,0.9969058008970245,2.0434878024389036e-05,0.0068484521470963955,0.1,1.0,1.0
977,46.36827299024253,0.9939569585002244,2.306850910827052e-05,0.006646283902227879,0.1,1.0,1.0
978,42.815795917434976,0.9951730688382229,5.220020466367714e-05,0.00489525031298399,0.1,1.0,1.0
979,48.889811336745296,0.9967480769959519,1.2899862667836715e-05,0.006798291578888893,0.1,1.0,1.0
980,45.49663110971213,0.995667577158925,2.6515261197346263e-05,0.006542420480400324,0.1,1.0,1.0
981,39.6989192455087,0.9860444306035528,0.00010366922651883215,0.007874205708503723,0.1,1.0,1.0
982,43.87246722088412,0.9944660152905497,4.018966865260154e-05,0.0076478165574371815,0.1,1.0,1.0
983,49.50416743359254,0.9968618354284358,1.1206441740796436e-05,0.00528771011158824,0.1,1.0,1.0
984,37.42437644170122,0.9858478303495083,0.00017994403606280684,0.00973532535135746,0.1,1.0,1.0
985,38.273554975298225,0.9730924306316272,0.00014796631876379251,0.006810499355196953,0.1,1.0,1.0
986,44.052721186278234,0.988713429393045,3.92178408219479e-05,0.009533882141113281,0.1,1.0,1.0
987,46.50678268246978,0.9929068326811672,2.2324891688185744e-05,0.0050705475732684135,0.1,1.0,1.0
988,37.05945933949886,0.9862433011163991,0.00018788936722557992,0.010555175133049488,0.1,1.0,1.0
989,44.93058898467454,0.9918001657053905,3.211835792171769e-05,0.006025983486324549,0.1,1.0,1.0
990,41.964390166233905,0.9957807943517086,6.31513976259157e-05,0.009393488988280296,0.1,1.0,1.0
991,41.09153373527135,0.992873719894357,6.946078792680055e-05,0.008241621777415276,0.1,1.0,1.0
992,42.366605867662955,0.9728335204646683,5.77290884393733e-05,0.006751610431820154,0.1,1.0,1.0
993,45.43895859279167,0.9927130514377165,2.856726132449694e-05,0.005632102023810148,0.1,1.0,1.0
994,40.85952173617082,0.993797634392823,8.15887760836631e-05,0.005971909034997225,0.1,1.0,1.0
995,44.47725584115516,0.9949188569658681,3.493559779599309e-05,0.007796109654009342,0.1,1.0,1.0
996,41.02092971709931,0.9945636911873232,7.790100789861754e-05,0.010397677309811115,0.1,1.0,1.0
997,45.27665860425823,0.9954344020047301,2.9601749702123925e-05,0.008272064849734306,0.1,1.0,1.0
998,41.20643170578839,0.9869660844467004,7.558944344054908e-05,0.008673563599586487,0.1,1.0,1.0
999,45.36961311244686,0.985420920669848,2.8965167075512e-05,0.005739861633628607,0.1,1.0,1.0
